phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.65882355,155618888,172.5586,1299.2012
MOVE,0,1.0,0.15686275,155618904,151.98828,1247.373
MOVE,0,1.0,0.65882355,155618921,133.4541,1221.7188
MOVE,0,1.0,0.15686275,155618938,122.0293,1208.3418
MOVE,0,1.0,0.65882355,155618954,118.21289,1201.7871
MOVE,0,1.0,0.15686275,155618971,116.975586,1197.4932
MOVE,0,1.0,0.15686275,155618987,117.055664,1193.708
MOVE,0,1.0,0.15686275,155619004,116.19824,1185.4336
MOVE,0,1.0,0.65882355,155619021,113.112305,1167.1328
MOVE,0,1.0,0.65882355,155619037,109.146484,1137.5195
MOVE,0,1.0,0.65882355,155619054,105.56836,1110.0508
MOVE,0,1.0,0.65882355,155619071,102.79297,1093.8994
MOVE,0,1.0,0.15686275,155619087,100.76367,1083.4941
MOVE,0,1.0,0.65882355,155619104,98.87207,1073.5723
MOVE,0,1.0,0.15686275,155619121,94.34473,1060.5137
MOVE,0,1.0,0.65882355,155619137,87.77637,1042.1211
MOVE,0,1.0,0.15686275,155619153,79.55762,1013.2783
MOVE,0,1.0,0.15686275,155619170,60.996094,952.1543
MOVE,0,1.0,0.1254902,155619183,21.436523,869.2197
UP,0,1.0,0.1254902,155619188,21.436523,869.2197
DOWN,0,1.0,0.0627451,155619420,147.42871,1037.9648
MOVE,0,1.0,0.1254902,155619435,147.42871,1037.9648
MOVE,0,1.0,0.1254902,155619503,172.81934,1123.919
MOVE,0,1.0,0.1254902,155619520,200.1875,1205.582
MOVE,0,1.0,0.1254902,155619537,207.00293,1246.4043
MOVE,0,1.0,0.1254902,155619553,206.58496,1266.3555
MOVE,0,1.0,0.1254902,155619570,201.35547,1286.3838
MOVE,0,1.0,0.627451,155619587,195.52051,1298.7734
MOVE,0,1.0,0.1254902,155619603,191.82422,1305.2334
MOVE,0,1.0,0.1254902,155619620,189.91992,1308.2227
MOVE,0,1.0,0.627451,155619637,189.67676,1309.7832
MOVE,0,1.0,0.627451,155619653,189.67676,1311.167
MOVE,0,1.0,0.627451,155619670,188.62012,1317.2412
MOVE,0,1.0,0.1254902,155619686,185.96875,1335.1709
MOVE,0,1.0,0.627451,155619703,183.73145,1356.919
MOVE,0,1.0,0.1254902,155619707,182.80176,1360.707
UP,0,1.0,0.1254902,155619710,182.80176,1360.707
DOWN,0,1.0,0.59607846,155620079,212.1123,949.0303
MOVE,0,1.0,0.627451,155620121,212.1123,949.0303
MOVE,0,1.0,0.65882355,155620146,212.1123,949.0303
MOVE,0,1.0,0.6901961,155620184,212.1123,949.0303
MOVE,0,1.0,0.6901961,155620233,211.0498,948.2803
MOVE,0,1.0,0.6901961,155620252,204.70703,944.249
MOVE,0,1.0,0.18823531,155620268,196.36328,939.5615
MOVE,0,1.0,0.18823531,155620285,188.73926,933.9053
MOVE,0,1.0,0.18823531,155620301,179.20801,926.124
MOVE,0,1.0,0.18823531,155620318,159.39746,913.875
MOVE,0,1.0,0.18823531,155620335,143.46094,903.15625
MOVE,0,1.0,0.6901961,155620351,134.36719,897.09375
MOVE,0,1.0,0.18823531,155620369,128.70508,892.9912
MOVE,0,1.0,0.18823531,155620386,125.37793,890.73145
MOVE,0,1.0,0.6901961,155620402,123.737305,890.15625
MOVE,0,1.0,0.18823531,155620419,122.68652,889.4121
MOVE,0,1.0,0.18823531,155620435,121.60547,889.09375
MOVE,0,1.0,0.18823531,155620452,120.538086,889.09375
MOVE,0,1.0,0.18823531,155620459,120.118164,889.09375
MOVE,0,1.0,0.18823531,155620548,112.305664,891.21875
UP,0,1.0,0.18823531,155620551,112.305664,891.21875
MOVE,0,1.0,0.0627451,155621451,891.82324,939.8447
MOVE,0,1.0,0.5647059,155621468,891.5791,884.77637
MOVE,0,1.0,0.5647059,155621484,889.70215,826.4424
MOVE,0,1.0,0.5647059,155621501,886.5586,756.6953
MOVE,0,1.0,0.0627451,155621517,888.29004,679.5156
MOVE,0,1.0,0.5647059,155621534,893.23145,613.2197
MOVE,0,1.0,0.5647059,155621551,895.7871,578.1533
MOVE,0,1.0,0.5647059,155621567,897.40234,565.417
MOVE,0,1.0,0.5647059,155621584,897.38574,562.00977
MOVE,0,1.0,0.0627451,155621601,897.38574,560.4492
MOVE,0,1.0,0.5647059,155621617,897.38574,559.6504
MOVE,0,1.0,0.0627451,155621623,897.38574,559.1963
MOVE,0,1.0,0.0627451,155621670,897.38574,559.10254
MOVE,0,1.0,0.0627451,155621695,897.38574,558.73145
MOVE,0,1.0,0.0627451,155621712,897.38574,558.60254
UP,0,1.0,0.0627451,155621785,897.38574,558.60254
DOWN,0,1.0,0.1254902,155622460,751.33203,1601.2002
MOVE,0,1.0,0.627451,155622533,761.2363,1573.2539
MOVE,0,1.0,0.1254902,155622549,795.08203,1493.6816
MOVE,0,1.0,0.1254902,155622571,844.3164,1397.7285
MOVE,0,1.0,0.627451,155622599,866.3838,1347.9258
MOVE,0,1.0,0.627451,155622616,871.1328,1334.7979
MOVE,0,1.0,0.1254902,155622633,874.8613,1326.4404
MOVE,0,1.0,0.1254902,155622649,878.2832,1319.29
MOVE,0,1.0,0.627451,155622666,883.11426,1308.5645
MOVE,0,1.0,0.1254902,155622682,890.958,1290.5771
MOVE,0,1.0,0.627451,155622699,896.07324,1276.46
MOVE,0,1.0,0.1254902,155622716,899.1797,1265.9756
MOVE,0,1.0,0.1254902,155622732,901.74316,1259.3408
MOVE,0,1.0,0.627451,155622749,903.5283,1254.5547
MOVE,0,1.0,0.1254902,155622766,906.44727,1249.9258
MOVE,0,1.0,0.1254902,155622782,908.62695,1245.9365
MOVE,0,1.0,0.1254902,155622799,912.88574,1239.6855
MOVE,0,1.0,0.627451,155622816,918.5537,1231.3857
MOVE,0,1.0,0.627451,155622832,924.1377,1221.7471
MOVE,0,1.0,0.627451,155622849,927.583,1214.7754
MOVE,0,1.0,0.1254902,155622865,931.2871,1208.0967
MOVE,0,1.0,0.627451,155622882,934.5039,1200.9717
MOVE,0,1.0,0.627451,155622899,939.28906,1192.0547
MOVE,0,1.0,0.627451,155622915,944.3828,1183.9609
MOVE,0,1.0,0.627451,155622932,947.78906,1177.4619
MOVE,0,1.0,0.627451,155622948,950.72656,1171.3369
MOVE,0,1.0,0.627451,155622965,952.6328,1167.8682
MOVE,0,1.0,0.627451,155622982,954.50684,1163.8682
MOVE,0,1.0,0.627451,155622998,956.2881,1160.4932
MOVE,0,1.0,0.1254902,155623015,958.4131,1157.9307
MOVE,0,1.0,0.1254902,155623031,959.81934,1156.2119
MOVE,0,1.0,0.1254902,155623048,961.00684,1153.7119
MOVE,0,1.0,0.627451,155623065,960.88184,1151.4932
MOVE,0,1.0,0.1254902,155623081,961.8506,1149.9619
MOVE,0,1.0,0.1254902,155623098,962.6279,1148.6533
MOVE,0,1.0,0.627451,155623115,963.6914,1147.5898
MOVE,0,1.0,0.1254902,155623132,964.6904,1145.8594
MOVE,0,1.0,0.627451,155623148,976.6123,1129.7412
MOVE,0,1.0,0.627451,155623152,980.19336,1125.5254
UP,0,1.0,0.627451,155623156,980.19336,1125.5254
DOWN,0,1.0,0.5647059,155623692,227.92383,1304.1455
UP,0,1.0,0.5647059,155623827,227.92383,1304.1455
DOWN,0,1.0,0.0627451,155624280,780.7051,1571.7012
MOVE,0,1.0,0.5647059,155624380,791.27344,1547.7842
MOVE,0,1.0,0.5647059,155624397,807.9404,1512.0146
MOVE,0,1.0,0.5647059,155624413,824.05176,1475.7461
MOVE,0,1.0,0.0627451,155624430,835.5674,1449.3652
MOVE,0,1.0,0.0627451,155624447,844.7627,1429.542
MOVE,0,1.0,0.5647059,155624463,850.39453,1415.6992
MOVE,0,1.0,0.0627451,155624480,855.80176,1403.377
MOVE,0,1.0,0.0627451,155624497,863.0488,1389.7754
MOVE,0,1.0,0.0627451,155624513,872.37695,1372.6318
MOVE,0,1.0,0.0627451,155624530,884.87695,1351.8828
MOVE,0,1.0,0.5647059,155624547,893.6299,1336.1299
MOVE,0,1.0,0.5647059,155624563,900.0703,1324.7744
MOVE,0,1.0,0.5647059,155624580,905.84375,1314.4268
MOVE,0,1.0,0.5647059,155624596,910.93945,1307.0137
MOVE,0,1.0,0.5647059,155624613,918.0342,1299.0293
MOVE,0,1.0,0.0627451,155624630,927.2178,1288.1348
MOVE,0,1.0,0.5647059,155624646,936.9121,1275.9688
MOVE,0,1.0,0.0627451,155624663,944.7578,1266.3652
MOVE,0,1.0,0.0627451,155624679,948.72656,1260.8965
MOVE,0,1.0,0.0627451,155624696,951.6953,1256.8027
MOVE,0,1.0,0.0627451,155624712,956.81934,1251.3027
MOVE,0,1.0,0.5647059,155624729,962.0381,1244.96
MOVE,0,1.0,0.0627451,155624746,967.7256,1238.5225
MOVE,0,1.0,0.0627451,155624762,975.94336,1227.9912
MOVE,0,1.0,0.5647059,155624779,994.6299,1203.4922
MOVE,0,1.0,0.0627451,155624785,1004.5039,1190.3359
UP,0,1.0,0.0627451,155624788,1004.5039,1190.3359
DOWN,0,1.0,0.1254902,155625323,162.49023,1193.8359
MOVE,0,1.0,0.1254902,155625445,147.27246,1213.4922
MOVE,0,1.0,0.627451,155625462,138.34863,1230.3037
MOVE,0,1.0,0.1254902,155625478,131.55469,1244.335
MOVE,0,1.0,0.1254902,155625495,128.99219,1252.6465
MOVE,0,1.0,0.1254902,155625512,127.71094,1257.8965
MOVE,0,1.0,0.627451,155625528,126.74219,1263.0527
MOVE,0,1.0,0.1254902,155625545,125.680664,1267.8652
MOVE,0,1.0,0.627451,155625561,124.618164,1272.6777
MOVE,0,1.0,0.1254902,155625578,123.555664,1277.3652
MOVE,0,1.0,0.1254902,155625594,123.118164,1280.584
MOVE,0,1.0,0.1254902,155625611,123.118164,1282.084
MOVE,0,1.0,0.627451,155625628,123.118164,1283.1465
MOVE,0,1.0,0.627451,155625638,123.118164,1283.3965
MOVE,0,1.0,0.1254902,155625688,123.118164,1283.584
MOVE,0,1.0,0.1254902,155625745,123.118164,1284.294
MOVE,0,1.0,0.1254902,155625762,123.65039,1285.6787
MOVE,0,1.0,0.627451,155625769,123.930664,1286.7705
UP,0,1.0,0.627451,155625773,123.930664,1286.7705
DOWN,0,1.0,0.5647059,155627467,779.0801,1446.1416
MOVE,0,1.0,0.09411766,155627542,789.55664,1403.9883
MOVE,0,1.0,0.59607846,155627559,815.03125,1333.1855
MOVE,0,1.0,0.09411766,155627576,840.834,1266.6602
MOVE,0,1.0,0.59607846,155627592,867.64844,1190.4082
MOVE,0,1.0,0.59607846,155627609,891.3633,1114.1748
MOVE,0,1.0,0.59607846,155627626,909.1406,1054.0615
MOVE,0,1.0,0.09411766,155627642,921.02344,1010.2422
MOVE,0,1.0,0.09411766,155627659,931.14746,976.6338
MOVE,0,1.0,0.59607846,155627676,939.18164,951.0166
MOVE,0,1.0,0.59607846,155627692,945.751,932.8203
MOVE,0,1.0,0.09411766,155627709,952.47754,918.63965
MOVE,0,1.0,0.59607846,155627725,958.6465,906.82715
MOVE,0,1.0,0.59607846,155627742,967.0703,895.82227
MOVE,0,1.0,0.09411766,155627759,974.0469,888.6162
MOVE,0,1.0,0.09411766,155627775,979.71387,881.4326
MOVE,0,1.0,0.09411766,155627792,983.625,878.4248
MOVE,0,1.0,0.09411766,155627809,986.7744,876.6074
MOVE,0,1.0,0.09411766,155627825,989.4834,876.21875
MOVE,0,1.0,0.09411766,155627842,995.18066,876.21875
MOVE,0,1.0,0.09411766,155627859,1012.25977,873.7383
UP,0,1.0,0.09411766,155627860,1010.6289,874.0947
DOWN,0,1.0,0.1254902,155628877,891.01074,1541.4521
MOVE,0,1.0,0.627451,155628940,876.60547,1478.0781
MOVE,0,1.0,0.627451,155628956,868.04395,1413.8301
MOVE,0,1.0,0.1254902,155628973,868.8877,1349.1445
MOVE,0,1.0,0.1254902,155628989,880.8242,1273.2715
MOVE,0,1.0,0.627451,155629007,894.0283,1195.1699
MOVE,0,1.0,0.59607846,155629024,905.875,1121.8057
MOVE,0,1.0,0.09411766,155629040,914.04395,1049.3896
MOVE,0,1.0,0.59607846,155629057,918.69434,981.21875
MOVE,0,1.0,0.59607846,155629074,923.4033,914.126
MOVE,0,1.0,0.59607846,155629090,930.3047,856.5742
MOVE,0,1.0,0.59607846,155629107,941.33984,803.626
MOVE,0,1.0,0.59607846,155629124,951.6416,762.63184
MOVE,0,1.0,0.09411766,155629140,962.5801,726.417
MOVE,0,1.0,0.09411766,155629157,968.5244,699.9678
MOVE,0,1.0,0.59607846,155629174,971.9883,681.6631
MOVE,0,1.0,0.09411766,155629190,973.8076,669.25586
MOVE,0,1.0,0.09411766,155629207,974.8838,661.9619
MOVE,0,1.0,0.59607846,155629223,974.88086,659.5244
MOVE,0,1.0,0.09411766,155629240,974.88086,658.4668
MOVE,0,1.0,0.59607846,155629254,974.88086,657.5371
UP,0,1.0,0.59607846,155629367,974.88086,657.6621
DOWN,0,1.0,0.03137255,155630922,838.3887,1490.3281
MOVE,0,1.0,0.53333336,155630971,836.7637,1433.9619
MOVE,0,1.0,0.53333336,155630988,843.29785,1381.1445
MOVE,0,1.0,0.53333336,155631005,854.6533,1336.1533
MOVE,0,1.0,0.0627451,155631021,867.8574,1286.0908
MOVE,0,1.0,0.0627451,155631038,880.83203,1235.7402
MOVE,0,1.0,0.5647059,155631054,892.09863,1183.4971
MOVE,0,1.0,0.0627451,155631071,898.50195,1136.4219
MOVE,0,1.0,0.0627451,155631088,904.3535,1083.0938
MOVE,0,1.0,0.5647059,155631104,913.00977,1032.3711
MOVE,0,1.0,0.0627451,155631121,921.3213,991.9971
MOVE,0,1.0,0.0627451,155631137,928.16504,955.06055
MOVE,0,1.0,0.5647059,155631154,934.0713,926.7803
MOVE,0,1.0,0.0627451,155631170,938.66406,905.5625
MOVE,0,1.0,0.0627451,155631187,940.1953,888.5625
MOVE,0,1.0,0.5647059,155631203,942.4453,867.0947
MOVE,0,1.0,0.0627451,155631220,944.4453,849.5947
MOVE,0,1.0,0.5647059,155631237,948.72656,834.2832
MOVE,0,1.0,0.5647059,155631253,952.28906,823.18945
MOVE,0,1.0,0.5647059,155631270,955.0381,814.43945
MOVE,0,1.0,0.0627451,155631286,956.19434,807.87695
MOVE,0,1.0,0.5647059,155631303,957.00684,799.3457
MOVE,0,1.0,0.5647059,155631321,958.64844,790.69727
MOVE,0,1.0,0.0627451,155631337,960.7676,783.3506
MOVE,0,1.0,0.0627451,155631354,962.14355,778.12305
MOVE,0,1.0,0.5647059,155631371,963.00684,775.26953
MOVE,0,1.0,0.5647059,155631387,963.00684,773.9502
MOVE,0,1.0,0.0627451,155631403,963.00684,772.9717
UP,0,1.0,0.0627451,155631469,963.00684,773.0967
DOWN,0,1.0,0.1254902,155632287,864.3252,1471.5791
MOVE,0,1.0,0.09411766,155632336,859.4453,1427.5312
MOVE,0,1.0,0.59607846,155632353,856.34766,1364.5869
MOVE,0,1.0,0.09411766,155632369,855.5752,1304.4248
MOVE,0,1.0,0.09411766,155632386,858.0127,1244.8125
MOVE,0,1.0,0.09411766,155632403,861.0508,1184.1172
MOVE,0,1.0,0.09411766,155632419,867.74805,1124.7812
MOVE,0,1.0,0.09411766,155632436,878.6387,1062.9502
MOVE,0,1.0,0.09411766,155632452,890.6631,1008.8535
MOVE,0,1.0,0.09411766,155632469,901.31445,964.55566
MOVE,0,1.0,0.09411766,155632486,911.4082,927.48926
MOVE,0,1.0,0.09411766,155632502,920.6748,888.51855
MOVE,0,1.0,0.59607846,155632519,931.76855,848.2842
MOVE,0,1.0,0.59607846,155632536,943.78613,809.3242
MOVE,0,1.0,0.09411766,155632552,952.417,778.45996
MOVE,0,1.0,0.09411766,155632569,958.97266,754.76953
MOVE,0,1.0,0.59607846,155632586,964.00977,739.1709
MOVE,0,1.0,0.09411766,155632602,965.69727,731.3594
MOVE,0,1.0,0.59607846,155632619,967.0342,722.8633
MOVE,0,1.0,0.59607846,155632635,968.00684,714.77734
MOVE,0,1.0,0.09411766,155632652,970.1113,700.7715
MOVE,0,1.0,0.09411766,155632669,970.94336,689.49023
MOVE,0,1.0,0.59607846,155632685,971.69336,679.5488
MOVE,0,1.0,0.09411766,155632702,971.69336,670.3594
MOVE,0,1.0,0.09411766,155632719,971.69336,662.9121
MOVE,0,1.0,0.59607846,155632735,971.69336,656.7383
MOVE,0,1.0,0.59607846,155632752,971.19336,651.50586
MOVE,0,1.0,0.09411766,155632769,970.94336,648.81836
MOVE,0,1.0,0.09411766,155632785,970.63184,647.1006
MOVE,0,1.0,0.59607846,155632798,970.13184,645.7881
MOVE,0,1.0,0.09411766,155632808,969.75684,645.44434
UP,0,1.0,0.09411766,155632832,969.88184,645.6006
MOVE,0,1.0,0.0627451,155640242,902.17285,720.63477
MOVE,0,1.0,0.0627451,155640258,892.5254,651.7881
MOVE,0,1.0,0.5647059,155640275,891.01074,591.81445
MOVE,0,1.0,0.0627451,155640292,890.61426,531.5039
MOVE,0,1.0,0.5647059,155640308,891.01074,479.6543
MOVE,0,1.0,0.09411766,155640325,890.66406,430.57617
MOVE,0,1.0,0.59607846,155640342,890.51074,385.16113
MOVE,0,1.0,0.59607846,155640358,890.51074,350.91406
MOVE,0,1.0,0.09411766,155640375,890.26074,317.8584
MOVE,0,1.0,0.09411766,155640392,889.3281,292.53613
MOVE,0,1.0,0.09411766,155640408,887.542,272.9541
MOVE,0,1.0,0.59607846,155640425,886.6045,253.2666
MOVE,0,1.0,0.09411766,155640441,885.6367,235.36133
MOVE,0,1.0,0.09411766,155640458,884.9492,219.36133
MOVE,0,1.0,0.09411766,155640474,884.9492,206.36133
MOVE,0,1.0,0.59607846,155640491,885.7617,192.33105
MOVE,0,1.0,0.09411766,155640508,886.2617,184.7998
MOVE,0,1.0,0.59607846,155640524,887.01074,177.33105
MOVE,0,1.0,0.09411766,155640541,887.69824,173.58105
MOVE,0,1.0,0.59607846,155640557,888.51074,170.76855
MOVE,0,1.0,0.09411766,155640575,888.5713,169.80176
MOVE,0,1.0,0.59607846,155640582,888.63574,169.26855
MOVE,0,1.0,0.59607846,155640613,888.88574,169.1748
