phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.06666667,258313889,854.0957,1158.0762
MOVE,0,1.0,0.06666667,258313900,856.01074,1154.917
MOVE,0,1.0,0.06666667,258313911,857.4199,1151.7822
MOVE,0,1.0,0.06666667,258313922,858.63477,1149.4834
MOVE,0,1.0,0.06666667,258313933,859.19727,1148.168
MOVE,0,1.0,0.06666667,258313945,859.8408,1147.458
MOVE,0,1.0,0.06666667,258313956,860.3906,1146.9844
MOVE,0,1.0,0.06666667,258313958,860.4375,1146.9375
UP,0,1.0,0.06666667,258313963,860.4375,1146.9375
DOWN,0,1.0,0.06666667,258314525,771.6875,1601.0
MOVE,0,1.0,0.06666667,258314567,769.9219,1591.5518
MOVE,0,1.0,0.06666667,258314578,768.4375,1569.8145
MOVE,0,1.0,0.06666667,258314589,766.1992,1544.5596
MOVE,0,1.0,0.06666667,258314600,765.54297,1518.7324
MOVE,0,1.0,0.06666667,258314611,769.13086,1488.0586
MOVE,0,1.0,0.06666667,258314623,773.99805,1458.0674
MOVE,0,1.0,0.06666667,258314634,782.4844,1424.5498
MOVE,0,1.0,0.06666667,258314645,786.3291,1398.2363
MOVE,0,1.0,0.06666667,258314656,790.36523,1373.7402
MOVE,0,1.0,0.06666667,258314667,795.8633,1350.3525
MOVE,0,1.0,0.06666667,258314678,799.958,1327.4355
MOVE,0,1.0,0.06666667,258314689,803.49414,1310.3027
MOVE,0,1.0,0.06666667,258314700,806.28613,1297.5039
MOVE,0,1.0,0.06666667,258314711,809.7588,1285.9014
MOVE,0,1.0,0.06666667,258314723,813.5029,1272.8125
MOVE,0,1.0,0.06666667,258314734,818.11426,1261.3965
MOVE,0,1.0,0.06666667,258314745,821.916,1250.6885
MOVE,0,1.0,0.06666667,258314756,824.958,1241.1328
MOVE,0,1.0,0.06666667,258314767,828.61523,1233.624
MOVE,0,1.0,0.06666667,258314778,831.2217,1227.0166
MOVE,0,1.0,0.06666667,258314789,833.2041,1222.4053
MOVE,0,1.0,0.06666667,258314800,835.42773,1218.3623
MOVE,0,1.0,0.06666667,258314811,836.84766,1214.8574
MOVE,0,1.0,0.06666667,258314823,837.83594,1213.1055
MOVE,0,1.0,0.06666667,258314834,838.5586,1211.5068
MOVE,0,1.0,0.06666667,258314845,839.15234,1210.3564
MOVE,0,1.0,0.06666667,258314856,839.2803,1209.9082
MOVE,0,1.0,0.06666667,258314866,839.5,1209.6875
UP,0,1.0,0.06666667,258314873,839.4375,1209.75
DOWN,0,1.0,0.06666667,258652205,715.25,1643.3125
MOVE,0,1.0,0.06666667,258652295,714.875,1619.6719
MOVE,0,1.0,0.06666667,258652306,715.2041,1583.9346
MOVE,0,1.0,0.06666667,258652317,717.5703,1546.6367
MOVE,0,1.0,0.06666667,258652329,723.3291,1507.1104
MOVE,0,1.0,0.06666667,258652340,728.2871,1468.0537
MOVE,0,1.0,0.06666667,258652351,736.68555,1429.0
MOVE,0,1.0,0.06666667,258652362,745.2285,1395.041
MOVE,0,1.0,0.06666667,258652373,758.26855,1355.8857
MOVE,0,1.0,0.06666667,258652384,778.34863,1316.1074
MOVE,0,1.0,0.06666667,258652395,802.5869,1272.7578
MOVE,0,1.0,0.06666667,258652406,830.5303,1237.3555
MOVE,0,1.0,0.06666667,258652417,855.43945,1203.5771
MOVE,0,1.0,0.06666667,258652429,878.46875,1177.9648
MOVE,0,1.0,0.06666667,258652440,902.5508,1155.0
MOVE,0,1.0,0.06666667,258652444,910.875,1147.0625
UP,0,1.0,0.06666667,258652449,910.875,1147.0625
DOWN,0,1.0,0.06666667,258652880,675.75,1592.875
MOVE,0,1.0,0.06666667,258652984,681.0713,1567.833
MOVE,0,1.0,0.06666667,258652996,688.81934,1539.3662
MOVE,0,1.0,0.06666667,258653007,696.81836,1513.6123
MOVE,0,1.0,0.06666667,258653018,707.3545,1486.5928
MOVE,0,1.0,0.06666667,258653029,715.9697,1464.7754
MOVE,0,1.0,0.06666667,258653040,723.4346,1445.1816
MOVE,0,1.0,0.06666667,258653051,733.03906,1420.5293
MOVE,0,1.0,0.06666667,258653062,743.9033,1394.2021
MOVE,0,1.0,0.06666667,258653073,760.57324,1360.7705
MOVE,0,1.0,0.06666667,258653084,778.876,1328.2715
MOVE,0,1.0,0.06666667,258653096,795.2949,1294.5947
MOVE,0,1.0,0.06666667,258653107,809.7588,1266.0605
MOVE,0,1.0,0.06666667,258653118,824.89453,1242.1045
MOVE,0,1.0,0.06666667,258653129,840.08496,1224.2578
MOVE,0,1.0,0.06666667,258653140,850.8213,1208.1553
MOVE,0,1.0,0.06666667,258653151,859.5498,1196.6611
MOVE,0,1.0,0.06666667,258653162,866.874,1189.1611
MOVE,0,1.0,0.06666667,258653173,868.27344,1187.419
MOVE,0,1.0,0.06666667,258653184,872.44336,1183.1816
MOVE,0,1.0,0.06666667,258653191,874.5,1179.875
UP,0,1.0,0.06666667,258653196,874.5,1179.875
DOWN,0,1.0,0.06666667,258653525,173.8125,633.9375
UP,0,1.0,0.06666667,258653616,173.8125,633.9375
DOWN,0,1.0,0.06666667,258654457,733.4375,1624.1875
MOVE,0,1.0,0.06666667,258654496,733.6836,1615.2158
MOVE,0,1.0,0.06666667,258654507,734.5625,1593.1416
MOVE,0,1.0,0.06666667,258654518,735.79297,1559.9404
MOVE,0,1.0,0.06666667,258654529,737.85254,1528.7139
MOVE,0,1.0,0.06666667,258654540,739.79785,1504.79
MOVE,0,1.0,0.06666667,258654552,743.8115,1483.8848
MOVE,0,1.0,0.06666667,258654563,749.6045,1463.9795
MOVE,0,1.0,0.06666667,258654574,756.1074,1444.8691
MOVE,0,1.0,0.06666667,258654585,764.2666,1423.6982
MOVE,0,1.0,0.06666667,258654596,772.376,1401.1924
MOVE,0,1.0,0.06666667,258654607,783.3262,1372.5723
MOVE,0,1.0,0.06666667,258654618,794.4033,1338.6318
MOVE,0,1.0,0.06666667,258654629,807.68164,1305.6602
MOVE,0,1.0,0.06666667,258654641,825.36426,1273.4463
MOVE,0,1.0,0.06666667,258654652,842.3164,1245.9541
MOVE,0,1.0,0.06666667,258654663,856.76074,1221.2461
MOVE,0,1.0,0.06666667,258654674,866.7178,1205.749
MOVE,0,1.0,0.06666667,258654685,879.14355,1189.2432
MOVE,0,1.0,0.06666667,258654696,895.0381,1175.459
MOVE,0,1.0,0.06666667,258654707,906.66113,1164.2881
MOVE,0,1.0,0.06666667,258654718,915.2656,1154.1445
MOVE,0,1.0,0.06666667,258654723,921.6875,1146.6875
UP,0,1.0,0.06666667,258654729,921.6875,1146.6875
MOVE,0,1.0,0.06666667,258655074,706.75195,1545.2607
MOVE,0,1.0,0.06666667,258655085,712.79785,1518.6221
MOVE,0,1.0,0.06666667,258655096,720.03516,1492.1221
MOVE,0,1.0,0.06666667,258655107,726.833,1467.4766
MOVE,0,1.0,0.06666667,258655119,733.0869,1441.2412
MOVE,0,1.0,0.06666667,258655130,741.0674,1415.2305
MOVE,0,1.0,0.06666667,258655141,749.1211,1385.0342
MOVE,0,1.0,0.06666667,258655152,759.66016,1353.7627
MOVE,0,1.0,0.06666667,258655163,770.4844,1326.96
MOVE,0,1.0,0.06666667,258655174,778.45996,1310.7354
MOVE,0,1.0,0.06666667,258655185,784.37695,1301.0391
MOVE,0,1.0,0.06666667,258655196,792.1699,1289.9746
MOVE,0,1.0,0.06666667,258655207,799.8252,1280.2021
MOVE,0,1.0,0.06666667,258655219,805.80273,1271.4697
MOVE,0,1.0,0.06666667,258655230,810.5029,1264.6143
MOVE,0,1.0,0.06666667,258655241,815.2461,1258.294
MOVE,0,1.0,0.06666667,258655252,820.3281,1251.1777
MOVE,0,1.0,0.06666667,258655263,824.5869,1245.3701
MOVE,0,1.0,0.06666667,258655274,828.5869,1240.0146
MOVE,0,1.0,0.06666667,258655285,830.6953,1237.1064
MOVE,0,1.0,0.06666667,258655296,832.0703,1235.8633
MOVE,0,1.0,0.06666667,258655307,832.94434,1234.3643
MOVE,0,1.0,0.06666667,258655319,833.46484,1233.7227
MOVE,0,1.0,0.06666667,258655330,833.83105,1233.2139
MOVE,0,1.0,0.06666667,258655340,833.9375,1232.875
UP,0,1.0,0.06666667,258655345,833.9375,1232.875
MOVE,0,1.0,0.06666667,258656130,752.4795,1635.6865
MOVE,0,1.0,0.06666667,258656141,751.3506,1598.0908
MOVE,0,1.0,0.06666667,258656152,751.1875,1555.3057
MOVE,0,1.0,0.06666667,258656163,755.06836,1514.2109
MOVE,0,1.0,0.06666667,258656175,761.56055,1474.5977
MOVE,0,1.0,0.06666667,258656186,769.25586,1438.1416
MOVE,0,1.0,0.06666667,258656197,778.9951,1402.4297
MOVE,0,1.0,0.06666667,258656208,792.2041,1365.3838
MOVE,0,1.0,0.06666667,258656219,806.71875,1330.9775
MOVE,0,1.0,0.06666667,258656230,825.4297,1295.4512
MOVE,0,1.0,0.06666667,258656239,842.4375,1263.8125
UP,0,1.0,0.06666667,258656245,842.4375,1263.8125
DOWN,0,1.0,0.06666667,258656534,715.5625,1590.9375
MOVE,0,1.0,0.06666667,258656575,716.18164,1581.6416
MOVE,0,1.0,0.06666667,258656586,718.9033,1552.9814
MOVE,0,1.0,0.06666667,258656597,723.18945,1525.5537
MOVE,0,1.0,0.06666667,258656608,726.8203,1499.5967
MOVE,0,1.0,0.06666667,258656619,731.9326,1477.3896
MOVE,0,1.0,0.06666667,258656630,735.8838,1459.5654
MOVE,0,1.0,0.06666667,258656641,741.9863,1439.9775
MOVE,0,1.0,0.06666667,258656652,749.26074,1420.3809
MOVE,0,1.0,0.06666667,258656664,757.22656,1403.6953
MOVE,0,1.0,0.06666667,258656675,764.08203,1389.3008
MOVE,0,1.0,0.06666667,258656686,770.84863,1374.1279
MOVE,0,1.0,0.06666667,258656697,776.44727,1360.706
MOVE,0,1.0,0.06666667,258656708,781.4785,1350.0371
MOVE,0,1.0,0.06666667,258656719,786.07715,1341.1963
MOVE,0,1.0,0.06666667,258656730,789.77637,1333.3838
MOVE,0,1.0,0.06666667,258656741,792.8496,1327.7588
MOVE,0,1.0,0.06666667,258656752,795.4463,1323.668
MOVE,0,1.0,0.06666667,258656763,796.9375,1320.1807
MOVE,0,1.0,0.06666667,258656775,796.9375,1319.9248
MOVE,0,1.0,0.06666667,258656796,796.9375,1319.8125
MOVE,0,1.0,0.06666667,258656808,796.9375,1319.6611
MOVE,0,1.0,0.06666667,258656819,796.9375,1319.4854
MOVE,0,1.0,0.06666667,258656830,797.01953,1319.4375
MOVE,0,1.0,0.06666667,258656841,797.0625,1319.2686
MOVE,0,1.0,0.06666667,258656852,797.1035,1319.0625
MOVE,0,1.0,0.06666667,258656864,797.36035,1318.9375
MOVE,0,1.0,0.06666667,258656867,797.4375,1318.9375
UP,0,1.0,0.06666667,258656872,797.4375,1318.9375
MOVE,0,1.0,0.06666667,258657586,734.7822,1624.2461
MOVE,0,1.0,0.06666667,258657597,737.1953,1589.3916
MOVE,0,1.0,0.06666667,258657608,741.4707,1552.6875
MOVE,0,1.0,0.06666667,258657619,744.3789,1513.9707
MOVE,0,1.0,0.06666667,258657631,749.3584,1475.5889
MOVE,0,1.0,0.06666667,258657642,759.66797,1437.999
MOVE,0,1.0,0.06666667,258657653,772.5908,1398.4014
MOVE,0,1.0,0.06666667,258657664,789.3584,1361.124
MOVE,0,1.0,0.06666667,258657674,802.9375,1329.5
UP,0,1.0,0.06666667,258657679,802.9375,1329.5
DOWN,0,1.0,0.06666667,258657952,718.625,1607.125
MOVE,0,1.0,0.06666667,258657997,720.51953,1599.5732
MOVE,0,1.0,0.06666667,258658008,724.4326,1577.3574
MOVE,0,1.0,0.06666667,258658020,728.75195,1548.5205
MOVE,0,1.0,0.06666667,258658031,731.6699,1526.9082
MOVE,0,1.0,0.06666667,258658042,733.73047,1510.3652
MOVE,0,1.0,0.06666667,258658053,736.1279,1495.835
MOVE,0,1.0,0.06666667,258658064,737.5967,1484.6611
MOVE,0,1.0,0.06666667,258658075,740.3838,1476.456
MOVE,0,1.0,0.06666667,258658086,741.51953,1468.9014
MOVE,0,1.0,0.06666667,258658097,742.25,1465.419
MOVE,0,1.0,0.06666667,258658108,742.25,1465.167
MOVE,0,1.0,0.06666667,258658120,742.25,1464.9111
MOVE,0,1.0,0.06666667,258658131,742.3428,1464.5635
MOVE,0,1.0,0.06666667,258658142,742.5996,1464.0508
MOVE,0,1.0,0.06666667,258658153,742.875,1463.3174
MOVE,0,1.0,0.06666667,258658164,743.0,1462.7881
MOVE,0,1.0,0.06666667,258658175,743.0,1462.5098
MOVE,0,1.0,0.06666667,258658186,743.1172,1462.1396
MOVE,0,1.0,0.06666667,258658197,743.125,1461.876
MOVE,0,1.0,0.06666667,258658208,743.125,1461.6279
MOVE,0,1.0,0.06666667,258658220,743.125,1461.3701
UP,0,1.0,0.06666667,258658236,743.125,1461.375
MOVE,0,1.0,0.06666667,258658887,760.0801,1626.999
MOVE,0,1.0,0.06666667,258658898,759.17773,1586.9883
MOVE,0,1.0,0.06666667,258658909,759.5869,1545.1875
MOVE,0,1.0,0.06666667,258658920,763.4375,1504.1328
MOVE,0,1.0,0.06666667,258658931,769.6299,1464.0332
MOVE,0,1.0,0.06666667,258658942,781.56836,1419.708
MOVE,0,1.0,0.06666667,258658953,798.9375,1375.584
MOVE,0,1.0,0.06666667,258658961,816.0,1343.1875
UP,0,1.0,0.06666667,258658966,816.0,1343.1875
DOWN,0,1.0,0.06666667,258659196,738.875,1594.3125
MOVE,0,1.0,0.06666667,258659264,740.4287,1586.377
MOVE,0,1.0,0.06666667,258659276,742.5342,1567.3379
MOVE,0,1.0,0.06666667,258659287,744.4746,1547.0283
MOVE,0,1.0,0.06666667,258659298,746.1113,1531.9131
MOVE,0,1.0,0.06666667,258659309,747.61523,1521.6338
MOVE,0,1.0,0.06666667,258659320,748.18555,1518.8809
MOVE,0,1.0,0.06666667,258659331,749.0332,1515.9277
MOVE,0,1.0,0.06666667,258659342,750.3115,1511.8779
MOVE,0,1.0,0.06666667,258659353,751.2041,1508.6768
MOVE,0,1.0,0.06666667,258659364,752.4824,1505.7344
MOVE,0,1.0,0.06666667,258659376,753.5039,1502.6777
MOVE,0,1.0,0.06666667,258659387,754.3838,1499.915
MOVE,0,1.0,0.06666667,258659398,755.2715,1497.6006
MOVE,0,1.0,0.06666667,258659409,755.67285,1495.669
MOVE,0,1.0,0.06666667,258659420,756.2715,1493.7256
MOVE,0,1.0,0.06666667,258659431,756.5244,1492.7168
MOVE,0,1.0,0.06666667,258659442,756.625,1491.7344
MOVE,0,1.0,0.06666667,258659453,756.625,1491.0303
MOVE,0,1.0,0.06666667,258659464,756.625,1490.6494
MOVE,0,1.0,0.06666667,258659476,756.625,1490.3975
MOVE,0,1.0,0.06666667,258659482,756.625,1490.25
UP,0,1.0,0.06666667,258659501,756.625,1490.3125
MOVE,0,1.0,0.06666667,258660165,773.3076,1564.9268
MOVE,0,1.0,0.06666667,258660176,774.79297,1522.1338
MOVE,0,1.0,0.06666667,258660187,779.8291,1485.4199
MOVE,0,1.0,0.06666667,258660198,790.56055,1448.7295
MOVE,0,1.0,0.06666667,258660209,802.45215,1413.376
MOVE,0,1.0,0.06666667,258660220,814.0791,1381.9053
MOVE,0,1.0,0.06666667,258660231,827.04395,1355.5332
MOVE,0,1.0,0.06666667,258660237,833.1875,1340.0
UP,0,1.0,0.06666667,258660243,833.1875,1340.0
DOWN,0,1.0,0.06666667,258660461,757.75,1615.25
MOVE,0,1.0,0.06666667,258660520,758.6992,1595.9482
MOVE,0,1.0,0.06666667,258660532,761.4131,1560.956
MOVE,0,1.0,0.06666667,258660543,763.6328,1530.0293
MOVE,0,1.0,0.06666667,258660554,766.20703,1504.418
MOVE,0,1.0,0.06666667,258660565,768.41895,1483.5791
MOVE,0,1.0,0.06666667,258660576,770.03613,1474.4824
MOVE,0,1.0,0.06666667,258660587,772.2031,1468.7578
MOVE,0,1.0,0.06666667,258660598,775.7666,1460.6025
MOVE,0,1.0,0.06666667,258660609,779.7988,1450.6035
MOVE,0,1.0,0.06666667,258660620,783.4668,1441.3662
MOVE,0,1.0,0.06666667,258660632,788.42285,1429.125
MOVE,0,1.0,0.06666667,258660643,793.55664,1416.5918
MOVE,0,1.0,0.06666667,258660654,797.333,1404.9414
MOVE,0,1.0,0.06666667,258660665,800.90137,1396.0449
MOVE,0,1.0,0.06666667,258660676,803.96875,1388.4688
MOVE,0,1.0,0.06666667,258660687,805.1172,1385.3398
MOVE,0,1.0,0.06666667,258660698,805.68945,1383.2451
MOVE,0,1.0,0.06666667,258660709,806.40137,1380.7275
MOVE,0,1.0,0.06666667,258660721,808.17285,1376.9053
MOVE,0,1.0,0.06666667,258660732,810.33105,1372.791
MOVE,0,1.0,0.06666667,258660743,812.4238,1368.5586
MOVE,0,1.0,0.06666667,258660754,813.94824,1365.4072
MOVE,0,1.0,0.06666667,258660765,815.18164,1363.4434
MOVE,0,1.0,0.06666667,258660776,815.84863,1361.458
MOVE,0,1.0,0.06666667,258660787,816.33105,1360.1104
MOVE,0,1.0,0.06666667,258660798,817.07227,1359.3027
MOVE,0,1.0,0.06666667,258660809,817.5,1358.8906
MOVE,0,1.0,0.06666667,258660810,817.5,1358.875
UP,0,1.0,0.06666667,258660821,817.5,1358.875
MOVE,0,1.0,0.06666667,258663266,89.98926,830.9219
MOVE,0,1.0,0.06666667,258663283,82.93555,765.7002
MOVE,0,1.0,0.06666667,258663299,78.018555,735.25586
MOVE,0,1.0,0.06666667,258663316,71.509766,703.38086
MOVE,0,1.0,0.06666667,258663333,61.036133,667.88086
MOVE,0,1.0,0.06666667,258663344,50.875,638.875
UP,0,1.0,0.06666667,258663349,50.875,638.875
DOWN,0,1.0,0.06666667,258663639,136.0625,836.125
MOVE,0,1.0,0.06666667,258663705,134.33105,829.66797
MOVE,0,1.0,0.06666667,258663716,130.83398,816.0547
MOVE,0,1.0,0.06666667,258663727,125.32031,796.33496
MOVE,0,1.0,0.06666667,258663738,119.09277,774.83984
MOVE,0,1.0,0.06666667,258663750,114.899414,760.23535
MOVE,0,1.0,0.06666667,258663761,110.92383,748.3496
MOVE,0,1.0,0.06666667,258663772,106.00879,732.2949
MOVE,0,1.0,0.06666667,258663783,100.674805,716.5996
MOVE,0,1.0,0.06666667,258663794,97.70801,705.75684
MOVE,0,1.0,0.06666667,258663805,94.74121,695.6758
MOVE,0,1.0,0.06666667,258663816,91.38379,684.53613
MOVE,0,1.0,0.06666667,258663827,87.82031,675.98047
MOVE,0,1.0,0.06666667,258663838,84.71289,668.875
MOVE,0,1.0,0.06666667,258663849,82.93555,664.95996
MOVE,0,1.0,0.06666667,258663861,81.84961,661.2041
MOVE,0,1.0,0.06666667,258663872,80.35254,657.63477
MOVE,0,1.0,0.06666667,258663883,78.711914,654.58887
MOVE,0,1.0,0.06666667,258663894,77.83301,652.6406
MOVE,0,1.0,0.06666667,258663905,77.453125,651.5635
MOVE,0,1.0,0.06666667,258663916,76.944336,650.7705
MOVE,0,1.0,0.06666667,258663927,76.68848,650.376
MOVE,0,1.0,0.06666667,258663938,76.30664,650.1201
MOVE,0,1.0,0.06666667,258663944,76.1875,650.125
UP,0,1.0,0.06666667,258663955,76.1875,650.125
MOVE,0,1.0,0.06666667,258665823,123.71777,837.37695
MOVE,0,1.0,0.06666667,258665839,114.26953,785.44824
MOVE,0,1.0,0.06666667,258665856,99.46387,736.47754
MOVE,0,1.0,0.06666667,258665873,87.47656,693.8467
MOVE,0,1.0,0.06666667,258665889,75.331055,658.2744
MOVE,0,1.0,0.06666667,258665902,61.75,628.9375
UP,0,1.0,0.06666667,258665907,61.75,628.9375
DOWN,0,1.0,0.06666667,258666234,158.25,891.375
MOVE,0,1.0,0.06666667,258666317,155.03027,874.876
MOVE,0,1.0,0.06666667,258666328,150.4043,856.0205
MOVE,0,1.0,0.06666667,258666339,145.62988,836.4238
MOVE,0,1.0,0.06666667,258666351,143.25195,826.2178
MOVE,0,1.0,0.06666667,258666362,140.45703,817.84766
MOVE,0,1.0,0.06666667,258666373,137.9248,810.1992
MOVE,0,1.0,0.06666667,258666384,135.86914,803.7197
MOVE,0,1.0,0.06666667,258666395,134.5752,800.1006
MOVE,0,1.0,0.06666667,258666406,133.88477,798.2041
MOVE,0,1.0,0.06666667,258666417,133.0459,796.4678
MOVE,0,1.0,0.06666667,258666428,132.55273,794.94336
MOVE,0,1.0,0.06666667,258666439,131.84473,793.4082
MOVE,0,1.0,0.06666667,258666451,131.625,792.416
MOVE,0,1.0,0.06666667,258666462,131.44824,791.86035
MOVE,0,1.0,0.06666667,258666473,131.25,791.0957
MOVE,0,1.0,0.06666667,258666484,131.1543,790.5576
MOVE,0,1.0,0.06666667,258666495,130.89844,789.9463
MOVE,0,1.0,0.06666667,258666506,130.51855,789.28613
MOVE,0,1.0,0.06666667,258666517,130.38867,788.66504
MOVE,0,1.0,0.06666667,258666518,130.375,788.625
UP,0,1.0,0.06666667,258666523,130.375,788.625
DOWN,0,1.0,0.06666667,258668313,130.9375,946.75
MOVE,0,1.0,0.06666667,258668362,129.38672,935.15137
MOVE,0,1.0,0.06666667,258668379,123.75586,901.3086
MOVE,0,1.0,0.06666667,258668396,118.76758,863.5469
MOVE,0,1.0,0.06666667,258668413,116.00488,816.708
MOVE,0,1.0,0.06666667,258668424,113.59766,788.4199
MOVE,0,1.0,0.06666667,258668435,110.80664,761.10645
MOVE,0,1.0,0.06666667,258668446,107.15527,738.584
MOVE,0,1.0,0.06666667,258668457,104.65527,720.4658
MOVE,0,1.0,0.06666667,258668468,102.18359,703.3496
MOVE,0,1.0,0.06666667,258668479,97.64746,687.25
MOVE,0,1.0,0.06666667,258668490,92.79199,674.57715
MOVE,0,1.0,0.06666667,258668501,86.91406,659.2041
MOVE,0,1.0,0.06666667,258668513,81.82422,645.6533
MOVE,0,1.0,0.06666667,258668524,76.15039,632.34375
MOVE,0,1.0,0.06666667,258668535,73.33594,626.2217
MOVE,0,1.0,0.06666667,258668546,70.46094,619.458
MOVE,0,1.0,0.06666667,258668557,68.18359,614.51953
MOVE,0,1.0,0.06666667,258668568,66.11035,610.98926
MOVE,0,1.0,0.06666667,258668579,65.44238,609.6367
MOVE,0,1.0,0.06666667,258668590,65.18359,607.9912
MOVE,0,1.0,0.06666667,258668601,64.680664,606.97266
MOVE,0,1.0,0.06666667,258668613,64.43262,606.1113
MOVE,0,1.0,0.06666667,258668624,64.1875,605.3418
MOVE,0,1.0,0.06666667,258668635,63.969727,604.80566
MOVE,0,1.0,0.06666667,258668646,63.411133,604.0459
MOVE,0,1.0,0.06666667,258668657,63.03125,603.625
MOVE,0,1.0,0.06666667,258668661,62.9375,603.625
UP,0,1.0,0.06666667,258668667,62.9375,603.625
MOVE,0,1.0,0.06666667,258670402,132.42383,857.68066
MOVE,0,1.0,0.06666667,258670419,125.26953,814.90137
MOVE,0,1.0,0.06666667,258670436,120.47656,775.4404
MOVE,0,1.0,0.06666667,258670452,118.65918,742.79004
MOVE,0,1.0,0.06666667,258670469,115.88086,711.54395
MOVE,0,1.0,0.06666667,258670486,110.67871,678.52734
MOVE,0,1.0,0.06666667,258670502,98.70703,635.1582
MOVE,0,1.0,0.06666667,258670505,95.6875,628.625
UP,0,1.0,0.06666667,258670510,95.6875,628.625
DOWN,0,1.0,0.06666667,258670783,177.5,827.1875
MOVE,0,1.0,0.06666667,258670852,172.36035,814.9043
MOVE,0,1.0,0.06666667,258670864,162.85352,794.3008
MOVE,0,1.0,0.06666667,258670875,156.38574,777.50684
MOVE,0,1.0,0.06666667,258670886,151.05664,764.8574
MOVE,0,1.0,0.06666667,258670897,147.4082,753.4297
MOVE,0,1.0,0.06666667,258670908,145.6289,748.82227
MOVE,0,1.0,0.06666667,258670919,142.22363,742.8799
MOVE,0,1.0,0.06666667,258670930,140.55273,739.8203
MOVE,0,1.0,0.06666667,258670941,138.41406,736.0654
MOVE,0,1.0,0.06666667,258670952,137.07324,733.65625
MOVE,0,1.0,0.06666667,258670964,136.31543,731.7129
MOVE,0,1.0,0.06666667,258670975,135.72266,730.57715
MOVE,0,1.0,0.06666667,258670986,135.3789,729.7842
MOVE,0,1.0,0.06666667,258670997,134.125,728.5127
MOVE,0,1.0,0.06666667,258671008,133.96191,727.7744
MOVE,0,1.0,0.06666667,258671019,133.83301,727.47754
MOVE,0,1.0,0.06666667,258671030,133.75,727.1367
MOVE,0,1.0,0.06666667,258671041,133.625,726.88184
MOVE,0,1.0,0.06666667,258671052,133.4414,726.6289
MOVE,0,1.0,0.06666667,258671064,133.1836,726.3711
MOVE,0,1.0,0.06666667,258671066,133.125,726.3125
UP,0,1.0,0.06666667,258671072,133.125,726.3125
DOWN,0,1.0,0.06666667,258672714,133.875,957.8125
MOVE,0,1.0,0.06666667,258672759,134.2041,944.7207
MOVE,0,1.0,0.06666667,258672775,134.75195,917.01465
MOVE,0,1.0,0.06666667,258672792,133.72266,874.10156
MOVE,0,1.0,0.06666667,258672809,131.49023,829.0176
MOVE,0,1.0,0.06666667,258672820,128.83691,805.25684
MOVE,0,1.0,0.06666667,258672831,125.64551,777.60645
MOVE,0,1.0,0.06666667,258672842,122.90918,756.9922
MOVE,0,1.0,0.06666667,258672853,117.64746,742.67285
MOVE,0,1.0,0.06666667,258672864,110.21387,717.31836
MOVE,0,1.0,0.06666667,258672876,99.76172,693.0967
MOVE,0,1.0,0.06666667,258672882,87.25,676.3125
UP,0,1.0,0.06666667,258672888,87.25,676.3125
DOWN,0,1.0,0.06666667,258673209,159.1875,891.875
MOVE,0,1.0,0.06666667,258673331,157.75195,884.5781
MOVE,0,1.0,0.06666667,258673342,155.9707,874.58887
MOVE,0,1.0,0.06666667,258673353,153.09961,866.7578
