timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
2382850957830985,-0.10767702,5.331807,7.8957167,-0.43499961,0.6520031,-0.25907558,-32.41875,-6.01875,-22.44375,walking
2382850977830985,0.104087785,5.4586267,8.118249,-0.3818559,0.7347729,-0.2578539,-31.987501,-6.0750003,-22.931252,walking
2382850997830985,0.04426722,5.5519466,8.095517,-0.31618983,0.7732563,-0.28076068,-31.66875,-6.05625,-23.831251,walking
2382851017830985,-0.3149553,5.419145,7.868199,-0.29167956,0.90061796,-0.25052375,-31.218752,-5.9812503,-24.31875,walking
2382851037830985,-0.9098708,5.4095736,7.173981,-0.40812233,0.71247697,-0.17844376,-30.806252,-5.6625004,-24.656252,walking
2382851057830985,-1.7165512,5.4203415,7.272087,-0.47653723,0.38384116,-0.088954635,-30.581251,-5.8500004,-25.181252,walking
2382851077830985,-1.6435701,5.0419765,7.8442707,-0.47684264,0.23937577,0.011529742,-29.98125,-5.68125,-25.687502,walking
2382851097830985,-1.0510473,5.2633123,8.293224,-0.46920705,0.18439952,-0.02145601,-29.7,-5.625,-25.743752,walking
2382851117830985,-0.8341978,4.875675,8.571988,-0.45118704,0.14713784,-0.10483666,-29.475,-5.7375,-26.118752,walking
2382851137830985,-1.1419746,4.8003016,9.126225,-0.35803285,0.16851749,-0.07032379,-29.212502,-5.5875,-26.362501,walking
2382851157830985,-1.2699906,4.741378,9.147761,-0.22021043,0.1621036,0.0035887277,-28.7625,-5.3250003,-26.2875,walking
2382851177830985,-1.1742777,4.8768716,9.153743,-0.15484978,0.22196662,0.05764871,-28.800001,-5.1000004,-26.456251,walking
2382851197830985,-0.49441698,5.337789,8.612666,-0.26663482,0.3016822,-0.009544488,-28.968752,-5.175,-26.85,walking
2382851217830985,-0.19142582,5.596214,8.211868,-0.36689013,0.24914932,-0.13873868,-28.81875,-4.93125,-27.018751,walking
2382851237830985,-0.10289137,5.366503,8.232207,-0.42125553,0.2476222,-0.25846475,-28.85625,-4.7250004,-27.35625,walking
2382851257830985,-0.602094,5.1006007,8.026125,-0.5379274,0.34291437,-0.25968644,-28.893751,-4.425,-27.7875,walking
2382851277830985,-1.0953146,5.098208,7.973483,-0.65398836,0.48585263,-0.2386122,-28.687502,-4.275,-28.050001,walking
2382851297830985,-0.70378894,4.906782,8.40449,-0.7068266,0.67216104,-0.33115557,-28.275002,-4.03125,-28.3875,walking
2382851317830985,-0.08255238,5.2142596,8.390134,-0.81036526,0.84441996,-0.59717953,-27.73125,-4.0875,-28.931252,walking
2382851337830985,-0.039481573,5.232206,7.841878,-0.9447516,0.6028299,-0.97468317,-27.45,-4.2937503,-28.800001,walking
2382851357830985,-1.1766706,5.022834,7.8981094,-1.0540932,-0.06299362,-1.3531793,-27.31875,-4.0687504,-28.5375,walking
2382851377830985,-2.7053852,4.5726843,8.792427,-1.2587271,-1.1723686,-1.6301986,-27.16875,-3.99375,-28.425001,walking
2382851397830985,-4.254439,2.4646072,9.729516,-1.4700803,-2.1518621,-1.5596458,-27.075,-4.1625004,-28.087502,walking
2382851417830985,-1.0366904,3.8928235,9.520144,-1.6756303,-1.5058912,-1.6827315,-26.94375,-4.425,-27.675001,walking
2382851437830985,-0.80189466,3.2524443,10.993824,-1.1698488,0.18073443,-1.6586031,-26.868752,-4.8375,-27.54375,walking
2382851457830985,-2.5666013,2.606083,12.087942,-0.21104772,1.3627238,-1.3446275,-27.075,-5.4,-27.337502,walking
2382851477830985,-1.0390832,2.3928227,11.670095,0.70155805,0.5371638,-1.2740747,-27.525002,-5.9812503,-26.8875,walking
2382851497830985,2.2217357,2.3545375,10.87508,1.3090457,-1.3977712,-1.5697248,-27.750002,-6.76875,-26.681252,walking
2382851517830985,2.4658036,3.9873397,10.5029955,1.6477605,-1.3201936,-1.3119472,-27.337502,-7.8375,-26.906252,walking
2382851537830985,0.37836507,5.9123654,10.42164,1.5084873,0.8077691,-0.50005484,-27.150002,-8.56875,-26.906252,walking
2382851557830985,-0.25962126,6.954739,10.596316,1.1361759,1.9486028,0.044515494,-26.962502,-9.375,-27.281252,walking
2382851577830985,0.9637093,9.400503,8.865408,0.87076277,1.2964469,0.048486,-26.437502,-10.3125,-27.431252,walking
2382851597830985,2.530709,9.485448,7.809575,0.76050484,0.60191363,-0.3522298,-26.1,-11.025001,-27.112501,walking
2382851617830985,3.1890345,9.438788,8.183154,0.8814526,0.23265645,-0.9566632,-25.5375,-11.75625,-26.75625,walking
2382851637830985,1.6926229,8.167601,8.137691,1.0503519,-0.27923355,-1.0760838,-25.1625,-12.6,-26.643751,walking
2382851657830985,0.30179477,7.0950184,8.348259,1.417471,-0.4630986,-0.8543463,-24.393751,-13.1625,-26.5125,walking
2382851677830985,1.0809577,6.735796,7.079465,1.477945,-0.39285114,-0.90718454,-24.093752,-13.875001,-25.893751,walking
2382851697830985,1.6686947,6.061917,5.4382877,1.1505308,-0.7104917,-1.2139062,-23.925001,-14.94375,-25.29375,walking
2382851717830985,0.6966105,5.2920265,4.575077,0.65910417,-1.536739,-1.2435323,-23.6625,-15.731251,-24.31875,walking
2382851737830985,-0.45254257,4.638487,5.445466,0.41354358,-2.368102,-1.2297883,-23.962502,-16.5,-23.175001,walking
2382851757830985,-0.8210373,4.4243293,6.7836523,0.67040485,-2.6726096,-1.5236058,-24.112501,-17.268751,-22.29375,walking
2382851777830985,-1.2340983,3.14716,8.393723,1.4660335,-2.5675437,-1.6860912,-24.69375,-18.28125,-21.09375,walking
2382851797830985,-3.2452657,1.6830516,7.636095,2.0509198,-2.798444,-1.380362,-25.237501,-19.143751,-19.368752,walking
2382851817830985,-4.3154554,1.0474582,6.1121664,2.1498768,-3.2993388,-0.9481113,-25.81875,-19.95,-17.71875,walking
2382851837830985,-3.9227335,1.2987045,5.286044,1.9388292,-3.87972,-0.64971244,-26.625002,-20.56875,-16.03125,walking
2382851857830985,-3.2991042,1.6016957,5.6297135,1.4767232,-4.132916,-0.19921257,-27.525002,-20.94375,-14.625001,walking
2382851877830985,-2.7675984,1.189831,6.893722,0.59557605,-3.2113767,0.23723781,-28.593752,-21.09375,-13.14375,walking
2382851897830985,-3.5072799,0.27038896,7.1105714,-0.6387172,-2.0446584,0.7176692,-29.79375,-21.337502,-12.056251,walking
2382851917830985,-4.4171505,1.907977,6.582655,-1.3790641,-1.6897563,1.2197856,-31.143751,-21.09375,-10.40625,walking
2382851937830985,-2.3365912,1.1120644,6.587441,-1.3586006,-3.0339255,1.5187954,-32.5875,-20.212502,-8.775001,walking
2382851957830985,0.49920264,0.16749759,7.9244304,-1.0128611,-4.6933684,1.7925313,-34.237503,-19.35,-7.6312504,walking
2382851977830985,1.0438689,0.5183452,10.900205,-0.84426725,-4.6066284,2.1382709,-36.09375,-18.35625,-6.8437505,walking
2382851997830985,3.598207,1.873281,11.854342,-1.0125557,-2.4688919,2.0710776,-37.818752,-17.25,-6.1687503,walking
2382852017830985,5.9578295,2.6551359,11.02852,-1.4618338,-0.83235574,1.6083609,-39.1875,-15.993751,-5.3250003,walking
2382852037830985,7.3642106,2.5438695,11.065608,-2.04672,-0.41239825,1.2665155,-40.59375,-15.225,-4.5,walking
2382852057830985,7.305587,1.576571,13.445271,-2.362528,-1.1146436,1.1107494,-41.475002,-14.325001,-3.5812502,walking
2382852077830985,8.242975,0.7791629,16.64268,-1.8472785,-1.5119997,0.84839046,-42.28125,-14.00625,-3.35625,walking
2382852097830985,10.166505,1.7368901,18.615263,-0.517464,-0.9160418,0.4635567,-42.6375,-13.950001,-3.8625002,walking
2382852117830985,5.6213384,-0.10767702,11.002198,0.4770717,-1.2377293,0.013667707,-42.35625,-13.63125,-4.70625,walking
2382852137830985,3.5551362,-0.7265208,7.6456666,0.88572854,0.19111884,-0.29297763,-42.206253,-13.14375,-5.53125,walking
2382852157830985,2.3748765,0.3400799,4.5678983,0.7262974,3.6944041,-0.12499462,-41.756252,-12.712501,-6.3,walking
2382852177830985,-0.6559325,1.625624,1.0546366,-0.7501968,4.021818,0.964146,-41.475002,-12.431251,-7.14375,walking
2382852197830985,0.89312106,5.0539403,6.5407805,-1.3454674,0.55976516,2.2815144,-40.8375,-11.8125,-8.6625,walking
2382852217830985,3.868895,4.1979084,17.990437,-0.24372806,0.35299337,2.7445366,-39.9375,-10.725,-10.5,walking
2382852237830985,3.1770704,2.6144578,8.026125,0.5506788,1.5588058,2.5145528,-38.625,-9.46875,-12.95625,walking
2382852257830985,5.738587,3.161517,10.839188,0.989878,4.774153,2.542957,-36.99375,-7.8,-15.3,walking
2382852277830985,0.3173481,1.1108679,2.2947168,0.6609367,5.151046,2.8972485,-35.53125,-6.3187504,-17.23125,walking
2382852297830985,5.5579286,-0.3580261,11.637792,1.543611,4.695659,2.175838,-33.862503,-5.1375003,-19.0125,walking
2382852317830985,9.271291,2.606083,24.942783,1.0741749,1.700217,1.8371232,-32.30625,-3.7500002,-20.7,walking
2382852337830985,1.2592229,0.6870392,2.4658036,-0.09407048,-0.20104511,1.757713,-30.712502,-2.25,-22.40625,walking
2382852357830985,1.0737791,0.50039905,1.082154,-1.2266576,-0.64116055,1.681357,-29.437502,-0.975,-23.643751,walking
2382852377830985,3.5706897,2.1487548,7.8167534,-1.6918179,-2.2211933,1.465957,-28.5375,-0.01875,-24.581251,walking
2382852397830985,7.474281,2.43709,17.54268,0.123391144,0.76378816,0.604357,-27.825,1.2375001,-24.862501,walking
2382852417830985,2.5438695,0.93260264,7.500602,0.14385453,1.4812282,0.8309813,-27.281252,1.8000001,-24.900002,walking
2382852437830985,-0.1160519,1.1694921,4.6899323,-0.15912572,1.5869048,1.2100121,-26.868752,2.5500002,-24.975,walking
2382852457830985,5.727819,2.449054,15.769897,0.5286883,1.7157936,0.9027559,-26.250002,3.3000002,-25.29375,walking
2382852477830985,4.749753,2.2492533,9.53809,0.36620292,1.010265,0.6782695,-25.687502,3.6562502,-25.48125,walking
2382852497830985,3.1304102,1.5490535,6.6795645,0.0070247436,0.33558422,0.5112028,-25.518751,3.7687502,-25.7625,walking
2382852517830985,4.1668015,2.271985,9.766604,-0.149963,-0.23769593,0.2900761,-25.218752,3.9750001,-25.9125,walking
2382852537830985,3.5431721,1.8840487,8.708678,-0.16951011,-0.27373594,0.13217208,-24.768751,4.125,-26.1375,walking
2382852557830985,3.0858438,1.8744774,9.97508,-0.05619795,-0.094452254,0.024052111,-24.618752,3.7500002,-26.306252,walking
2382852577830985,2.2145574,1.6208383,10.009775,0.05650337,0.12972869,-0.0037414394,-24.50625,3.9,-26.250002,walking
2382852597830985,1.8038892,1.4928222,9.3765745,0.025961008,0.06314634,-3.8177954E-4,-24.431252,3.7125,-26.2875,walking
2382852617830985,1.7679968,1.5418751,9.280862,-0.021685077,-0.049860407,0.0023670332,-24.91875,3.4875002,-26.1375,walking
2382852637830985,1.9127626,1.5059828,9.637392,0.0018325418,0.0045049987,2.2906772E-4,-25.087502,3.4875002,-26.475,walking
2382852657830985,1.8577276,1.4976078,9.533304,0.011606098,0.026800923,-3.8177954E-4,-25.0125,3.6000001,-26.38125,walking
2382852677830985,1.8050855,1.5227325,9.425628,-0.012827792,-0.02725906,0.0017561859,-25.125002,3.35625,-26.362501,walking
2382852697830985,1.84696,1.5119648,9.535697,0.0030542363,0.007253811,-7.635591E-5,-25.2,3.4875002,-26.38125,walking
2382852717830985,1.8649062,1.5000007,9.571589,0.00335966,0.010308048,-7.635591E-5,-25.3875,3.73125,-26.493752,walking
2382852737830985,1.8337995,1.5047864,9.438788,-0.0061084726,-0.013209572,8.39915E-4,-25.331251,3.7125,-26.75625,walking
2382852757830985,1.8684953,1.5346966,9.5404825,0.0030542363,0.0066429637,8.39915E-4,-25.368752,4.03125,-26.831251,walking
2382852777830985,1.8254246,1.5000007,9.514162,3.0542363E-4,5.344914E-4,2.2906772E-4,-25.050001,4.1625004,-27.056252,walking
2382852797830985,1.8337995,1.4928222,9.496216,-0.0027488125,-0.005879405,0.0011453386,-25.087502,4.3500004,-27.075,walking
2382852817830985,1.8661026,1.5275182,9.546465,0.0030542363,0.0075592347,2.2906772E-4,-25.10625,4.6125,-27.13125,walking
2382852837830985,1.8385851,1.5311074,9.490233,0.03451287,0.084220566,-0.008933641,-24.843752,4.9500003,-27.150002,walking
2382852857830985,2.0925233,1.204188,10.207183,0.23823044,0.5680116,-0.0077119465,-24.956251,4.7625003,-27.35625,walking
2382852877830985,1.6758732,1.7428722,9.39811,0.09468132,0.21372019,-6.8720314E-4,-24.750002,4.5750003,-27.281252,walking
2382852897830985,1.3657036,1.6471593,8.409276,-0.14385453,-0.3339044,0.011835165,-24.806252,4.36875,-27.4125,walking
2382852917830985,1.7715861,1.625624,9.583553,-0.14843589,-0.34795386,0.005421269,-24.862501,4.36875,-27.4125,walking
2382852937830985,1.879263,1.4533406,9.78814,-0.02687728,-0.061161082,0.0023670332,-24.900002,4.55625,-27.16875,walking
2382852957830985,1.9402801,1.5311074,9.939187,0.04886778,0.112624966,-0.0037414394,-24.937502,4.33125,-27.018751,walking
2382852977830985,1.7380866,1.5191432,9.276076,-0.002443389,-0.005879405,8.39915E-4,-24.88125,3.8437502,-27.225,walking
2382852997830985,1.7943178,1.5634105,9.431609,-0.02015796,-0.04833329,0.0017561859,-24.768751,3.6750002,-27.375002,walking
2382853017830985,1.8433708,1.5418751,9.643374,0.015271181,0.035963632,-3.8177954E-4,-24.806252,3.5812502,-27.056252,walking
2382853037830985,1.7751753,1.5251254,9.481859,-6.1084726E-4,-0.0019088977,8.39915E-4,-24.843752,3.73125,-26.831251,walking
2382853057830985,1.7967107,1.5191432,9.457931,-0.009468133,-0.022066858,0.0014507623,-25.1625,3.825,-26.56875,walking
2382853077830985,1.8553349,1.5215361,9.609875,0.0070247436,0.017943637,2.2906772E-4,-25.050001,3.8625002,-26.56875,walking
2382853097830985,1.8026928,1.5442679,9.455538,-0.0012216945,-0.001603474,0.0011453386,-25.050001,3.7125,-26.625002,walking
2382853117830985,1.8002999,1.5251254,9.511769,-9.162709E-4,-9.926268E-4,2.2906772E-4,-25.050001,3.80625,-26.56875,walking
2382853137830985,1.8086748,1.50359,9.533304,0.0045813546,0.010308048,-7.635591E-5,-24.993752,4.0125003,-26.550001,walking
2382853157830985,1.8218354,1.5287145,9.498609,-0.0015271181,-0.0028251687,0.0011453386,-25.181252,4.14375,-26.325,walking
2382853177830985,1.8086748,1.5454643,9.510572,-0.0,-7.635591E-5,2.2906772E-4,-24.88125,4.2375,-26.60625,walking
2382853197830985,1.8086748,1.5406786,9.493823,-0.00335966,-0.010766183,8.39915E-4,-24.656252,4.21875,-26.737501,walking
2382853217830985,1.8014964,1.5059828,9.503394,3.0542363E-4,-6.8720314E-4,2.2906772E-4,-24.562502,4.40625,-26.7,walking
2382853237830985,1.8349959,1.5203397,9.553643,0.00335966,0.008475506,2.2906772E-4,-24.6,4.0875,-26.75625,walking
2382853257830985,1.8098712,1.5263218,9.492626,6.1084726E-4,0.0026724567,8.39915E-4,-24.393751,3.9562502,-26.6625,walking
2382853277830985,1.8182461,1.5394822,9.501001,0.0027488125,0.007253811,-6.8720314E-4,-24.45,3.8812501,-26.7,walking
2382853297830985,1.7931215,1.5346966,9.514162,0.0036650836,0.007864659,-3.8177954E-4,-24.375002,3.8812501,-26.493752,walking
