timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
241168307561000,1.320729,7.41953,6.194506,-0.01996875,0.068426244,-0.061370622,-29.00625,-5.86875,12.562501,sitting
241168327580000,1.320729,7.400389,6.194506,-0.01704,0.058441874,-0.052318122,-28.968752,-5.8500004,12.562501,sitting
241168347600000,1.244165,7.41953,6.194506,-0.014510624,0.049921874,-0.04473,-29.04375,-5.86875,12.543751,sitting
241168367619000,1.186742,7.41953,6.1562243,-0.012380624,0.04273312,-0.038206875,-29.025002,-5.925,12.543751,sitting
241168387639000,1.186742,7.438671,6.175365,-0.013179375,0.011049375,-0.0105168745,-29.062502,-5.9812503,12.58125,sitting
241168407659000,1.282447,7.400389,6.232788,-0.019303124,-0.028621875,0.02582625,-29.062502,-6.01875,12.69375,sitting
241168427678000,1.33987,7.400389,6.290211,-0.027823124,-0.048324373,0.046061248,-29.081251,-6.0375004,12.562501,sitting
241168447698000,1.320729,7.381248,6.290211,-0.029686874,-0.052584372,0.050454374,-29.062502,-5.86875,12.562501,sitting
241168467717000,1.282447,7.381248,6.232788,-0.034213122,-0.056844372,0.059107497,-28.968752,-5.7937503,12.281251,sitting
241168487737000,1.263306,7.381248,6.213647,-0.03807375,-0.06043875,0.066562496,-28.9125,-5.7937503,12.356251,sitting
