timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
37790020768000,-0.267974,4.663226,8.146888,2.6625E-4,-0.027290624,0.0133125,13.200001,-35.2125,-0.69375,walking
37790040788000,-0.0,4.682367,8.146888,1.33125E-4,-0.023296874,0.011448749,13.25625,-35.2125,-0.76875,walking
37790060807000,0.153128,4.682367,8.319157,1.33125E-4,-0.01996875,0.009718125,13.51875,-35.100002,-1.1625,walking
37790080827000,0.497666,4.395252,8.701977,1.33125E-4,-0.01704,0.008386875,13.968751,-35.006252,-1.575,walking
37790100846000,0.861345,3.916727,9.237925,1.33125E-4,-0.014510624,0.007055625,14.64375,-34.93125,-2.15625,walking
37790120866000,0.842204,3.380779,9.659027,1.33125E-4,-0.012380624,0.0061237495,15.4875,-34.800003,-2.7375002,walking
37790140885000,0.267974,2.902254,9.850437,-0.018770624,-0.007055625,0.022365,16.556252,-34.631252,-3.73125,walking
37790160905000,-0.689076,2.82569,9.812155,-0.034745622,-0.0025293748,0.03621,17.587502,-34.2,-5.11875,walking
37790180924000,-1.071896,2.940536,9.563322,-0.051119998,-0.009718125,0.0356775,18.375,-33.787502,-6.5437503,walking
37790200944000,-1.014473,3.342497,9.161361,-0.06509812,-0.01570875,0.035278123,18.91875,-33.35625,-8.2875,walking
37790220963000,-0.631653,3.572189,8.701977,-0.074549995,-0.01411125,0.034745622,19.10625,-32.9625,-10.14375,walking
37790240983000,-0.267974,3.380779,8.338298,-0.08267062,-0.012913125,0.034479372,18.993752,-32.34375,-12.562501,walking
37790261002000,-0.267974,2.691703,8.204311,-0.07068937,-0.011049375,0.029420624,18.5625,-31.425001,-15.0375,walking
37790281022000,-0.842204,1.8686401,8.414862,-0.06030562,-0.0094518745,0.025160624,17.7,-30.206251,-17.2875,walking
37790301041000,-2.086369,1.3326921,8.912528,-0.05151937,-0.007987499,0.021433124,16.40625,-29.062502,-18.65625,walking
37790321061000,-3.234829,0.9881541,9.505899,-0.044064373,-0.0067893746,0.018371249,14.812501,-28.181252,-18.975,walking
37790341081000,-3.464521,0.9690131,9.984424,-0.037541248,-0.0058575,0.01570875,13.1625,-27.69375,-18.206251,walking
37790361100000,-2.316061,0.8541671,10.214116,-0.013445624,0.00426,0.041401874,11.925,-27.656252,-16.48125,walking
37790381120000,-0.918768,0.7201801,10.462949,0.0073218746,0.01304625,0.0633675,11.1,-28.050001,-13.931251,walking
37790401139000,-0.401961,0.9690131,11.132884,0.032216247,0.00292875,0.057776246,11.137501,-28.612501,-11.325001,walking
37790421159000,-0.70821697,1.1604232,12.032511,0.053516246,-0.0057243747,0.053116873,12.056251,-29.1375,-8.38125,walking
37790441178000,-1.225024,1.3135511,12.606741,0.06909187,-0.022365,0.049123123,13.575001,-29.41875,-6.24375,walking
37790461198000,-0.880486,1.4475381,11.955947,0.082404375,-0.036476247,0.045661874,15.618751,-29.250002,-4.6875,walking
37790481217000,-0.535948,1.5049611,10.118411,0.08014125,-0.053649373,0.04273312,17.550001,-28.800001,-3.91875,walking
37790501237000,-1.091037,2.040909,7.725786,0.0782775,-0.068293124,0.040070623,19.25625,-28.125002,-3.825,walking
37790521256000,-1.933241,2.615139,6.27107,0.056578122,-0.079076245,0.033946875,20.587502,-27.4125,-4.4625,walking
37790541276000,-2.3926249,3.170228,6.07966,0.038206875,-0.088395,0.028754998,21.2625,-26.812502,-5.55,walking
37790561295000,-2.028946,3.3233562,6.787877,0.0025293748,-0.085333124,0.019835625,21.487501,-26.175001,-7.18125,walking
37790581315000,-1.129319,3.39992,7.304684,-0.04872375,-0.08267062,0.00878625,21.206251,-25.875002,-8.55,walking
37790601334000,-0.038282,3.4382021,7.0367103,-0.085865624,-0.068293124,-5.325E-4,20.71875,-25.743752,-10.05,walking
37790621354000,1.225024,3.744458,7.189838,-0.12141,-0.05191875,-0.010117499,20.212502,-25.875002,-11.26875,walking
