phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.019607844,172812864,580.4304,1137.7825
MOVE,0,1.0,0.019607844,172812881,583.74585,1146.6918
MOVE,0,1.0,0.019607844,172812885,585.2,1149.6
UP,0,1.0,0.019607844,172812893,585.2,1149.6
DOWN,0,1.0,0.04705883,172818673,597.4,541.60004
MOVE,0,1.0,0.043137256,172818708,597.0,544.60004
MOVE,0,1.0,0.043137256,172818724,588.0318,563.77325
MOVE,0,1.0,0.043137256,172818740,553.55554,628.1651
MOVE,0,1.0,0.019607844,172818757,525.2451,707.01685
MOVE,0,1.0,0.019607844,172818773,511.0288,772.827
MOVE,0,1.0,0.019607844,172818790,505.20166,828.5802
MOVE,0,1.0,0.019607844,172818806,503.34692,875.57996
MOVE,0,1.0,0.019607844,172818823,502.5,917.6
MOVE,0,1.0,0.019607844,172818839,500.80273,957.5132
MOVE,0,1.0,0.019607844,172818856,498.53775,996.49207
MOVE,0,1.0,0.019607844,172818872,494.74164,1028.6161
MOVE,0,1.0,0.019607844,172818889,492.0052,1056.1481
MOVE,0,1.0,0.019607844,172818906,490.51447,1077.225
MOVE,0,1.0,0.019607844,172818922,489.80002,1094.924
MOVE,0,1.0,0.019607844,172818939,489.80002,1109.6279
MOVE,0,1.0,0.019607844,172818955,490.08978,1121.5144
MOVE,0,1.0,0.019607844,172818972,493.02963,1126.512
MOVE,0,1.0,0.019607844,172818973,493.4,1126.8
UP,0,1.0,0.019607844,172818981,493.4,1126.8
DOWN,0,1.0,0.019607844,172831362,630.0,638.60004
MOVE,0,1.0,0.019607844,172831386,630.0,638.60004
MOVE,0,1.0,0.019607844,172831392,630.0,638.60004
MOVE,0,1.0,0.04705883,172831420,629.4894,642.94086
MOVE,0,1.0,0.04705883,172831437,625.80927,658.6291
MOVE,0,1.0,0.04705883,172831452,607.0,711.90015
MOVE,0,1.0,0.043137256,172831470,584.1713,789.29175
MOVE,0,1.0,0.019607844,172831487,568.93726,856.8738
MOVE,0,1.0,0.019607844,172831503,559.3609,917.1881
MOVE,0,1.0,0.043137256,172831520,554.7564,972.46155
MOVE,0,1.0,0.043137256,172831536,552.1005,1022.8402
MOVE,0,1.0,0.043137256,172831553,549.1508,1074.1799
MOVE,0,1.0,0.019607844,172831570,546.0983,1121.9298
MOVE,0,1.0,0.019607844,172831586,543.872,1162.6257
MOVE,0,1.0,0.019607844,172831603,543.0,1199.0978
MOVE,0,1.0,0.043137256,172831619,544.6035,1228.8442
MOVE,0,1.0,0.043137256,172831625,549.0,1261.8
UP,0,1.0,0.043137256,172831633,549.0,1261.8
DOWN,0,1.0,0.019607844,172831933,591.4,908.6
MOVE,0,1.0,0.019607844,172831949,591.4,908.6
MOVE,0,1.0,0.019607844,172831969,589.50653,921.3606
MOVE,0,1.0,0.019607844,172831984,573.4,974.4
MOVE,0,1.0,0.019607844,172832002,560.41064,1017.3873
MOVE,0,1.0,0.019607844,172832018,552.53296,1049.5354
MOVE,0,1.0,0.043137256,172832035,548.2608,1078.9989
MOVE,0,1.0,0.043137256,172832051,545.2753,1100.7369
MOVE,0,1.0,0.043137256,172832068,543.2151,1125.4153
MOVE,0,1.0,0.043137256,172832084,540.9987,1147.4512
MOVE,0,1.0,0.043137256,172832101,538.48175,1166.6415
MOVE,0,1.0,0.043137256,172832118,536.24225,1185.8622
MOVE,0,1.0,0.019607844,172832134,534.39996,1205.8
MOVE,0,1.0,0.019607844,172832151,532.1749,1221.2003
MOVE,0,1.0,0.019607844,172832167,531.36115,1232.486
MOVE,0,1.0,0.019607844,172832184,531.4,1240.6676
MOVE,0,1.0,0.019607844,172832195,531.8,1243.6
UP,0,1.0,0.019607844,172832203,531.8,1243.6
MOVE,0,1.0,0.019607844,172838591,638.72437,870.62415
MOVE,0,1.0,0.019607844,172838607,629.8137,911.4617
MOVE,0,1.0,0.019607844,172838624,625.03723,947.27576
MOVE,0,1.0,0.019607844,172838641,622.277,977.4636
MOVE,0,1.0,0.043137256,172838657,619.2112,1012.9916
MOVE,0,1.0,0.043137256,172838673,615.56384,1048.138
MOVE,0,1.0,0.043137256,172838690,612.13727,1086.3843
MOVE,0,1.0,0.043137256,172838707,609.38086,1115.7766
MOVE,0,1.0,0.043137256,172838723,607.46497,1143.7249
MOVE,0,1.0,0.043137256,172838740,607.2,1164.1196
MOVE,0,1.0,0.043137256,172838756,607.2,1183.3693
MOVE,0,1.0,0.043137256,172838773,607.2,1203.2277
MOVE,0,1.0,0.043137256,172838790,607.2,1224.5958
MOVE,0,1.0,0.043137256,172838806,606.6954,1244.2927
MOVE,0,1.0,0.043137256,172838823,606.1,1261.5
MOVE,0,1.0,0.043137256,172838839,606.2,1275.5267
