phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,0.023529414,0.019607844,43696837,602.1637,523.5492
MOVE,0,0.023529414,0.019607844,43696854,602.7836,496.47406
MOVE,0,0.019607844,0.019607844,43696871,604.79047,473.25525
MOVE,0,0.023529414,0.019607844,43696888,607.41614,451.6452
MOVE,0,0.019607844,0.019607844,43696904,610.41846,428.99158
MOVE,0,0.019607844,0.019607844,43696921,613.4005,406.7149
MOVE,0,0.019607844,0.019607844,43696938,615.7753,388.57104
MOVE,0,0.023529414,0.019607844,43696955,617.1429,377.08905
MOVE,0,0.023529414,0.019607844,43696971,618.1415,371.36212
MOVE,0,0.023529414,0.019607844,43696988,618.1415,369.81006
MOVE,0,0.023529414,0.019607844,43697004,618.1415,368.1289
MOVE,0,0.023529414,0.019607844,43697021,618.1415,367.31567
MOVE,0,0.023529414,0.019607844,43697222,615.87524,378.69934
MOVE,0,0.023529414,0.019607844,43697239,613.54724,395.01685
MOVE,0,0.023529414,0.019607844,43697255,611.52563,413.2243
MOVE,0,0.023529414,0.019607844,43697272,610.1526,427.35596
MOVE,0,0.023529414,0.019607844,43697289,610.1526,436.05084
MOVE,0,0.023529414,0.019607844,43697306,610.1526,442.46484
MOVE,0,0.023529414,0.019607844,43697322,610.1526,446.80988
MOVE,0,0.023529414,0.019607844,43697339,610.1526,450.19135
MOVE,0,0.023529414,0.019607844,43697356,610.1526,453.2
MOVE,0,0.023529414,0.019607844,43697372,610.1526,455.1922
MOVE,0,0.023529414,0.019607844,43697389,610.1526,456.57068
MOVE,0,0.027450982,0.019607844,43697405,610.1526,458.0697
MOVE,0,0.027450982,0.019607844,43697423,610.1526,458.8747
MOVE,0,0.023529414,0.019607844,43697739,610.1526,458.5694
MOVE,0,0.019607844,0.019607844,43697807,610.1526,459.20422
MOVE,0,0.023529414,0.019607844,43697824,610.1526,461.43262
MOVE,0,0.027450982,0.019607844,43697841,609.154,465.1801
MOVE,0,0.023529414,0.019607844,43697857,608.15533,469.19073
MOVE,0,0.027450982,0.019607844,43697874,608.15533,472.80072
MOVE,0,0.027450982,0.019607844,43697891,607.53546,475.79956
MOVE,0,0.027450982,0.019607844,43697907,607.15674,480.80737
MOVE,0,0.027450982,0.019607844,43697924,607.15674,485.42444
MOVE,0,0.027450982,0.019607844,43697941,606.15814,489.76746
MOVE,0,0.027450982,0.019607844,43697958,606.15814,492.78955
MOVE,0,0.027450982,0.019607844,43697974,606.15814,494.35773
MOVE,0,0.019607844,0.019607844,43697991,606.15814,495.54504
MOVE,0,0.011764707,0.019607844,43698008,606.15814,495.54504
MOVE,0,0.003921569,0.019607844,43698024,606.15814,495.54504
MOVE,0,0.007843138,0.019607844,43698032,606.15814,495.54504
UP,0,0.007843138,0.019607844,43698078,606.15814,495.54504
MOVE,0,0.039215688,0.019607844,43783335,496.3107,712.24866
MOVE,0,0.039215688,0.019607844,43783352,495.64316,695.39734
MOVE,0,0.03529412,0.019607844,43783369,493.11703,677.43494
MOVE,0,0.03529412,0.019607844,43783386,490.6765,656.3773
MOVE,0,0.03529412,0.019607844,43783402,489.3204,635.081
MOVE,0,0.03529412,0.019607844,43783419,489.3204,613.04346
MOVE,0,0.03529412,0.019607844,43783436,489.98993,592.7764
MOVE,0,0.027450982,0.019607844,43783452,490.96234,576.338
MOVE,0,0.03137255,0.019607844,43783469,492.95105,561.05206
MOVE,0,0.03137255,0.019607844,43783485,495.91232,547.9042
MOVE,0,0.03529412,0.019607844,43783502,498.52573,534.6468
MOVE,0,0.03137255,0.019607844,43783519,502.51788,520.66534
MOVE,0,0.03137255,0.019607844,43783536,506.5196,505.64606
MOVE,0,0.03137255,0.019607844,43783552,509.89252,493.5429
MOVE,0,0.023529414,0.019607844,43783569,511.8786,483.19507
MOVE,0,0.03137255,0.019607844,43783586,513.2871,477.38922
MOVE,0,0.03137255,0.019607844,43783602,513.2871,473.95135
MOVE,0,0.03137255,0.019607844,43783619,513.2871,472.75385
MOVE,0,0.03137255,0.019607844,43783630,513.2871,472.08398
MOVE,0,0.03137255,0.019607844,43783686,513.2871,472.56018
MOVE,0,0.03137255,0.019607844,43783718,513.2871,472.56018
MOVE,0,0.027450982,0.019607844,43783753,513.8156,472.56018
MOVE,0,0.027450982,0.019607844,43783770,517.0251,471.56085
MOVE,0,0.015686275,0.019607844,43783786,523.0192,470.9793
MOVE,0,0.003921569,0.019607844,43783803,527.2677,470.56146
MOVE,0,0.007843138,0.019607844,43783806,527.2677,470.56146
UP,0,0.007843138,0.019607844,43783825,527.2677,470.56146
DOWN,0,0.03137255,0.019607844,43786868,627.129,668.43134
MOVE,0,0.03529412,0.019607844,43786890,627.129,668.43134
MOVE,0,0.027450982,0.019607844,43786929,627.7395,665.3768
MOVE,0,0.023529414,0.019607844,43786946,628.1276,652.5666
MOVE,0,0.027450982,0.019607844,43786962,628.1276,637.1906
MOVE,0,0.027450982,0.019607844,43786979,628.1276,623.04004
MOVE,0,0.027450982,0.019607844,43786996,629.1262,613.48035
MOVE,0,0.027450982,0.019607844,43787013,629.1262,607.63995
MOVE,0,0.027450982,0.019607844,43787030,629.1262,602.66156
MOVE,0,0.027450982,0.019607844,43787046,629.73645,598.644
MOVE,0,0.027450982,0.019607844,43787063,630.1248,595.86005
MOVE,0,0.027450982,0.019607844,43787080,630.1248,594.0235
MOVE,0,0.027450982,0.019607844,43787096,630.1248,592.2535
MOVE,0,0.027450982,0.019607844,43787113,630.1248,590.68585
MOVE,0,0.027450982,0.019607844,43787130,630.1248,589.6895
MOVE,0,0.019607844,0.019607844,43787147,630.1248,588.8704
MOVE,0,0.027450982,0.019607844,43787163,630.1248,588.4839
MOVE,0,0.019607844,0.019607844,43787197,630.1248,588.4839
MOVE,0,0.027450982,0.019607844,43787213,630.1248,588.4839
MOVE,0,0.019607844,0.019607844,43787230,630.1248,588.4839
MOVE,0,0.023529414,0.019607844,43787239,630.1248,588.4839
MOVE,0,0.023529414,0.019607844,43787397,630.1248,585.35547
MOVE,0,0.023529414,0.019607844,43787414,630.1248,579.6034
MOVE,0,0.023529414,0.019607844,43787431,631.1235,572.1705
MOVE,0,0.023529414,0.019607844,43787448,631.1235,561.9338
MOVE,0,0.015686275,0.019607844,43787464,631.1235,550.78375
MOVE,0,0.019607844,0.019607844,43787481,631.1235,540.6353
MOVE,0,0.019607844,0.019607844,43787498,631.1235,532.71014
MOVE,0,0.019607844,0.019607844,43787514,631.1235,526.69653
MOVE,0,0.019607844,0.019607844,43787531,631.1235,522.305
MOVE,0,0.019607844,0.019607844,43787548,631.1235,518.9185
MOVE,0,0.019607844,0.019607844,43787565,631.1235,516.929
MOVE,0,0.019607844,0.019607844,43787581,631.1235,514.92053
MOVE,0,0.019607844,0.019607844,43787598,631.1235,509.65607
MOVE,0,0.019607844,0.019607844,43787615,631.1235,503.6256
MOVE,0,0.019607844,0.019607844,43787631,631.1235,500.92957
MOVE,0,0.019607844,0.019607844,43787647,631.1235,499.04272
MOVE,0,0.023529414,0.019607844,43787715,631.1235,499.54242
MOVE,0,0.019607844,0.019607844,43787731,631.1235,499.54242
MOVE,0,0.023529414,0.019607844,43787752,631.1235,499.54242
MOVE,0,0.015686275,0.019607844,43787782,631.1235,499.54242
MOVE,0,0.019607844,0.019607844,43787790,631.1235,499.54242
MOVE,0,0.023529414,0.019607844,43787832,631.1235,499.54242
MOVE,0,0.019607844,0.019607844,43787847,631.1235,499.54242
MOVE,0,0.023529414,0.019607844,43787886,631.1235,499.54242
MOVE,0,0.015686275,0.019607844,43787949,631.1235,499.54242
MOVE,0,0.019607844,0.019607844,43787966,631.1235,499.54242
MOVE,0,0.023529414,0.019607844,43787978,631.1235,499.54242
MOVE,0,0.019607844,0.019607844,43788014,631.1235,499.54242
MOVE,0,0.023529414,0.019607844,43788050,631.1235,499.54242
MOVE,0,0.023529414,0.019607844,43788066,631.1235,504.26416
MOVE,0,0.023529414,0.019607844,43788083,631.1235,512.5527
MOVE,0,0.015686275,0.019607844,43788100,631.1235,522.604
MOVE,0,0.023529414,0.019607844,43788116,630.5198,535.14594
MOVE,0,0.023529414,0.019607844,43788133,630.1248,546.29846
MOVE,0,0.023529414,0.019607844,43788150,629.1262,556.398
MOVE,0,0.023529414,0.019607844,43788167,629.1262,562.80865
MOVE,0,0.027450982,0.019607844,43788183,629.1262,567.1484
MOVE,0,0.027450982,0.019607844,43788200,629.1262,569.13055
MOVE,0,0.027450982,0.019607844,43788207,629.1262,569.9961
MOVE,0,0.027450982,0.019607844,43788229,629.1262,570.4957
MOVE,0,0.027450982,0.019607844,43788250,629.1262,572.1131
MOVE,0,0.027450982,0.019607844,43788266,629.1262,575.49243
MOVE,0,0.027450982,0.019607844,43788284,628.4695,577.14905
MOVE,0,0.019607844,0.019607844,43788300,628.1276,580.107
MOVE,0,0.023529414,0.019607844,43788317,628.1276,581.2691
MOVE,0,0.023529414,0.019607844,43788333,628.1276,582.98755
MOVE,0,0.023529414,0.019607844,43788366,628.1276,582.48785
MOVE,0,0.027450982,0.019607844,43788384,628.1276,582.48785
MOVE,0,0.019607844,0.019607844,43788417,628.1276,582.48785
MOVE,0,0.027450982,0.019607844,43788433,628.1276,582.48785
MOVE,0,0.023529414,0.019607844,43788568,628.1276,582.48785
MOVE,0,0.023529414,0.019607844,43788601,626.6312,574.49927
MOVE,0,0.023529414,0.019607844,43788618,626.1304,565.85626
MOVE,0,0.023529414,0.019607844,43788635,626.1304,560.3134
MOVE,0,0.015686275,0.019607844,43788651,626.1304,556.2314
MOVE,0,0.019607844,0.019607844,43788668,626.1304,551.9724
MOVE,0,0.019607844,0.019607844,43788685,626.1304,540.31647
MOVE,0,0.019607844,0.019607844,43788702,626.1304,520.09814
MOVE,0,0.019607844,0.019607844,43788718,627.129,496.47363
MOVE,0,0.019607844,0.019607844,43788735,629.1262,480.60175
MOVE,0,0.019607844,0.019607844,43788752,629.7701,472.62585
MOVE,0,0.019607844,0.019607844,43788769,630.1248,469.23145
MOVE,0,0.019607844,0.019607844,43788785,630.1248,467.73846
MOVE,0,0.019607844,0.019607844,43788796,630.1248,467.08868
MOVE,0,0.007843138,0.019607844,43788919,630.1248,466.0766
MOVE,0,0.007843138,0.019607844,43788930,630.1248,463.5661
UP,0,0.007843138,0.019607844,43788938,630.1248,463.5661
MOVE,0,0.03529412,0.019607844,43791426,522.27466,650.87726
MOVE,0,0.03529412,0.019607844,43791442,522.27466,648.9441
MOVE,0,0.03529412,0.019607844,43791497,522.27466,648.44446
MOVE,0,0.027450982,0.019607844,43791577,522.27466,648.44446
MOVE,0,0.03137255,0.019607844,43791585,522.27466,648.44446
MOVE,0,0.019607844,0.019607844,43791644,522.27466,648.44446
MOVE,0,0.007843138,0.019607844,43791660,522.27466,648.44446
MOVE,0,0.011764707,0.019607844,43791669,522.27466,648.44446
UP,0,0.011764707,0.019607844,43791697,522.27466,648.44446
DOWN,0,0.019607844,0.019607844,43792098,568.2108,579.4898
MOVE,0,0.015686275,0.019607844,43792112,568.8524,570.501
MOVE,0,0.019607844,0.019607844,43792128,569.8254,541.2636
MOVE,0,0.019607844,0.019607844,43792145,573.43506,514.144
MOVE,0,0.019607844,0.019607844,43792162,575.7635,495.04028
MOVE,0,0.019607844,0.019607844,43792179,577.81757,482.4533
MOVE,0,0.019607844,0.019607844,43792195,578.19696,477.31628
MOVE,0,0.019607844,0.019607844,43792212,579.19556,473.98163
MOVE,0,0.019607844,0.019607844,43792229,579.19556,471.96472
MOVE,0,0.023529414,0.019607844,43792245,579.19556,470.06177
MOVE,0,0.023529414,0.019607844,43792262,579.19556,468.98737
MOVE,0,0.023529414,0.019607844,43792278,580.69354,468.5628
MOVE,0,0.015686275,0.019607844,43792296,580.1942,467.56348
MOVE,0,0.019607844,0.019607844,43792304,580.1942,467.56348
MOVE,0,0.015686275,0.019607844,43792346,580.1942,467.56348
MOVE,0,0.019607844,0.019607844,43792354,580.1942,467.56348
MOVE,0,0.015686275,0.019607844,43792396,580.1942,467.56348
MOVE,0,0.019607844,0.019607844,43792404,580.1942,467.56348
MOVE,0,0.023529414,0.019607844,43792442,580.1942,467.56348
MOVE,0,0.015686275,0.019607844,43792479,580.1942,467.56348
MOVE,0,0.023529414,0.019607844,43792496,580.1942,467.56348
MOVE,0,0.023529414,0.019607844,43792546,576.06824,493.46826
MOVE,0,0.023529414,0.019607844,43792563,572.5923,525.71173
MOVE,0,0.023529414,0.019607844,43792580,570.20807,554.8776
MOVE,0,0.023529414,0.019607844,43792597,570.20807,579.79443
MOVE,0,0.023529414,0.019607844,43792613,570.20807,605.2484
MOVE,0,0.027450982,0.019607844,43792630,573.42706,634.24164
MOVE,0,0.027450982,0.019607844,43792647,579.5966,666.03925
MOVE,0,0.027450982,0.019607844,43792663,586.74756,692.6653
MOVE,0,0.027450982,0.019607844,43792680,593.97516,712.20276
MOVE,0,0.027450982,0.019607844,43792697,599.36536,725.9869
MOVE,0,0.03137255,0.019607844,43792714,604.39764,734.24365
MOVE,0,0.03137255,0.019607844,43792730,606.15814,737.9951
MOVE,0,0.03529412,0.019607844,43792746,607.656,738.3853
MOVE,0,0.03529412,0.019607844,43792764,607.15674,739.68445
MOVE,0,0.03137255,0.019607844,43792864,607.15674,739.38464
MOVE,0,0.03529412,0.019607844,43792881,607.15674,738.92053
MOVE,0,0.03529412,0.019607844,43792897,607.15674,733.2074
MOVE,0,0.03137255,0.019607844,43792914,605.6083,720.54285
MOVE,0,0.023529414,0.019607844,43792931,602.43176,701.4836
MOVE,0,0.027450982,0.019607844,43792948,595.79114,670.523
MOVE,0,0.023529414,0.019607844,43792964,587.744,620.77527
MOVE,0,0.019607844,0.019607844,43792981,582.5764,554.61536
MOVE,0,0.019607844,0.019607844,43792998,582.1914,489.82336
MOVE,0,0.019607844,0.019607844,43793014,584.18866,438.8853
MOVE,0,0.019607844,0.019607844,43793031,585.18726,401.56586
MOVE,0,0.019607844,0.019607844,43793048,585.18726,372.6723
MOVE,0,0.019607844,0.019607844,43793065,585.18726,346.19885
MOVE,0,0.023529414,0.019607844,43793081,585.18726,327.56757
MOVE,0,0.023529414,0.019607844,43793098,583.6392,312.3646
MOVE,0,0.027450982,0.019607844,43793115,581.63654,303.44873
MOVE,0,0.027450982,0.019607844,43793131,580.5874,299.4615
MOVE,0,0.027450982,0.019607844,43793148,580.1942,297.12814
MOVE,0,0.027450982,0.019607844,43793157,580.1942,296.1762
MOVE,0,0.023529414,0.019607844,43793215,580.1942,296.67587
MOVE,0,0.007843138,0.019607844,43793232,580.1942,296.67587
MOVE,0,0.011764707,0.019607844,43793237,580.1942,296.67587
UP,0,0.011764707,0.019607844,43793253,580.1942,296.67587
DOWN,0,0.027450982,0.019607844,43794589,545.24274,903.27686
MOVE,0,0.03137255,0.019607844,43794601,545.24274,903.27686
MOVE,0,0.03529412,0.019607844,43794619,544.6481,895.54016
MOVE,0,0.03137255,0.019607844,43794636,542.66626,850.33057
MOVE,0,0.023529414,0.019607844,43794653,541.2483,776.84357
MOVE,0,0.027450982,0.019607844,43794670,541.8643,698.2033
MOVE,0,0.027450982,0.019607844,43794686,543.85065,631.6711
MOVE,0,0.023529414,0.019607844,43794703,545.24274,574.4484
MOVE,0,0.023529414,0.019607844,43794720,546.864,527.4288
MOVE,0,0.023529414,0.019607844,43794736,548.2386,491.97308
MOVE,0,0.023529414,0.019607844,43794753,550.2358,461.91302
MOVE,0,0.023529414,0.019607844,43794770,551.23444,434.45953
MOVE,0,0.023529414,0.019607844,43794787,551.23444,410.72186
MOVE,0,0.023529414,0.019607844,43794803,551.23444,389.57446
MOVE,0,0.023529414,0.019607844,43794820,550.63336,373.41223
MOVE,0,0.023529414,0.019607844,43794837,549.66376,363.34064
MOVE,0,0.023529414,0.019607844,43794853,547.60706,356.73926
MOVE,0,0.023529414,0.019607844,43794870,546.24133,352.05896
MOVE,0,0.023529414,0.019607844,43794886,546.24133,350.14075
MOVE,0,0.011764707,0.019607844,43794937,546.24133,350.04877
MOVE,0,0.003921569,0.019607844,43794948,546.24133,347.64233
UP,0,0.003921569,0.019607844,43794957,546.24133,347.64233
MOVE,0,0.023529414,0.019607844,43797762,567.06116,738.54047
MOVE,0,0.027450982,0.019607844,43797779,563.6046,668.603
MOVE,0,0.027450982,0.019607844,43797796,562.60504,603.4534
MOVE,0,0.023529414,0.019607844,43797812,562.2192,544.8635
MOVE,0,0.023529414,0.019607844,43797829,562.8264,494.56006
MOVE,0,0.023529414,0.019607844,43797846,565.79974,453.86157
MOVE,0,0.023529414,0.019607844,43797863,568.2108,418.67957
MOVE,0,0.023529414,0.019607844,43797879,569.2095,388.9925
MOVE,0,0.023529414,0.019607844,43797896,568.61237,363.4572
MOVE,0,0.023529414,0.019607844,43797913,567.618,344.89496
MOVE,0,0.023529414,0.019607844,43797929,565.6187,332.07825
MOVE,0,0.023529414,0.019607844,43797946,564.64075,325.5069
MOVE,0,0.023529414,0.019607844,43797963,564.2164,322.0382
MOVE,0,0.023529414,0.019607844,43797970,564.2164,321.15973
MOVE,0,0.023529414,0.019607844,43798030,564.2164,319.94025
MOVE,0,0.015686275,0.019607844,43798046,564.2164,319.12476
MOVE,0,0.007843138,0.019607844,43798063,564.2164,318.66144
MOVE,0,0.011764707,0.019607844,43798067,564.2164,318.66144
UP,0,0.011764707,0.019607844,43798083,564.2164,318.66144
DOWN,0,0.027450982,0.019607844,43800408,606.15814,514.53253
MOVE,0,0.03137255,0.019607844,43800431,606.15814,514.53253
MOVE,0,0.027450982,0.019607844,43800486,606.15814,514.53253
MOVE,0,0.019607844,0.019607844,43800554,605.6168,513.5332
MOVE,0,0.023529414,0.019607844,43800570,605.1595,512.0342
MOVE,0,0.007843138,0.019607844,43800604,605.1595,512.5339
MOVE,0,0.011764707,0.019607844,43800608,605.1595,512.5339
UP,0,0.011764707,0.019607844,43800625,605.1595,512.5339
DOWN,0,0.019607844,0.019607844,43801644,611.1512,494.54572
MOVE,0,0.019607844,0.019607844,43801674,611.76074,450.36664
MOVE,0,0.019607844,0.019607844,43801691,616.9913,406.66602
MOVE,0,0.019607844,0.019607844,43801708,623.9611,368.88043
MOVE,0,0.019607844,0.019607844,43801724,628.3534,343.51465
MOVE,0,0.019607844,0.019607844,43801741,630.7492,328.9035
MOVE,0,0.019607844,0.019607844,43801758,631.1235,320.13635
MOVE,0,0.019607844,0.019607844,43801775,631.1235,316.40637
MOVE,0,0.019607844,0.019607844,43801791,631.1235,314.04657
MOVE,0,0.019607844,0.019607844,43801807,631.1235,312.1657
MOVE,0,0.019607844,0.019607844,43801825,631.1235,311.0881
MOVE,0,0.019607844,0.019607844,43801833,631.1235,310.16702
MOVE,0,0.007843138,0.019607844,43801925,631.1235,310.6667
MOVE,0,0.007843138,0.019607844,43801941,631.1235,310.6667
UP,0,0.007843138,0.019607844,43801962,631.1235,310.6667
MOVE,0,0.019607844,0.019607844,43803179,571.20667,539.80914
MOVE,0,0.023529414,0.019607844,43803196,572.20526,525.9875
MOVE,0,0.023529414,0.019607844,43803212,573.2039,515.5985
MOVE,0,0.023529414,0.019607844,43803229,574.2025,506.12036
MOVE,0,0.023529414,0.019607844,43803246,575.2011,497.6914
MOVE,0,0.027450982,0.019607844,43803262,576.1997,493.28125
MOVE,0,0.027450982,0.019607844,43803279,576.1997,489.40332
MOVE,0,0.023529414,0.019607844,43803296,576.1997,486.92706
MOVE,0,0.023529414,0.019607844,43803313,576.1997,484.95923
MOVE,0,0.023529414,0.019607844,43803329,576.1997,482.95923
MOVE,0,0.023529414,0.019607844,43803346,577.19836,479.94092
MOVE,0,0.023529414,0.019607844,43803363,578.19696,477.34546
MOVE,0,0.015686275,0.019607844,43803380,578.19696,474.3136
MOVE,0,0.007843138,0.019607844,43803396,578.19696,472.56018
MOVE,0,0.011764707,0.019607844,43803404,578.19696,472.56018
UP,0,0.011764707,0.019607844,43803433,578.19696,472.56018
MOVE,0,0.03137255,0.019607844,43803781,516.63934,797.33923
MOVE,0,0.03137255,0.019607844,43803797,516.28296,743.4873
MOVE,0,0.03137255,0.019607844,43803814,516.28296,699.3159
MOVE,0,0.03137255,0.019607844,43803831,516.28296,668.2356
MOVE,0,0.03137255,0.019607844,43803848,516.28296,643.43427
MOVE,0,0.03137255,0.019607844,43803864,516.28296,624.0088
MOVE,0,0.03137255,0.019607844,43803881,517.28156,607.7877
MOVE,0,0.03137255,0.019607844,43803898,519.4544,591.7783
MOVE,0,0.03137255,0.019607844,43803914,521.9058,577.07666
MOVE,0,0.03137255,0.019607844,43803931,523.27325,567.95
MOVE,0,0.03137255,0.019607844,43803948,523.27325,563.9125
MOVE,0,0.03137255,0.019607844,43803964,523.27325,562.0013
MOVE,0,0.027450982,0.019607844,43804032,523.27325,561.27655
MOVE,0,0.015686275,0.019607844,43804048,523.27325,556.5743
MOVE,0,0.003921569,0.019607844,43804065,523.27325,552.50757
MOVE,0,0.007843138,0.019607844,43804072,523.27325,552.50757
UP,0,0.007843138,0.019607844,43804103,523.27325,552.50757
DOWN,0,0.027450982,0.019607844,43804286,529.2649,878.2932
MOVE,0,0.03137255,0.019607844,43804311,529.2649,878.2932
MOVE,0,0.027450982,0.019607844,43804349,529.2649,872.4791
MOVE,0,0.03137255,0.019607844,43804366,529.2649,846.7489
MOVE,0,0.023529414,0.019607844,43804383,526.00446,800.8997
MOVE,0,0.019607844,0.019607844,43804399,522.6444,750.0055
MOVE,0,0.023529414,0.019607844,43804416,522.27466,705.6711
MOVE,0,0.027450982,0.019607844,43804433,523.8998,674.271
MOVE,0,0.027450982,0.019607844,43804449,525.878,652.9661
MOVE,0,0.03137255,0.019607844,43804466,527.9019,636.00684
MOVE,0,0.03137255,0.019607844,43804483,529.8526,622.9301
MOVE,0,0.03137255,0.019607844,43804500,530.84015,612.15875
MOVE,0,0.027450982,0.019607844,43804516,531.26215,604.76874
MOVE,0,0.027450982,0.019607844,43804533,531.26215,600.8984
MOVE,0,0.027450982,0.019607844,43804549,531.26215,598.97705
MOVE,0,0.023529414,0.019607844,43804633,531.26215,599.4767
MOVE,0,0.019607844,0.019607844,43804666,531.26215,599.4767
MOVE,0,0.023529414,0.019607844,43804684,531.26215,599.4767
MOVE,0,0.027450982,0.019607844,43804700,531.26215,599.4767
MOVE,0,0.03137255,0.019607844,43804717,531.26215,599.4767
MOVE,0,0.03137255,0.019607844,43804734,528.17865,606.7353
MOVE,0,0.03137255,0.019607844,43804750,523.03894,627.10114
MOVE,0,0.03529412,0.019607844,43804767,520.6729,662.7218
MOVE,0,0.03529412,0.019607844,43804784,520.2774,712.7114
MOVE,0,0.03529412,0.019607844,43804801,521.90436,767.98346
MOVE,0,0.03529412,0.019607844,43804817,526.12,819.75446
MOVE,0,0.03529412,0.019607844,43804834,532.7633,868.3192
MOVE,0,0.03529412,0.019607844,43804851,539.6123,911.08044
MOVE,0,0.03529412,0.019607844,43804867,547.6301,944.0198
MOVE,0,0.03529412,0.019607844,43804884,555.03644,965.6577
MOVE,0,0.03529412,0.019607844,43804901,560.4045,980.18335
MOVE,0,0.03529412,0.019607844,43804918,563.8142,986.8191
MOVE,0,0.03529412,0.019607844,43804933,565.71423,990.2197
MOVE,0,0.039215688,0.019607844,43804951,565.21497,989.22034
MOVE,0,0.039215688,0.019607844,43805018,565.21497,982.77234
MOVE,0,0.039215688,0.019607844,43805035,562.0208,964.0454
MOVE,0,0.03137255,0.019607844,43805051,556.8622,935.2069
MOVE,0,0.03529412,0.019607844,43805068,550.2987,900.30237
MOVE,0,0.03529412,0.019607844,43805085,544.409,863.6819
MOVE,0,0.027450982,0.019607844,43805101,536.7646,818.14844
MOVE,0,0.027450982,0.019607844,43805118,529.9956,759.4445
MOVE,0,0.019607844,0.019607844,43805135,529.2649,687.1281
MOVE,0,0.015686275,0.019607844,43805152,537.1341,596.4977
MOVE,0,0.019607844,0.019607844,43805168,552.054,501.7904
MOVE,0,0.019607844,0.019607844,43805185,566.4735,431.32928
MOVE,0,0.023529414,0.019607844,43805202,576.73914,379.01587
MOVE,0,0.023529414,0.019607844,43805219,583.6608,339.52618
MOVE,0,0.023529414,0.019607844,43805235,587.8225,308.36243
