phase,pointerId,pressure,size,timestamp,x,y
UP,0,0.011764707,0.019607844,44189093,528.2663,1029.194
DOWN,0,0.023529414,0.019607844,44189728,494.31348,358.63513
MOVE,0,0.019607844,0.019607844,44189742,487.50058,377.22937
MOVE,0,0.023529414,0.019607844,44189759,466.64316,444.83862
MOVE,0,0.019607844,0.019607844,44189775,452.7822,566.84784
MOVE,0,0.003921569,0.019607844,44189792,455.29718,725.7815
MOVE,0,0.007843138,0.019607844,44189808,470.84607,902.27747
UP,0,0.007843138,0.019607844,44189829,470.84607,902.27747
DOWN,0,0.019607844,0.019607844,44190112,477.33704,643.44775
MOVE,0,0.023529414,0.019607844,44190125,477.33704,643.44775
MOVE,0,0.019607844,0.019607844,44190143,477.90976,633.1313
MOVE,0,0.015686275,0.019607844,44190160,484.3385,566.4202
MOVE,0,0.015686275,0.019607844,44190176,510.07782,441.09692
MOVE,0,0.003921569,0.019607844,44190188,546.24133,338.64825
UP,0,0.003921569,0.019607844,44190197,546.24133,338.64825
DOWN,0,0.027450982,0.019607844,44190530,491.31763,373.62524
MOVE,0,0.027450982,0.019607844,44190561,466.6518,476.45813
MOVE,0,0.015686275,0.019607844,44190578,454.02554,611.65814
MOVE,0,0.019607844,0.019607844,44190589,449.3759,721.3965
UP,0,0.019607844,0.019607844,44190598,449.3759,721.3965
MOVE,0,0.011764707,0.019607844,44190940,497.3093,677.4254
UP,0,0.011764707,0.019607844,44190949,497.3093,677.4254
DOWN,0,0.023529414,0.019607844,44191283,451.3731,475.55823
MOVE,0,0.019607844,0.019607844,44191297,446.5142,510.81097
MOVE,0,0.011764707,0.019607844,44191313,432.34778,635.3982
MOVE,0,0.015686275,0.019607844,44191329,422.9126,769.8646
UP,0,0.015686275,0.019607844,44191350,422.9126,769.8646
DOWN,0,0.023529414,0.019607844,44191634,479.33426,795.34784
MOVE,0,0.027450982,0.019607844,44191648,479.33426,795.34784
MOVE,0,0.023529414,0.019607844,44191665,476.9612,775.55774
MOVE,0,0.011764707,0.019607844,44191681,469.94424,683.8453
MOVE,0,0.007843138,0.019607844,44191693,470.34674,580.4892
UP,0,0.007843138,0.019607844,44191701,470.34674,580.4892
DOWN,0,0.015686275,0.019607844,44192085,486.32455,344.64435
MOVE,0,0.019607844,0.019607844,44192116,459.46817,432.5188
MOVE,0,0.011764707,0.019607844,44192133,445.95624,543.95605
MOVE,0,0.003921569,0.019607844,44192149,450.9659,692.33826
MOVE,0,0.007843138,0.019607844,44192166,470.78885,844.44727
MOVE,0,0.007843138,0.019607844,44192178,488.32178,979.2268
UP,0,0.007843138,0.019607844,44192186,488.32178,979.2268
DOWN,0,0.019607844,0.019607844,44192704,450.37448,554.5063
MOVE,0,0.023529414,0.019607844,44192734,450.37448,554.5063
MOVE,0,0.027450982,0.019607844,44192746,450.37448,554.5063
MOVE,0,0.015686275,0.019607844,44192868,450.37448,554.5063
MOVE,0,0.007843138,0.019607844,44192885,450.37448,554.5063
MOVE,0,0.011764707,0.019607844,44192888,450.37448,554.5063
UP,0,0.011764707,0.019607844,44192905,450.37448,554.5063
MOVE,1,0.039215688,0.019607844,44195226,643.67444,266.3062
MOVE,1,0.039215688,0.019607844,44195242,646.2484,237.974
MOVE,1,0.03137255,0.019607844,44195259,650.9505,198.14017
MOVE,1,0.023529414,0.019607844,44195276,658.42725,153.89066
MOVE,1,0.015686275,0.019607844,44195292,667.5283,109.907776
