timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
60624572865000,2.450048,3.074523,8.969951,-0.032615624,-0.1645425,0.17479312,-18.056252,36.45,-25.7625,walking
60624592884000,2.10551,3.610471,9.467617,-0.019835625,-0.20354812,0.22511436,-18.46875,36.80625,-25.143751,walking
60624612904000,2.182074,3.7635992,10.09927,-0.017173124,-0.26065874,0.29487187,-19.03125,36.975002,-24.206251,walking
60624632923000,1.626985,4.088996,10.979756,-0.027556874,-0.3382706,0.38220185,-19.44375,37.275,-23.775002,walking
60624652943000,0.937909,4.395252,11.687973,-0.054314997,-0.43318874,0.4804481,-19.9125,37.48125,-23.325,walking
60624672962000,0.593371,4.624944,12.185639,-0.096915,-0.5366269,0.57802874,-20.268751,37.612503,-23.15625,walking
60624692982000,0.65079397,4.873777,12.606741,-0.1496325,-0.6372694,0.6604331,-20.625,37.5,-23.15625,walking
60624713001000,1.378152,4.950341,13.046984,-0.20248312,-0.72340125,0.71488124,-21.13125,37.2,-23.175001,walking
60624733021000,1.626985,4.950341,13.870047,-0.24574874,-0.78676873,0.73458374,-21.618752,36.825,-23.212502,walking
60624753041000,1.990664,4.529239,14.788815,-0.2710425,-0.8255081,0.7202062,-22.050001,36.375,-23.306252,walking
60624773060000,2.507471,3.840163,15.822429,-0.2701106,-0.8416162,0.6721481,-22.21875,35.8875,-23.681252,walking
60624793080000,2.966855,3.074523,16.358377,-0.23429999,-0.8361581,0.5873475,-21.993752,35.34375,-24.618752,walking
60624813099000,3.043419,2.289742,15.65016,-0.1602825,-0.810465,0.46620372,-21.4125,34.66875,-25.95,walking
60624833119000,2.373484,1.7155122,13.602073,-0.05617875,-0.7743881,0.3260231,-20.325,33.956253,-27.6375,walking
60624853138000,1.167601,1.5049611,10.769205,0.059639998,-0.7461656,0.1964925,-18.75,33.15,-29.531252,walking
60624873158000,0.306256,1.4475381,8.338298,0.169335,-0.7447012,0.103970625,-17.212502,32.475002,-31.25625,walking
60624893177000,-0.095705,1.7920761,6.960146,0.26345438,-0.7797131,0.064299375,-15.675,31.687502,-32.943752,walking
60624913197000,0.363679,1.9260631,6.807018,0.33946875,-0.8539969,0.086930625,-14.793751,30.768751,-34.256252,walking
60624933216000,1.014473,2.1174731,7.2664022,0.39604685,-0.9687506,0.17918624,-14.19375,29.56875,-35.60625,walking
60624953236000,1.569562,2.0983322,7.840632,0.43505248,-1.1177175,0.33440998,-13.931251,28.275002,-36.84375,walking
60624973255000,1.607844,1.9643451,8.146888,0.4638075,-1.2826593,0.52810687,-13.81875,26.775002,-37.912502,walking
60624993275000,1.4164339,1.6963711,7.80235,0.49309498,-1.4364187,0.7215375,-13.687501,25.5375,-38.71875,walking
60625013294000,1.205883,1.600666,7.247261,0.5294381,-1.5556986,0.878625,-13.51875,24.468752,-39.375,walking
60625033314000,1.3590109,1.7346531,6.941005,0.5703075,-1.6299825,0.9809981,-13.181251,23.925001,-39.975002,walking
60625053333000,1.780113,1.8303581,6.979287,0.60705,-1.6596693,1.0273256,-12.76875,23.56875,-40.59375,walking
60625073353000,1.837536,1.9643451,7.457812,0.6316781,-1.6531461,1.027725,-12.1125,23.362501,-41.287502,walking
60625093373000,1.33987,2.0026271,7.744927,0.64113,-1.6217287,0.99417746,-11.38125,23.1,-42.0,walking
60625113392000,0.57423,2.136614,8.012901,0.6374025,-1.5772649,0.93972933,-10.575001,22.63125,-42.525,walking
60625133412000,-0.0,2.462011,8.108606,0.6236906,-1.5309374,0.87969,-10.03125,22.275002,-42.9,walking
60625153431000,-0.038282,2.8639722,8.089465,0.60385495,-1.4919318,0.82950187,-9.58125,21.900002,-43.0875,walking
60625173451000,0.095705,3.4190612,7.974619,0.5820225,-1.4665049,0.79875,-9.3,21.618752,-43.275,walking
60625193470000,0.038282,4.0315733,7.744927,0.5617875,-1.4565206,0.78809994,-9.0,21.6,-43.40625,walking
60625213490000,-0.114846,4.471816,7.553517,0.5451469,-1.460115,0.7914281,-8.681251,21.75,-43.4625,walking
60625233509000,-0.306256,4.758931,7.515235,0.53063625,-1.4706318,0.7967531,-8.212501,22.03125,-43.425003,walking
60625253529000,-0.57423,4.873777,7.649222,0.51293063,-1.4803499,0.79169434,-7.65,22.462502,-43.3875,walking
60625273548000,-0.995332,5.084328,8.032042,0.48577312,-1.4806162,0.76706624,-7.0875,22.7625,-43.36875,walking
60625293568000,-1.071896,5.160892,8.529708,0.44517,-1.464508,0.71993995,-6.6000004,22.85625,-43.443752,walking
60625313587000,-0.880486,5.3714433,8.893387,0.38965687,-1.4296293,0.6513806,-6.3375,22.5375,-43.55625,walking
60625333607000,-0.516807,5.715981,8.797682,0.32003248,-1.3781099,0.5653818,-6.15,22.0125,-43.78125,walking
60625353626000,-0.248833,6.041378,8.395721,0.23909248,-1.3146093,0.4703306,-6.2250004,21.31875,-43.93125,walking
60625373646000,-0.172269,6.117942,7.99376,0.15029812,-1.2440531,0.37647748,-6.2625003,20.775002,-44.193752,walking
60625393666000,-0.076564,5.9265323,7.725786,0.05724375,-1.1699024,0.28741688,-6.3750005,20.475,-44.23125,walking
60625413685000,0.133987,5.620276,7.649222,-0.037408125,-1.0930893,0.20021999,-6.4687505,20.25,-44.193752,walking
60625433705000,0.555089,5.390584,7.859773,-0.13192686,-1.014013,0.110759996,-6.525,20.41875,-43.987503,walking
