phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,0.013,0.03529412,55033452,657.0,433.5
MOVE,0,0.006,0.03137255,55033497,659.0,436.0
UP,0,0.006,0.03137255,55033505,659.0,436.0
DOWN,0,0.014,0.03529412,55034005,560.0,818.0
MOVE,0,0.014,0.039215688,55034052,564.06836,802.10645
MOVE,0,0.013,0.03137255,55034069,574.84375,771.2373
MOVE,0,0.013,0.03137255,55034086,591.5947,730.0137
MOVE,0,0.014,0.03137255,55034102,610.34863,687.1865
MOVE,0,0.013,0.03137255,55034119,628.66016,645.1426
MOVE,0,0.013,0.03137255,55034136,644.0342,606.33496
MOVE,0,0.012,0.03529412,55034152,655.542,571.958
MOVE,0,0.012,0.03137255,55034169,663.13184,543.0508
MOVE,0,0.012,0.03529412,55034185,668.41406,515.8076
MOVE,0,0.012,0.03137255,55034202,670.71484,494.8496
MOVE,0,0.012,0.03137255,55034219,672.7119,475.59277
MOVE,0,0.012,0.03529412,55034235,673.0,460.41504
MOVE,0,0.012,0.03137255,55034252,673.0,447.72852
MOVE,0,0.013,0.03137255,55034269,674.0,438.16113
MOVE,0,0.013,0.03137255,55034285,674.0,430.17285
MOVE,0,0.013,0.03137255,55034302,675.0,424.64453
MOVE,0,0.013,0.03137255,55034319,675.0,420.61035
MOVE,0,0.013,0.03137255,55034325,675.0,419.0
MOVE,0,0.008,0.03137255,55034363,678.0,420.0
UP,0,0.008,0.03137255,55034371,678.0,420.0
DOWN,0,0.013,0.03529412,55035037,550.0,826.0
MOVE,0,0.014,0.03137255,55035084,551.6836,817.89746
MOVE,0,0.013,0.03529412,55035101,557.7617,796.64453
MOVE,0,0.013,0.03529412,55035117,569.209,750.75977
MOVE,0,0.014,0.027450982,55035134,583.93555,692.25977
MOVE,0,0.014,0.03137255,55035151,596.2373,635.9326
MOVE,0,0.014,0.03529412,55035167,610.96875,585.6748
MOVE,0,0.014,0.03137255,55035184,621.43555,545.6338
MOVE,0,0.014,0.039215688,55035201,629.79297,515.9219
MOVE,0,0.015000001,0.03529412,55035217,635.38574,493.76562
MOVE,0,0.014,0.03137255,55035234,639.39844,478.1045
MOVE,0,0.012,0.03137255,55035251,640.7041,467.4795
MOVE,0,0.007,0.027450982,55035267,644.41113,456.9463
MOVE,0,0.007,0.027450982,55035278,651.0,437.0
UP,0,0.007,0.027450982,55035286,651.0,437.0
DOWN,0,0.015000001,0.03529412,55035786,539.0,830.0
MOVE,0,0.015000001,0.03137255,55035850,540.6787,822.2842
MOVE,0,0.014,0.039215688,55035866,545.35645,809.93066
MOVE,0,0.014,0.03137255,55035883,550.36523,794.22363
MOVE,0,0.014,0.03137255,55035900,555.374,780.1914
MOVE,0,0.014,0.03529412,55035916,559.3906,769.5244
MOVE,0,0.014,0.03529412,55035933,561.69336,761.9219
MOVE,0,0.014,0.03529412,55035950,564.70605,755.88184
MOVE,0,0.014,0.03529412,55035966,566.7002,751.5996
MOVE,0,0.014,0.03137255,55035983,567.0,749.30566
MOVE,0,0.012,0.027450982,55036000,568.0,747.3037
MOVE,0,0.004,0.027450982,55036010,569.0,746.0
UP,0,0.004,0.027450982,55036019,569.0,746.0
DOWN,0,0.008,0.03137255,55041578,513.0,594.0
MOVE,0,0.018000001,0.03529412,55041625,510.31445,545.2959
MOVE,0,0.019000001,0.039215688,55041642,511.69922,497.92578
MOVE,0,0.020000001,0.039215688,55041659,516.4053,448.13574
MOVE,0,0.021000002,0.039215688,55041675,521.4121,396.3506
MOVE,0,0.022000002,0.039215688,55041692,528.1074,346.43555
MOVE,0,0.022000002,0.043137256,55041709,534.1094,299.83105
MOVE,0,0.024,0.043137256,55041725,540.1084,256.9453
MOVE,0,0.024,0.043137256,55041742,543.4033,219.36914
MOVE,0,0.023000002,0.04705883,55041759,545.7012,187.48438
MOVE,0,0.023000002,0.043137256,55041775,547.6992,161.60547
MOVE,0,0.023000002,0.043137256,55041792,548.0,141.0127
MOVE,0,0.023000002,0.04705883,55041808,548.0,126.08887
MOVE,0,0.023000002,0.043137256,55041825,549.0,115.50879
MOVE,0,0.023000002,0.043137256,55041842,549.0,108.90527
MOVE,0,0.021000002,0.043137256,55041858,549.0,104.65234
MOVE,0,0.019000001,0.043137256,55041874,550.5,102.5
MOVE,0,0.006,0.03529412,55041919,564.0,99.0
UP,0,0.006,0.03529412,55041927,564.0,99.0
MOVE,0,0.019000001,0.03529412,55043257,504.3379,457.42285
MOVE,0,0.017,0.03529412,55043273,502.34668,416.9287
MOVE,0,0.017,0.03529412,55043290,503.0,376.71875
MOVE,0,0.019000001,0.039215688,55043306,505.66113,340.0996
MOVE,0,0.019000001,0.039215688,55043323,508.6631,306.3955
MOVE,0,0.019000001,0.039215688,55043340,511.6621,277.72754
MOVE,0,0.019000001,0.039215688,55043356,516.3242,254.71777
MOVE,0,0.019000001,0.039215688,55043373,518.65137,236.1416
MOVE,0,0.019000001,0.039215688,55043390,521.6533,223.73145
MOVE,0,0.018000001,0.039215688,55043406,523.67676,215.29102
MOVE,0,0.017,0.039215688,55043423,525.68164,209.63574
MOVE,0,0.018000001,0.039215688,55043440,526.0,205.63672
MOVE,0,0.015000001,0.03529412,55043456,527.0,203.32129
MOVE,0,0.013,0.03529412,55043471,528.5,203.0
MOVE,0,0.007,0.03137255,55043500,539.0,209.0
UP,0,0.007,0.03137255,55043509,539.0,209.0
MOVE,0,0.020000001,0.039215688,55044904,467.33105,527.6328
MOVE,0,0.020000001,0.039215688,55044921,464.3457,491.22266
MOVE,0,0.019000001,0.039215688,55044938,461.3496,454.2959
MOVE,0,0.018000001,0.03529412,55044954,461.0,417.2334
MOVE,0,0.018000001,0.039215688,55044971,461.0,380.11133
MOVE,0,0.019000001,0.039215688,55044988,462.0,346.5371
MOVE,0,0.020000001,0.039215688,55045004,463.0,315.22168
MOVE,0,0.019000001,0.039215688,55045021,464.0,288.4131
MOVE,0,0.020000001,0.039215688,55045037,465.0,265.68945
MOVE,0,0.020000001,0.039215688,55045054,465.0,248.66504
MOVE,0,0.020000001,0.039215688,55045071,466.0,233.38477
MOVE,0,0.020000001,0.039215688,55045087,466.0,221.02441
MOVE,0,0.020000001,0.039215688,55045104,467.0,210.74902
MOVE,0,0.020000001,0.043137256,55045121,468.0,202.40625
MOVE,0,0.020000001,0.039215688,55045137,469.0,196.04688
MOVE,0,0.019000001,0.039215688,55045154,470.0,191.65527
MOVE,0,0.019000001,0.039215688,55045171,471.0,189.31543
MOVE,0,0.016,0.039215688,55045187,472.0,186.30371
MOVE,0,0.006,0.03529412,55045204,474.56934,182.57422
MOVE,0,0.006,0.03529412,55045215,480.0,174.0
UP,0,0.006,0.03529412,55045223,480.0,174.0
DOWN,0,0.020000001,0.043137256,55046489,515.0,575.0
MOVE,0,0.022000002,0.039215688,55046552,510.33203,529.6377
MOVE,0,0.022000002,0.039215688,55046569,511.0,492.1211
MOVE,0,0.023000002,0.043137256,55046585,513.66797,452.6377
MOVE,0,0.023000002,0.043137256,55046602,518.3447,409.2119
MOVE,0,0.023000002,0.043137256,55046619,523.33984,364.26562
MOVE,0,0.025,0.043137256,55046635,527.34375,320.22266
MOVE,0,0.024,0.043137256,55046652,531.33594,278.64355
MOVE,0,0.023000002,0.043137256,55046669,533.6738,240.87402
MOVE,0,0.025,0.043137256,55046685,534.0,208.25488
MOVE,0,0.023000002,0.043137256,55046702,536.6699,181.28711
MOVE,0,0.025,0.04705883,55046719,537.0,158.64648
MOVE,0,0.024,0.04705883,55046735,538.0,141.59375
MOVE,0,0.024,0.04705883,55046752,540.67676,127.9375
MOVE,0,0.024,0.04705883,55046769,541.0,119.2793
MOVE,0,0.024,0.04705883,55046785,542.0,113.631836
MOVE,0,0.023000002,0.04705883,55046802,543.0,109.649414
MOVE,0,0.022000002,0.043137256,55046818,544.0,107.33789
MOVE,0,0.020000001,0.043137256,55046834,545.5,105.5
MOVE,0,0.002,0.03137255,55046880,555.0,99.0
UP,0,0.002,0.03137255,55046888,555.0,99.0
DOWN,0,0.017,0.039215688,55047072,413.0,282.0
UP,0,0.017,0.039215688,55047154,413.0,282.0
DOWN,0,0.014,0.03529412,55048752,513.0,460.0
MOVE,0,0.020000001,0.039215688,55048799,506.6377,412.37793
MOVE,0,0.022000002,0.043137256,55048816,499.9414,369.58984
MOVE,0,0.022000002,0.043137256,55048832,494.6338,324.97656
MOVE,0,0.022000002,0.043137256,55048849,492.31738,283.66992
MOVE,0,0.022000002,0.043137256,55048864,492.0,248.5
MOVE,0,0.022000002,0.043137256,55048882,492.0,208.42383
MOVE,0,0.024,0.043137256,55048899,494.68262,178.44531
MOVE,0,0.023000002,0.043137256,55048916,497.66992,154.6289
MOVE,0,0.024,0.043137256,55048932,500.67773,135.9043
MOVE,0,0.024,0.043137256,55048949,503.6748,123.625
MOVE,0,0.024,0.043137256,55048966,505.68164,115.27539
MOVE,0,0.024,0.043137256,55048982,507.67676,109.64746
MOVE,0,0.023000002,0.043137256,55048999,508.0,105.63086
MOVE,0,0.023000002,0.043137256,55049015,509.0,103.31055
MOVE,0,0.022000002,0.043137256,55049032,510.0,101.31445
MOVE,0,0.020000001,0.043137256,55049049,510.0,101.0
MOVE,0,0.017,0.039215688,55049064,510.0,99.5
MOVE,0,0.011000001,0.03529412,55049093,513.0,99.0
UP,0,0.011000001,0.03529412,55049101,513.0,99.0
MOVE,0,0.020000001,0.039215688,55050380,464.31543,552.4209
MOVE,0,0.021000002,0.043137256,55050397,465.0,523.38574
MOVE,0,0.020000001,0.039215688,55050414,466.0,491.73242
MOVE,0,0.020000001,0.039215688,55050430,468.68262,460.7627
MOVE,0,0.021000002,0.039215688,55050447,471.67578,431.53613
MOVE,0,0.023000002,0.043137256,55050463,474.6797,405.84375
MOVE,0,0.023000002,0.043137256,55050480,476.68262,384.85547
MOVE,0,0.024,0.043137256,55050497,478.68652,369.19727
MOVE,0,0.024,0.043137256,55050513,479.0,357.56543
MOVE,0,0.024,0.043137256,55050530,480.0,350.9502
MOVE,0,0.023000002,0.043137256,55050547,481.0,346.6328
MOVE,0,0.023000002,0.043137256,55050563,482.0,342.6289
MOVE,0,0.022000002,0.043137256,55050580,482.0,341.17188
MOVE,0,0.018000001,0.043137256,55050596,483.5,339.5
MOVE,0,0.006,0.03529412,55050624,484.0,334.0
UP,0,0.006,0.03529412,55050632,484.0,334.0
DOWN,0,0.016,0.03529412,55051748,490.0,663.0
MOVE,0,0.018000001,0.039215688,55051795,490.0,637.8428
MOVE,0,0.019000001,0.039215688,55051812,491.0,607.1367
MOVE,0,0.020000001,0.043137256,55051828,493.66797,571.9824
MOVE,0,0.020000001,0.039215688,55051845,495.6748,533.1748
MOVE,0,0.021000002,0.039215688,55051862,498.6709,492.583
MOVE,0,0.021000002,0.039215688,55051878,504.33984,454.2744
MOVE,0,0.023000002,0.043137256,55051895,509.31055,417.20312
MOVE,0,0.024,0.043137256,55051912,514.31836,386.11523
MOVE,0,0.024,0.043137256,55051928,518.3506,358.89648
MOVE,0,0.024,0.043137256,55051945,520.66797,337.31934
MOVE,0,0.024,0.043137256,55051961,522.6699,320.64258
MOVE,0,0.025,0.043137256,55051978,524.66895,307.98633
MOVE,0,0.025,0.043137256,55051995,525.0,300.99316
MOVE,0,0.025,0.043137256,55052011,526.0,294.98633
MOVE,0,0.024,0.043137256,55052028,527.0,290.65137
MOVE,0,0.024,0.043137256,55052045,528.0,288.33398
MOVE,0,0.023000002,0.043137256,55052061,528.0,286.31934
MOVE,0,0.020000001,0.043137256,55052077,529.5,286.0
MOVE,0,0.004,0.04705883,55052122,529.0,287.0
UP,0,0.004,0.04705883,55052130,529.0,287.0
MOVE,0,0.019000001,0.039215688,55053892,357.3828,453.92578
MOVE,0,0.021000002,0.039215688,55053909,374.35645,424.62695
MOVE,0,0.021000002,0.043137256,55053926,390.3877,396.57227
MOVE,0,0.023000002,0.043137256,55053942,404.72656,371.89746
MOVE,0,0.023000002,0.043137256,55053959,418.62207,350.39648
MOVE,0,0.023000002,0.043137256,55053975,431.05957,330.91016
MOVE,0,0.023000002,0.043137256,55053992,441.37402,315.27637
MOVE,0,0.024,0.043137256,55054009,451.41797,301.21387
MOVE,0,0.023000002,0.043137256,55054025,458.72266,289.91602
MOVE,0,0.022000002,0.043137256,55054042,466.7129,280.6084
MOVE,0,0.021000002,0.043137256,55054059,474.7256,270.59277
MOVE,0,0.021000002,0.043137256,55054075,485.10156,258.89844
MOVE,0,0.016,0.039215688,55054092,503.13184,242.5498
MOVE,0,0.011000001,0.039215688,55054109,524.2959,223.70508
MOVE,0,0.007,0.04705883,55054125,551.2676,200.81445
MOVE,0,0.007,0.04705883,55054136,591.0,167.0
UP,0,0.007,0.04705883,55054144,591.0,167.0
DOWN,0,0.011000001,0.039215688,55054328,478.0,369.0
MOVE,0,0.020000001,0.039215688,55054408,479.0,365.63672
MOVE,0,0.021000002,0.043137256,55054425,482.66797,359.99805
MOVE,0,0.022000002,0.043137256,55054441,487.33594,351.32812
MOVE,0,0.023000002,0.043137256,55054458,491.333,342.33496
MOVE,0,0.022000002,0.043137256,55054475,496.3291,334.3418
MOVE,0,0.024,0.043137256,55054491,498.66602,328.00195
MOVE,0,0.024,0.043137256,55054508,501.6631,322.01172
MOVE,0,0.023000002,0.043137256,55054525,503.66406,317.67188
MOVE,0,0.023000002,0.043137256,55054541,505.65527,315.34473
MOVE,0,0.023000002,0.043137256,55054558,506.0,313.333
MOVE,0,0.022000002,0.043137256,55054575,507.0,311.31152
MOVE,0,0.017,0.043137256,55054590,508.5,311.0
UP,0,0.017,0.043137256,55054610,508.0,311.0
DOWN,0,0.016,0.039215688,55056275,476.0,583.0
MOVE,0,0.019000001,0.039215688,55056322,477.0,577.9834
MOVE,0,0.020000001,0.043137256,55056339,481.32617,563.36914
MOVE,0,0.020000001,0.039215688,55056356,488.6543,534.38477
MOVE,0,0.023000002,0.043137256,55056372,499.3125,495.4121
MOVE,0,0.021000002,0.043137256,55056389,512.0049,454.31934
MOVE,0,0.021000002,0.043137256,55056406,524.167,417.88965
MOVE,0,0.013,0.039215688,55056422,538.78906,377.75684
MOVE,0,0.013,0.039215688,55056433,558.0,329.0
UP,0,0.013,0.039215688,55056441,558.0,329.0
DOWN,0,0.016,0.03529412,55056608,508.0,507.0
MOVE,0,0.021000002,0.039215688,55056688,516.7002,483.57422
MOVE,0,0.022000002,0.043137256,55056705,527.3672,455.57324
MOVE,0,0.023000002,0.043137256,55056722,538.3535,424.93848
MOVE,0,0.023000002,0.043137256,55056738,549.34863,397.29297
MOVE,0,0.026,0.04705883,55056755,557.6709,373.6543
MOVE,0,0.025,0.043137256,55056772,565.6914,354.9453
MOVE,0,0.024,0.04705883,55056788,572.0332,341.93457
MOVE,0,0.021000002,0.043137256,55056805,578.1113,332.48145
MOVE,0,0.011000001,0.043137256,55056822,586.76953,320.06738
MOVE,0,0.011000001,0.043137256,55056832,604.0,300.0
UP,0,0.011000001,0.043137256,55056840,604.0,300.0
DOWN,0,0.018000001,0.039215688,55056991,498.0,456.0
MOVE,0,0.021000002,0.039215688,55057038,500.6797,449.96094
MOVE,0,0.021000002,0.039215688,55057055,503.6797,441.28027
MOVE,0,0.022000002,0.043137256,55057071,509.35254,430.61914
MOVE,0,0.023000002,0.043137256,55057088,513.3535,422.292
MOVE,0,0.024,0.043137256,55057105,517.3467,414.30762
MOVE,0,0.024,0.043137256,55057121,519.6719,408.98438
MOVE,0,0.024,0.043137256,55057138,521.6699,405.65918
MOVE,0,0.024,0.043137256,55057154,523.6709,403.3291
MOVE,0,0.024,0.043137256,55057171,525.67773,400.32227
MOVE,0,0.024,0.043137256,55057188,526.0,400.0
MOVE,0,0.023000002,0.043137256,55057204,527.0,397.31348
MOVE,0,0.020000001,0.039215688,55057220,528.5,397.0
UP,0,0.020000001,0.039215688,55057240,528.0,397.0
DOWN,0,0.008,0.039215688,55057973,529.0,569.0
MOVE,0,0.021000002,0.043137256,55058037,541.56445,541.5674
MOVE,0,0.021000002,0.039215688,55058053,562.8301,495.68848
MOVE,0,0.021000002,0.039215688,55058070,590.27637,439.11035
MOVE,0,0.020000001,0.043137256,55058087,619.46484,382.42188
MOVE,0,0.015000001,0.039215688,55058103,646.6416,334.87793
MOVE,0,0.0050000004,0.039215688,55058120,673.6719,290.69238
MOVE,0,0.0050000004,0.039215688,55058131,704.0,239.0
UP,0,0.0050000004,0.039215688,55058139,704.0,239.0
DOWN,0,0.017,0.039215688,55058272,540.0,457.0
MOVE,0,0.022000002,0.043137256,55058353,543.3135,452.68652
MOVE,0,0.023000002,0.043137256,55058369,548.3164,443.70996
MOVE,0,0.023000002,0.043137256,55058386,555.96387,429.417
MOVE,0,0.024,0.04705883,55058403,564.6328,411.73438
MOVE,0,0.024,0.043137256,55058419,572.625,393.09375
MOVE,0,0.024,0.043137256,55058436,580.62305,377.7539
MOVE,0,0.024,0.04705883,55058453,588.61426,363.42578
MOVE,0,0.023000002,0.043137256,55058469,595.00195,349.3291
MOVE,0,0.020000001,0.039215688,55058486,602.0381,337.92383
MOVE,0,0.016,0.039215688,55058503,609.1211,327.46387
MOVE,0,0.009000001,0.043137256,55058519,619.46387,311.22754
MOVE,0,0.009000001,0.043137256,55058530,637.0,283.0
UP,0,0.009000001,0.043137256,55058538,637.0,283.0
DOWN,0,0.013,0.03529412,55058705,539.0,457.0
MOVE,0,0.021000002,0.039215688,55058802,541.6699,454.33105
MOVE,0,0.021000002,0.039215688,55058819,543.6631,454.0
MOVE,0,0.021000002,0.043137256,55058836,545.66406,451.33594
MOVE,0,0.020000001,0.043137256,55058852,547.6572,449.34277
MOVE,0,0.020000001,0.043137256,55058869,549.66016,447.33984
MOVE,0,0.020000001,0.043137256,55058885,551.6631,445.3369
MOVE,0,0.020000001,0.043137256,55058902,554.6631,442.3369
MOVE,0,0.020000001,0.043137256,55058919,556.66895,442.0
MOVE,0,0.019000001,0.039215688,55058935,558.67676,439.32324
MOVE,0,0.018000001,0.039215688,55058951,559.0,437.5
UP,0,0.018000001,0.039215688,55058971,559.0,438.0
DOWN,0,0.010000001,0.03137255,55059005,74.0,845.0
UP,0,0.010000001,0.03137255,55059121,74.0,845.0
DOWN,0,0.013,0.03529412,55059387,562.0,596.0
MOVE,0,0.016,0.03529412,55059451,568.97754,572.08984
MOVE,0,0.017,0.03529412,55059468,577.65137,540.39355
MOVE,0,0.017,0.03529412,55059485,586.6406,503.1172
MOVE,0,0.016,0.039215688,55059501,595.66113,467.6914
MOVE,0,0.016,0.03529412,55059518,603.6992,437.55273
MOVE,0,0.014,0.039215688,55059535,610.01465,415.95508
MOVE,0,0.014,0.039215688,55059551,614.3672,400.89844
MOVE,0,0.013,0.039215688,55059568,618.334,392.33203
MOVE,0,0.013,0.039215688,55059585,619.66797,389.33203
MOVE,0,0.016,0.039215688,55059601,621.6533,387.34668
MOVE,0,0.020000001,0.039215688,55059618,622.0,388.0
MOVE,0,0.021000002,0.043137256,55059635,623.0,388.0
MOVE,0,0.022000002,0.043137256,55059650,623.0,389.5
MOVE,0,0.022000002,0.043137256,55059679,624.0,389.0
MOVE,0,0.022000002,0.043137256,55059701,624.0,387.67676
MOVE,0,0.021000002,0.039215688,55059767,625.5,388.0
MOVE,0,0.021000002,0.039215688,55059784,625.0,386.67383
MOVE,0,0.012,0.039215688,55059828,631.0,374.0
UP,0,0.012,0.039215688,55059836,631.0,374.0
DOWN,0,0.009000001,0.03137255,55060036,71.0,652.0
UP,0,0.009000001,0.03137255,55060069,71.0,652.0
MOVE,0,0.018000001,0.039215688,55060916,553.66113,478.01367
MOVE,0,0.017,0.039215688,55060933,576.9385,423.34766
MOVE,0,0.011000001,0.039215688,55060949,603.2363,367.83105
MOVE,0,0.011000001,0.039215688,55060960,634.0,303.0
UP,0,0.011000001,0.039215688,55060968,634.0,303.0
DOWN,0,0.015000001,0.03529412,55061135,535.0,498.0
MOVE,0,0.019000001,0.039215688,55061199,538.66113,492.01758
MOVE,0,0.019000001,0.03529412,55061216,544.3096,481.7256
MOVE,0,0.019000001,0.039215688,55061232,551.95605,468.0869
MOVE,0,0.021000002,0.039215688,55061249,558.9707,452.40234
MOVE,0,0.022000002,0.039215688,55061266,563.3096,440.07227
MOVE,0,0.023000002,0.043137256,55061282,567.30566,430.38867
MOVE,0,0.023000002,0.043137256,55061299,571.30176,423.04688
MOVE,0,0.024,0.043137256,55061316,573.6543,418.69238
MOVE,0,0.024,0.043137256,55061332,575.6543,414.69238
MOVE,0,0.025,0.043137256,55061349,576.0,412.34082
MOVE,0,0.024,0.043137256,55061365,578.6748,409.3252
MOVE,0,0.023000002,0.043137256,55061382,579.0,409.0
MOVE,0,0.023000002,0.039215688,55061399,580.0,406.3291
MOVE,0,0.021000002,0.039215688,55061415,581.0,406.0
MOVE,0,0.014,0.03529412,55061432,582.0,403.3047
MOVE,0,0.004,0.04705883,55061434,582.0,403.0
UP,0,0.004,0.04705883,55061451,582.0,403.0
MOVE,0,0.018000001,0.039215688,55062098,492.9912,448.86816
MOVE,0,0.003,0.027450982,55062114,522.6748,380.5537
MOVE,0,0.003,0.027450982,55062125,556.0,309.0
UP,0,0.003,0.027450982,55062134,556.0,309.0
DOWN,0,0.012,0.03137255,55062317,494.0,506.0
MOVE,0,0.022000002,0.039215688,55062381,498.3252,502.6748
MOVE,0,0.023000002,0.043137256,55062397,505.65723,494.6787
MOVE,0,0.022000002,0.043137256,55062414,516.9697,480.36816
MOVE,0,0.023000002,0.043137256,55062431,529.9209,461.11914
MOVE,0,0.023000002,0.043137256,55062447,542.94727,440.4209
MOVE,0,0.025,0.04705883,55062464,554.9502,420.41602
MOVE,0,0.024,0.043137256,55062481,564.2822,403.09082
MOVE,0,0.023000002,0.043137256,55062497,571.6543,387.69043
MOVE,0,0.021000002,0.043137256,55062514,579.6885,374.2959
MOVE,0,0.016,0.043137256,55062531,587.7656,362.54297
MOVE,0,0.003,0.03529412,55062547,599.7002,344.0996
MOVE,0,0.003,0.03529412,55062558,622.0,314.0
UP,0,0.003,0.03529412,55062566,622.0,314.0
