phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.03137255,115186113,152.39055,349.17798
MOVE,0,1.0,0.03137255,115186128,151.5006,327.8026
MOVE,0,1.0,0.03137255,115186144,149.9606,310.8266
MOVE,0,1.0,0.03137255,115186159,148.71094,300.70898
MOVE,0,1.0,0.03137255,115186176,148.44727,293.75098
MOVE,0,1.0,0.03529412,115186193,147.52441,288.4629
MOVE,0,1.0,0.03137255,115186209,145.94238,285.12305
MOVE,0,1.0,0.03529412,115186226,145.15137,281.50488
MOVE,0,1.0,0.03137255,115186243,143.4375,278.44336
MOVE,0,1.0,0.03137255,115186260,138.82324,276.49512
MOVE,0,1.0,0.039215688,115186272,130.51758,273.99023
UP,0,1.0,0.039215688,115186280,130.51758,273.99023
MOVE,0,1.0,0.027450982,115209552,211.59714,510.93463
MOVE,0,1.0,0.03137255,115209568,202.24695,488.7162
MOVE,0,1.0,0.03137255,115209584,195.93506,466.5443
MOVE,0,1.0,0.027450982,115209601,189.09784,443.92438
MOVE,0,1.0,0.03137255,115209618,181.35231,422.99994
MOVE,0,1.0,0.03137255,115209634,172.25526,400.12152
MOVE,0,1.0,0.03137255,115209652,162.59612,376.30347
MOVE,0,1.0,0.03137255,115209668,156.47221,353.7486
MOVE,0,1.0,0.03137255,115209685,150.96214,331.83728
MOVE,0,1.0,0.03137255,115209701,146.42406,311.25427
MOVE,0,1.0,0.03137255,115209717,143.1487,293.59747
MOVE,0,1.0,0.03137255,115209733,140.91371,277.14386
MOVE,0,1.0,0.03137255,115209750,138.94667,261.95593
MOVE,0,1.0,0.03137255,115209767,136.12772,246.17047
MOVE,0,1.0,0.03137255,115209783,134.33452,232.3742
MOVE,0,1.0,0.03137255,115209800,134.73633,220.27441
MOVE,0,1.0,0.03137255,115209817,136.97754,208.86328
MOVE,0,1.0,0.03529412,115209833,138.6914,200.23535
MOVE,0,1.0,0.03137255,115209850,141.19629,192.16406
MOVE,0,1.0,0.03137255,115209867,143.56934,183.81445
MOVE,0,1.0,0.03137255,115209883,144.49219,175.18652
MOVE,0,1.0,0.03137255,115209901,143.56934,163.49707
MOVE,0,1.0,0.03529412,115209917,140.53711,152.64258
MOVE,0,1.0,0.03137255,115209935,131.0332,134.50327
MOVE,0,1.0,0.03529412,115209938,127.88086,128.70703
UP,0,1.0,0.03529412,115209946,127.88086,128.70703
DOWN,0,1.0,0.019607844,115210240,165.84961,528.375
MOVE,0,1.0,0.019607844,115210255,165.12846,524.77356
MOVE,0,1.0,0.023529414,115210268,164.79492,519.7471
MOVE,0,1.0,0.019607844,115210285,163.6084,508.89258
MOVE,0,1.0,0.023529414,115210303,157.81552,469.14288
MOVE,0,1.0,0.023529414,115210323,152.15714,426.6712
MOVE,0,1.0,0.023529414,115210339,147.2351,399.27563
MOVE,0,1.0,0.023529414,115210355,145.07576,378.99475
MOVE,0,1.0,0.027450982,115210370,141.20482,359.99774
MOVE,0,1.0,0.023529414,115210386,137.41803,343.65503
MOVE,0,1.0,0.023529414,115210402,135.26367,331.32422
MOVE,0,1.0,0.027450982,115210419,132.49512,322.6963
MOVE,0,1.0,0.023529414,115210436,130.64941,317.68652
MOVE,0,1.0,0.023529414,115210452,128.93555,314.625
MOVE,0,1.0,0.027450982,115210469,127.61719,312.95508
MOVE,0,1.0,0.023529414,115210486,123.53027,311.28516
MOVE,0,1.0,0.03137255,115210499,116.2793,307.9453
UP,0,1.0,0.03137255,115210507,116.2793,307.9453
MOVE,0,1.0,0.027450982,115226524,200.91797,508.89258
MOVE,0,1.0,0.027450982,115226541,191.68945,484.95703
MOVE,0,1.0,0.027450982,115226558,182.19727,463.8047
MOVE,0,1.0,0.03137255,115226574,174.81445,443.76562
MOVE,0,1.0,0.027450982,115226591,168.75,423.72656
MOVE,0,1.0,0.03137255,115226624,158.25058,383.86
MOVE,0,1.0,0.03137255,115226624,158.20312,383.64844
MOVE,0,1.0,0.03137255,115226641,154.24805,360.82617
MOVE,0,1.0,0.03137255,115226658,149.50195,339.1172
MOVE,0,1.0,0.03137255,115226675,147.39258,315.73828
MOVE,0,1.0,0.03137255,115226693,144.49219,293.47266
MOVE,0,1.0,0.027450982,115226708,142.91016,273.4336
MOVE,0,1.0,0.03529412,115226725,141.06445,252.83789
MOVE,0,1.0,0.03137255,115226742,140.80078,232.24219
MOVE,0,1.0,0.03137255,115226759,139.48242,214.42969
MOVE,0,1.0,0.03137255,115226775,138.95508,199.95703
MOVE,0,1.0,0.039215688,115226794,137.37305,186.59766
MOVE,0,1.0,0.03529412,115226810,137.37305,176.57812
MOVE,0,1.0,0.03529412,115226826,136.8457,169.89844
MOVE,0,1.0,0.03529412,115226843,136.05469,164.88867
MOVE,0,1.0,0.03529412,115226859,134.20898,161.54883
MOVE,0,1.0,0.03529412,115226875,127.61719,150.41602
UP,0,1.0,0.03529412,115226893,127.61719,150.41602
DOWN,0,1.0,0.023529414,115227210,185.88867,495.5332
MOVE,0,1.0,0.023529414,115227227,185.36133,492.75
MOVE,0,1.0,0.023529414,115227243,184.30664,487.1836
MOVE,0,1.0,0.023529414,115227275,180.01457,468.03754
MOVE,0,1.0,0.027450982,115227277,179.82422,467.14453
MOVE,0,1.0,0.027450982,115227294,176.66016,452.67188
MOVE,0,1.0,0.023529414,115227311,166.11328,398.67773
MOVE,0,1.0,0.023529414,115227328,155.03906,351.36328
MOVE,0,1.0,0.023529414,115227344,148.1836,312.39844
MOVE,0,1.0,0.023529414,115227361,144.75586,281.22656
MOVE,0,1.0,0.023529414,115227377,142.64648,256.73438
MOVE,0,1.0,0.027450982,115227394,142.91016,237.8086
MOVE,0,1.0,0.023529414,115227410,145.2832,224.44922
MOVE,0,1.0,0.023529414,115227427,146.60156,214.98633
MOVE,0,1.0,0.019607844,115227444,147.1289,207.19336
MOVE,0,1.0,0.019607844,115227461,142.11914,200.51367
MOVE,0,1.0,0.019607844,115227477,128.67188,181.58789
UP,0,1.0,0.019607844,115227495,128.67188,181.58789
MOVE,0,1.0,0.027450982,115230288,138.16406,1083.3457
