phase,pointerId,pressure,size,timestamp,x,y
UP,0,1.0,0.0,800007417,284.57364,1362.0312
MOVE,0,1.0,0.0,800007689,815.27374,1386.5156
MOVE,0,1.0,0.0,800007706,834.26404,1318.5199
MOVE,0,1.0,0.0,800007723,852.5527,1249.4866
MOVE,0,1.0,0.0,800007740,870.354,1181.2892
MOVE,0,1.0,0.0,800007756,880.04584,1128.1315
MOVE,0,1.0,0.0,800007773,887.19025,1086.245
MOVE,0,1.0,0.0,800007790,896.49384,1049.3676
MOVE,0,1.0,0.0,800007801,903.8163,1026.5453
UP,0,1.0,0.0,800007804,903.8163,1026.5453
DOWN,0,1.0,0.0,800008018,260.67587,1138.9406
UP,0,1.0,0.0,800008077,260.67587,1138.9406
MOVE,0,1.0,0.0,800008809,201.83954,1443.8405
MOVE,0,1.0,0.0,800008826,203.79294,1350.6338
MOVE,0,1.0,0.0,800008840,195.28192,1268.2352
UP,0,1.0,0.0,800008844,195.28192,1268.2352
DOWN,0,1.0,0.0,800008986,142.08684,1266.8352
MOVE,0,1.0,0.0,800009076,139.10175,1261.4504
MOVE,0,1.0,0.0,800009093,127.20173,1234.9043
MOVE,0,1.0,0.0,800009109,120.46288,1214.1418
MOVE,0,1.0,0.0,800009126,119.3167,1206.3986
MOVE,0,1.0,0.0,800009143,118.98898,1203.795
MOVE,0,1.0,0.0,800009160,118.90298,1203.2659
MOVE,0,1.0,0.0,800009172,118.68901,1202.988
MOVE,0,1.0,0.0,800009198,118.58902,1203.038
UP,0,1.0,0.0,800009203,118.58902,1203.038
DOWN,0,1.0,0.0,800009475,885.818,644.3612
UP,0,1.0,0.0,800009528,885.818,644.3612
DOWN,0,1.0,0.0,800010297,202.58124,1507.0253
MOVE,0,1.0,0.0,800010312,203.68915,1506.0883
MOVE,0,1.0,0.0,800010329,228.19107,1433.0563
MOVE,0,1.0,0.0,800010346,239.1264,1346.0433
MOVE,0,1.0,0.0,800010363,232.32391,1259.4058
MOVE,0,1.0,0.0,800010366,228.37885,1239.3364
UP,0,1.0,0.0,800010370,228.37885,1239.3364
DOWN,0,1.0,0.0,800010500,152.08592,1230.9368
MOVE,0,1.0,0.0,800010613,145.52953,1218.7233
MOVE,0,1.0,0.0,800010630,134.5136,1193.8843
MOVE,0,1.0,0.0,800010647,129.78798,1177.6013
MOVE,0,1.0,0.0,800010663,128.02689,1169.7168
MOVE,0,1.0,0.0,800010680,126.73797,1166.1138
MOVE,0,1.0,0.0,800010697,126.48829,1164.9236
MOVE,0,1.0,0.0,800010701,126.48829,1164.5895
UP,0,1.0,0.0,800010736,126.48829,1164.7395
DOWN,0,1.0,0.0,800010971,890.8175,486.06775
UP,0,1.0,0.0,800011003,890.8175,486.06775
DOWN,0,1.0,0.0,800011142,193.88205,1355.9315
UP,0,1.0,0.0,800011216,193.88205,1355.9315
DOWN,0,1.0,0.0,800011488,540.05,1127.541
UP,0,1.0,0.0,800011508,540.05,1127.541
DOWN,0,1.0,0.0,800012201,371.4656,1112.5417
UP,0,1.0,0.0,800012254,371.4656,1112.5417
DOWN,0,1.0,0.0,800012403,204.18109,1545.8236
UP,0,1.0,0.0,800012451,204.18109,1545.8236
DOWN,0,1.0,0.0,800012849,440.65918,975.64734
UP,0,1.0,0.0,800012901,440.65918,975.64734
DOWN,0,1.0,0.0,800013232,394.46347,1128.641
UP,0,1.0,0.0,800013264,394.46347,1128.641
DOWN,0,1.0,0.0,800013470,135.0875,1584.1221
MOVE,0,1.0,0.0,800013503,135.2759,1562.2554
MOVE,0,1.0,0.0,800013520,138.9956,1477.7152
MOVE,0,1.0,0.0,800013537,141.78687,1398.3713
MOVE,0,1.0,0.0,800013553,140.6754,1317.2327
MOVE,0,1.0,0.0,800013570,132.00693,1237.314
MOVE,0,1.0,0.0,800013588,118.98898,1164.3395
UP,0,1.0,0.0,800013592,118.98898,1164.3395
DOWN,0,1.0,0.0,800013718,122.68864,1257.2357
MOVE,0,1.0,0.0,800013804,122.3984,1254.7765
MOVE,0,1.0,0.0,800013821,113.06815,1216.5338
MOVE,0,1.0,0.0,800013838,103.24114,1174.3463
MOVE,0,1.0,0.0,800013854,100.939156,1159.9823
MOVE,0,1.0,0.0,800013871,99.99074,1157.0559
MOVE,0,1.0,0.0,800013888,99.70464,1156.7538
MOVE,0,1.0,0.0,800013904,99.690765,1156.2665
MOVE,0,1.0,0.0,800013911,99.690765,1156.0898
MOVE,0,1.0,0.0,800013953,99.690765,1155.8899
UP,0,1.0,0.0,800013980,99.690765,1155.94
MOVE,0,1.0,0.0,800015258,169.55032,1323.7174
MOVE,0,1.0,0.0,800015274,170.4842,1254.8645
MOVE,0,1.0,0.0,800015291,169.3846,1199.6968
MOVE,0,1.0,0.0,800015308,168.34795,1154.3557
MOVE,0,1.0,0.0,800015319,161.38506,1123.0413
UP,0,1.0,0.0,800015323,161.38506,1123.0413
DOWN,0,1.0,0.0,800015478,134.28757,1223.1371
MOVE,0,1.0,0.0,800015525,134.12328,1222.7228
MOVE,0,1.0,0.0,800015542,126.696236,1196.7085
MOVE,0,1.0,0.0,800015558,116.54953,1157.5369
MOVE,0,1.0,0.0,800015575,112.724106,1136.0509
MOVE,0,1.0,0.0,800015592,110.78952,1121.3739
MOVE,0,1.0,0.0,800015608,107.07689,1107.0935
MOVE,0,1.0,0.0,800015625,103.98143,1097.2852
MOVE,0,1.0,0.0,800015642,101.09412,1090.6271
MOVE,0,1.0,0.0,800015657,95.79113,1083.043
UP,0,1.0,0.0,800015661,95.79113,1083.043
DOWN,0,1.0,0.0,800016141,729.43243,1581.4221
MOVE,0,1.0,0.0,800016210,730.791,1571.5864
MOVE,0,1.0,0.0,800016227,739.94257,1503.8387
MOVE,0,1.0,0.0,800016243,761.0193,1404.1188
MOVE,0,1.0,0.0,800016260,793.4374,1294.5592
MOVE,0,1.0,0.0,800016277,831.8681,1186.033
MOVE,0,1.0,0.0,800016293,868.5577,1088.777
MOVE,0,1.0,0.0,800016310,894.87756,1011.8164
MOVE,0,1.0,0.0,800016327,910.43475,960.7086
MOVE,0,1.0,0.0,800016344,919.39575,925.5575
MOVE,0,1.0,0.0,800016360,926.0573,899.13367
MOVE,0,1.0,0.0,800016377,931.46515,876.6217
MOVE,0,1.0,0.0,800016394,935.9837,858.51404
MOVE,0,1.0,0.0,800016410,938.45435,846.0698
MOVE,0,1.0,0.0,800016427,941.0975,836.4569
MOVE,0,1.0,0.0,800016444,942.59467,831.9834
MOVE,0,1.0,0.0,800016454,943.01263,831.45337
UP,0,1.0,0.0,800016481,942.91266,831.55334
DOWN,0,1.0,0.0,800016699,785.2273,1236.2366
UP,0,1.0,0.0,800016735,785.2273,1236.2366
MOVE,0,1.0,0.0,800017062,882.96564,1259.6422
MOVE,0,1.0,0.0,800017079,898.0253,1160.0348
MOVE,0,1.0,0.0,800017095,909.01495,1080.968
MOVE,0,1.0,0.0,800017112,917.0369,1020.2169
MOVE,0,1.0,0.0,800017129,922.8397,975.69226
MOVE,0,1.0,0.0,800017145,926.7722,944.2523
MOVE,0,1.0,0.0,800017162,929.0271,918.5376
MOVE,0,1.0,0.0,800017179,932.40515,899.33044
MOVE,0,1.0,0.0,800017196,935.9744,884.796
MOVE,0,1.0,0.0,800017212,937.2452,876.1897
MOVE,0,1.0,0.0,800017229,937.61316,873.0437
MOVE,0,1.0,0.0,800017238,937.7631,872.70166
UP,0,1.0,0.0,800017269,937.71313,872.7517
MOVE,0,1.0,0.0,800022642,838.5903,762.8784
MOVE,0,1.0,0.0,800022659,856.01245,683.36957
MOVE,0,1.0,0.0,800022675,872.6906,600.504
MOVE,0,1.0,0.0,800022692,881.4213,531.5736
MOVE,0,1.0,0.0,800022709,886.29517,477.11115
MOVE,0,1.0,0.0,800022725,889.836,437.94733
MOVE,0,1.0,0.0,800022742,894.19763,407.14594
MOVE,0,1.0,0.0,800022759,898.7561,380.39667
MOVE,0,1.0,0.0,800022776,901.6919,361.0332
MOVE,0,1.0,0.0,800022792,904.61743,345.13263
MOVE,0,1.0,0.0,800022809,905.887,332.4486
MOVE,0,1.0,0.0,800022826,907.0511,324.49347
MOVE,0,1.0,0.0,800022842,907.37897,321.8855
MOVE,0,1.0,0.0,800022859,907.71594,320.70703
MOVE,0,1.0,0.0,800022867,907.8659,320.67468
MOVE,0,1.0,0.0,800022898,908.1159,320.67468
UP,0,1.0,0.0,800022902,908.1159,320.67468
DOWN,0,1.0,0.0,800026127,803.1256,624.962
MOVE,0,1.0,0.0,800026167,799.1382,588.3397
MOVE,0,1.0,0.0,800026184,805.7365,531.041
MOVE,0,1.0,0.0,800026200,821.283,478.17322
MOVE,0,1.0,0.0,800026217,837.32385,423.13947
MOVE,0,1.0,0.0,800026234,849.48315,373.97015
MOVE,0,1.0,0.0,800026251,859.14166,326.24573
MOVE,0,1.0,0.0,800026267,868.4091,282.85034
MOVE,0,1.0,0.0,800026284,877.37067,237.86084
MOVE,0,1.0,0.0,800026301,886.8546,195.68979
MOVE,0,1.0,0.0,800026317,896.2167,159.01443
MOVE,0,1.0,0.0,800026334,903.2476,131.21564
MOVE,0,1.0,0.0,800026351,908.13,111.10535
MOVE,0,1.0,0.0,800026368,912.20056,94.63788
MOVE,0,1.0,0.0,800026384,914.73254,80.61273
MOVE,0,1.0,0.0,800026401,916.1303,71.92456
MOVE,0,1.0,0.0,800026418,917.42694,66.53769
MOVE,0,1.0,0.0,800026434,918.264,64.750275
MOVE,0,1.0,0.0,800026451,922.3146,63.48535
UP,0,1.0,0.0,800026454,922.3146,63.48535
DOWN,0,1.0,0.0,800029470,788.82697,672.36
MOVE,0,1.0,0.0,800029508,789.08,659.53375
MOVE,0,1.0,0.0,800029525,796.2085,591.8391
MOVE,0,1.0,0.0,800029542,813.8645,537.87933
MOVE,0,1.0,0.0,800029559,828.147,491.47827
MOVE,0,1.0,0.0,800029575,840.67114,442.52997
MOVE,0,1.0,0.0,800029592,854.0007,389.1266
MOVE,0,1.0,0.0,800029609,867.8817,328.09497
MOVE,0,1.0,0.0,800029625,882.9297,259.5157
MOVE,0,1.0,0.0,800029642,888.58215,215.35645
MOVE,0,1.0,0.0,800029659,895.19055,186.10065
MOVE,0,1.0,0.0,800029675,899.3332,164.45923
MOVE,0,1.0,0.0,800029692,903.2373,148.64542
MOVE,0,1.0,0.0,800029709,905.16486,137.35236
MOVE,0,1.0,0.0,800029726,906.21606,130.05496
MOVE,0,1.0,0.0,800029742,906.21606,126.58612
MOVE,0,1.0,0.0,800029759,906.21606,124.112305
MOVE,0,1.0,0.0,800029776,906.21606,123.44757
MOVE,0,1.0,0.0,800029779,906.21606,123.2829
MOVE,0,1.0,0.0,800029810,907.316,123.38287
UP,0,1.0,0.0,800029814,907.316,123.38287
MOVE,0,1.0,0.0,800032633,761.9064,648.4009
MOVE,0,1.0,0.0,800032649,770.4898,601.4074
MOVE,0,1.0,0.0,800032666,778.1126,558.39844
MOVE,0,1.0,0.0,800032683,787.4534,514.5102
MOVE,0,1.0,0.0,800032699,796.2716,471.27795
MOVE,0,1.0,0.0,800032716,806.7141,429.60846
MOVE,0,1.0,0.0,800032733,816.58563,391.48395
MOVE,0,1.0,0.0,800032750,825.5012,353.05542
MOVE,0,1.0,0.0,800032766,835.6853,319.16077
MOVE,0,1.0,0.0,800032783,845.09143,290.10876
MOVE,0,1.0,0.0,800032800,852.8857,264.30133
MOVE,0,1.0,0.0,800032816,858.71124,241.39886
MOVE,0,1.0,0.0,800032833,862.95044,223.40967
MOVE,0,1.0,0.0,800032850,868.05945,210.1083
MOVE,0,1.0,0.0,800032866,872.67554,203.53955
MOVE,0,1.0,0.0,800032883,875.2066,200.69196
MOVE,0,1.0,0.0,800032900,878.11865,197.67978
UP,0,1.0,0.0,800032904,878.11865,197.67978
DOWN,0,1.0,0.0,800034636,816.2244,738.3573
MOVE,0,1.0,0.0,800034671,815.3993,733.1756
MOVE,0,1.0,0.0,800034687,811.77637,658.2868
MOVE,0,1.0,0.0,800034704,821.13074,590.7579
MOVE,0,1.0,0.0,800034721,838.57007,531.06726
MOVE,0,1.0,0.0,800034738,858.4735,463.6753
MOVE,0,1.0,0.0,800034754,878.30365,398.86285
MOVE,0,1.0,0.0,800034771,890.2848,341.84723
MOVE,0,1.0,0.0,800034788,899.3143,295.01086
MOVE,0,1.0,0.0,800034804,907.0386,252.89227
MOVE,0,1.0,0.0,800034821,916.6555,215.48236
MOVE,0,1.0,0.0,800034838,925.72296,182.90674
MOVE,0,1.0,0.0,800034855,930.0184,157.9939
MOVE,0,1.0,0.0,800034871,933.335,143.01355
MOVE,0,1.0,0.0,800034888,936.4626,132.84848
MOVE,0,1.0,0.0,800034905,937.9675,127.97394
MOVE,0,1.0,0.0,800034921,938.67847,126.00583
MOVE,0,1.0,0.0,800034926,939.613,125.1828
UP,0,1.0,0.0,800034930,939.613,125.1828
MOVE,0,1.0,0.0,800040836,776.9047,680.75256
MOVE,0,1.0,0.0,800040852,780.29974,617.62036
MOVE,0,1.0,0.0,800040869,792.9623,553.3531
MOVE,0,1.0,0.0,800040886,810.6597,485.8778
MOVE,0,1.0,0.0,800040902,822.51984,424.53693
MOVE,0,1.0,0.0,800040919,828.40295,375.15955
MOVE,0,1.0,0.0,800040936,833.68774,333.82422
MOVE,0,1.0,0.0,800040952,839.53064,296.54132
MOVE,0,1.0,0.0,800040969,846.4486,265.05884
MOVE,0,1.0,0.0,800040986,853.1201,237.51093
MOVE,0,1.0,0.0,800041003,858.1636,213.95096
MOVE,0,1.0,0.0,800041019,864.4581,195.5629
MOVE,0,1.0,0.0,800041036,869.3932,181.67395
MOVE,0,1.0,0.0,800041053,873.9831,171.55289
MOVE,0,1.0,0.0,800041069,879.9335,161.41306
MOVE,0,1.0,0.0,800041074,882.81824,157.78143
UP,0,1.0,0.0,800041078,882.81824,157.78143
DOWN,0,1.0,0.0,800043151,859.8204,655.6607
MOVE,0,1.0,0.0,800043191,858.79865,653.4403
MOVE,0,1.0,0.0,800043208,839.5759,603.8507
MOVE,0,1.0,0.0,800043225,836.79816,545.4603
MOVE,0,1.0,0.0,800043241,846.56085,493.16882
MOVE,0,1.0,0.0,800043258,858.2847,441.59772
MOVE,0,1.0,0.0,800043275,869.16046,390.29022
MOVE,0,1.0,0.0,800043291,879.6749,340.51215
MOVE,0,1.0,0.0,800043308,884.87006,294.09332
MOVE,0,1.0,0.0,800043325,889.63293,248.64282
MOVE,0,1.0,0.0,800043342,898.0646,203.32095
MOVE,0,1.0,0.0,800043358,907.7071,160.28748
MOVE,0,1.0,0.0,800043375,916.3464,125.42203
MOVE,0,1.0,0.0,800043392,925.91327,94.463715
MOVE,0,1.0,0.0,800043408,937.1132,72.285
UP,0,1.0,0.0,800043412,937.1132,72.285
MOVE,0,1.0,0.0,800044294,241.54077,1352.8231
MOVE,0,1.0,0.0,800044311,227.22778,1259.37
MOVE,0,1.0,0.0,800044327,201.85298,1160.4022
MOVE,0,1.0,0.0,800044330,196.88177,1143.2404
UP,0,1.0,0.0,800044334,196.88177,1143.2404
DOWN,0,1.0,0.0,800044464,135.28748,1150.2401
MOVE,0,1.0,0.0,800044531,134.78752,1149.1401
MOVE,0,1.0,0.0,800044544,128.6169,1136.5564
MOVE,0,1.0,0.0,800044561,110.482445,1093.8982
MOVE,0,1.0,0.0,800044578,100.23504,1064.3113
MOVE,0,1.0,0.0,800044595,93.99173,1047.5458
MOVE,0,1.0,0.0,800044611,90.68043,1038.0608
MOVE,0,1.0,0.0,800044628,88.58617,1034.3394
MOVE,0,1.0,0.0,800044645,88.155174,1033.945
MOVE,0,1.0,0.0,800044660,86.19202,1033.945
UP,0,1.0,0.0,800044664,86.19202,1033.945
MOVE,0,1.0,0.0,800045463,205.68492,1407.9937
MOVE,0,1.0,0.0,800045480,210.91475,1328.5249
MOVE,0,1.0,0.0,800045497,210.98047,1257.8442
MOVE,0,1.0,0.0,800045513,210.5224,1201.4515
MOVE,0,1.0,0.0,800045530,208.72089,1166.8663
MOVE,0,1.0,0.0,800045547,206.4516,1145.2776
MOVE,0,1.0,0.0,800045564,202.73221,1131.0637
MOVE,0,1.0,0.0,800045580,199.36545,1119.8036
MOVE,0,1.0,0.0,800045597,195.81198,1111.302
MOVE,0,1.0,0.0,800045614,192.23349,1103.1808
MOVE,0,1.0,0.0,800045630,188.09775,1097.716
MOVE,0,1.0,0.0,800045648,178.88344,1092.3425
UP,0,1.0,0.0,800045652,178.88344,1092.3425
MOVE,0,1.0,0.0,800046232,658.85144,1458.8264
MOVE,0,1.0,0.0,800046249,678.22906,1358.019
MOVE,0,1.0,0.0,800046265,699.4421,1240.7401
MOVE,0,1.0,0.0,800046282,724.99677,1104.2361
MOVE,0,1.0,0.0,800046299,751.4258,963.4667
MOVE,0,1.0,0.0,800046315,783.2426,827.34656
MOVE,0,1.0,0.0,800046332,801.97516,721.1129
MOVE,0,1.0,0.0,800046349,807.7252,640.4368
MOVE,0,1.0,0.0,800046365,807.655,582.92755
MOVE,0,1.0,0.0,800046382,806.1696,543.33527
MOVE,0,1.0,0.0,800046399,805.92535,519.2683
MOVE,0,1.0,0.0,800046416,805.92535,505.23254
MOVE,0,1.0,0.0,800046432,805.5465,500.1516
MOVE,0,1.0,0.0,800046444,805.4254,499.6172
UP,0,1.0,0.0,800046467,805.4254,499.66718
DOWN,0,1.0,0.0,800046606,171.18414,1387.3302
UP,0,1.0,0.0,800046679,171.18414,1387.3302
DOWN,0,1.0,0.0,800047126,203.78113,1618.9207
UP,0,1.0,0.0,800047184,203.78113,1618.9207
MOVE,0,1.0,0.0,800047568,676.637,813.8419
MOVE,0,1.0,0.0,800047585,702.7077,698.5939
MOVE,0,1.0,0.0,800047602,733.9817,572.29224
MOVE,0,1.0,0.0,800047618,753.3581,481.04767
MOVE,0,1.0,0.0,800047635,761.50836,417.35858
MOVE,0,1.0,0.0,800047652,766.0049,372.63507
MOVE,0,1.0,0.0,800047669,770.3978,342.52496
MOVE,0,1.0,0.0,800047685,774.8701,324.9641
MOVE,0,1.0,0.0,800047702,778.0962,315.70197
MOVE,0,1.0,0.0,800047719,781.49866,312.175
MOVE,0,1.0,0.0,800047735,785.3957,312.40277
MOVE,0,1.0,0.0,800047746,788.527,313.47498
UP,0,1.0,0.0,800047750,788.527,313.47498
MOVE,0,1.0,0.0,800048471,690.93445,925.89307
MOVE,0,1.0,0.0,800048487,711.6235,822.0752
MOVE,0,1.0,0.0,800048504,728.8449,715.04803
MOVE,0,1.0,0.0,800048521,741.62537,601.5345
MOVE,0,1.0,0.0,800048537,750.36633,492.0874
MOVE,0,1.0,0.0,800048554,751.2304,403.5528
MOVE,0,1.0,0.0,800048571,752.8306,326.06305
MOVE,0,1.0,0.0,800048587,757.6314,258.66412
MOVE,0,1.0,0.0,800048604,768.13904,193.83276
MOVE,0,1.0,0.0,800048621,784.05676,132.26169
MOVE,0,1.0,0.0,800048638,795.59985,80.64038
MOVE,0,1.0,0.0,800048654,802.55945,44.28369
MOVE,0,1.0,0.0,800048671,808.07446,12.149567
MOVE,0,1.0,0.0,800048684,810.02496,-5.811737
UP,0,1.0,0.0,800048687,810.02496,-5.811737
DOWN,0,1.0,0.0,800048897,167.58449,1483.3263
UP,0,1.0,0.0,800048967,167.58449,1483.3263
DOWN,0,1.0,0.0,800049261,573.7469,1448.5277
MOVE,0,1.0,0.0,800049306,577.12787,1426.9171
MOVE,0,1.0,0.0,800049323,594.56903,1334.369
MOVE,0,1.0,0.0,800049339,623.6584,1204.4297
MOVE,0,1.0,0.0,800049356,668.82367,1053.8585
MOVE,0,1.0,0.0,800049373,721.6351,905.7084
MOVE,0,1.0,0.0,800049389,769.5461,776.93176
MOVE,0,1.0,0.0,800049406,803.75665,661.91077
MOVE,0,1.0,0.0,800049423,820.63367,571.65533
MOVE,0,1.0,0.0,800049439,827.20276,507.65796
MOVE,0,1.0,0.0,800049456,831.6363,460.92004
MOVE,0,1.0,0.0,800049473,837.0006,425.2248
MOVE,0,1.0,0.0,800049490,843.15265,398.5121
MOVE,0,1.0,0.0,800049506,849.6841,378.08618
MOVE,0,1.0,0.0,800049523,855.318,364.51495
MOVE,0,1.0,0.0,800049537,858.9205,356.67316
UP,0,1.0,0.0,800049541,858.9205,356.67316
MOVE,0,1.0,0.0,800050676,665.5563,1376.6713
MOVE,0,1.0,0.0,800050693,686.13574,1268.009
MOVE,0,1.0,0.0,800050709,714.11566,1140.488
MOVE,0,1.0,0.0,800050726,740.7275,1005.4856
MOVE,0,1.0,0.0,800050743,764.98114,878.09143
MOVE,0,1.0,0.0,800050759,789.1292,749.3384
MOVE,0,1.0,0.0,800050776,819.4749,606.8756
MOVE,0,1.0,0.0,800050793,858.7688,468.9535
MOVE,0,1.0,0.0,800050809,894.81665,354.06677
MOVE,0,1.0,0.0,800050826,910.3753,275.46606
MOVE,0,1.0,0.0,800050843,910.71564,234.20453
MOVE,0,1.0,0.0,800050860,910.71564,214.74442
MOVE,0,1.0,0.0,800050876,911.15784,210.39471
MOVE,0,1.0,0.0,800050893,912.36475,210.47925
MOVE,0,1.0,0.0,800050910,916.1403,212.27301
MOVE,0,1.0,0.0,800050920,919.0149,214.77905
UP,0,1.0,0.0,800050924,919.0149,214.77905
