timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
2026795778694660,-0.29671,6.9332037,6.631708,-0.06791056,-0.09520794,0.046605285,16.6875,-53.4875,7.875,sitting
2026795798694660,-0.32542387,7.010372,6.6939216,-0.06578003,-0.12290479,0.048735812,16.7,-53.5,7.7625003,sitting
2026795818694660,-0.63170516,7.2209406,6.6077795,-0.060453713,-0.09520794,0.04447476,16.625,-53.5,7.6375003,sitting
2026795838694660,-0.35413775,6.928418,6.741778,-0.0519316,-0.053662658,0.062584236,16.6,-53.525,7.5125003,sitting
2026795858694660,-0.41635114,7.029515,6.579066,-0.05725792,-0.038748965,0.09134636,16.550001,-53.537502,7.4875,sitting
2026795878694660,-0.4546363,7.0725856,6.5886374,-0.06791056,-0.04620581,0.10839058,16.487501,-53.55,7.4500003,sitting
2026795898694660,-0.5312066,7.1252275,6.559923,-0.084954776,-0.06857634,0.12010848,16.4375,-53.6125,7.4125,sitting
2026795918694660,-0.4546363,7.043872,6.5982084,-0.116912685,-0.093077414,0.13502216,16.4,-53.6125,7.225,sitting
2026795938694660,-0.41156548,7.019943,6.5647087,-0.13715269,-0.094142675,0.14887059,16.3375,-53.6125,7.1875,sitting
2026795958694660,-0.37806597,7.039086,6.5407805,-0.12436953,-0.07496793,0.16698007,16.1875,-53.6125,7.225,sitting
2026795978694660,-0.3493521,7.0151577,6.593423,-0.11371689,-0.03981423,0.17869797,16.075,-53.6375,7.2125,sitting
2026795998694660,-0.3493521,7.000801,6.698707,-0.10945584,-0.012117374,0.1893506,15.9125,-53.7,7.2000003,sitting
2026796018694660,-0.23449662,6.9385877,6.6125655,-0.10412952,-0.002530001,0.2010685,15.7625,-53.7125,7.0750003,sitting
2026796038694660,-0.22971097,6.9188466,6.6891356,-0.08921583,-0.021704746,0.20000325,15.6125,-53.775,6.8625,sitting
2026796058694660,-0.19142582,6.914061,6.765706,-0.08175898,-0.03981423,0.19041587,15.475,-53.7625,6.7000003,sitting
2026796078694660,-0.0951147,6.8279195,6.943373,-0.07430214,-0.04301002,0.17656745,15.2625,-53.8,6.5750003,sitting
2026796098694660,0.019740786,6.8039913,6.919445,-0.07217161,-0.020639483,0.1691106,15.075,-53.8625,6.4875,sitting
2026796118694660,0.12502499,6.780063,6.929016,-0.05725792,-0.009986847,0.16591482,14.875,-53.925,6.3,sitting
2026796138694660,0.13459627,6.775277,6.789634,-0.027430538,-0.032357384,0.15526217,14.6625,-54.0,6.15,sitting
2026796158694660,0.18245272,6.7561345,6.9768724,-0.017843166,-0.037683703,0.14247902,14.5,-54.0,6.0750003,sitting
2026796178694660,0.22073789,6.7034926,7.1012993,-0.03062633,-0.005725792,0.122239,14.35,-54.05,6.025,sitting
2026796198694660,0.31166515,6.708278,6.919445,-0.03382212,0.0326237,0.10626005,14.1375,-54.0625,6.0375,sitting
2026796218694660,0.39780676,6.708278,6.7034926,-0.025300011,0.029427908,0.095607415,13.9375,-54.1125,5.9625,sitting
2026796238694660,0.39780676,6.708278,6.741778,-0.01890843,6.6578976E-4,0.08921583,13.775001,-54.2,5.925,sitting
2026796258694660,0.33080772,6.6891356,6.862017,-0.031691592,-0.012117374,0.07749793,13.650001,-54.3,5.8375,sitting
2026796278694660,0.28295127,6.7178497,6.9242306,-0.043409493,0.016644744,0.06791056,13.4875,-54.3625,5.8125,sitting
2026796298694660,0.3068795,6.7322063,6.8135624,-0.024234748,0.043276336,0.062584236,13.400001,-54.375,5.775,sitting
2026796318694660,0.33559337,6.741778,6.765706,-0.012516848,0.030493172,0.06471477,13.2625,-54.425,5.6375003,sitting
2026796338694660,0.29252258,6.7226353,6.943373,-0.027430538,0.0038615807,0.059388448,13.125,-54.45,5.625,sitting
2026796358694660,0.20638095,6.7609205,6.986444,-0.035952646,0.002796317,0.059388448,13.0625,-54.5125,5.5875,sitting
2026796378694660,0.2111666,6.7561345,6.8518476,-0.021038957,0.015579481,0.06897582,13.0125,-54.537502,5.5750003,sitting
2026796398694660,0.20638095,6.765706,6.8859453,-0.008255793,0.014514217,0.07749793,12.900001,-54.5125,5.5750003,sitting
2026796418694660,0.1680958,6.789634,6.943373,-0.005060002,-0.014247901,0.082824245,12.7875,-54.5,5.5875,sitting
2026796438694660,0.18245272,6.789634,7.000801,-0.002929475,-0.04833634,0.084954776,12.725,-54.525,5.6,sitting
2026796458694660,0.2015953,6.7561345,6.996015,0.0109189525,-0.06005424,0.07856319,12.6125,-54.5,5.5625,sitting
2026796478694660,0.27337998,6.741778,7.0247293,0.014114743,-0.017443692,0.06578003,12.55,-54.525,5.5375,sitting
2026796498694660,0.36430725,6.660422,7.091728,0.0045273704,0.015579481,0.06471477,12.4875,-54.525,5.4875,sitting
2026796518694660,0.4408776,6.7369924,6.9003024,0.0023968432,-0.009986847,0.07217161,12.3875,-54.525,5.5,sitting
2026796538694660,0.34516466,6.789634,6.741778,-0.002929475,-0.04301002,0.071106344,12.2625,-54.5125,5.425,sitting
2026796558694660,0.26859435,6.751349,6.895517,-0.009321057,-0.012117374,0.060453713,12.2,-54.4875,5.35,sitting
2026796578694660,0.36430725,6.7322063,6.871588,0.011984216,0.030493172,0.03062633,12.1625,-54.5,5.2625003,sitting
2026796598694660,0.46002015,6.669993,6.727421,0.032224227,0.050733183,0.011451584,12.1,-54.4625,5.1625,sitting
2026796618694660,0.7328019,6.5838513,6.8859453,0.026897907,0.019840535,0.017843166,12.0625,-54.4625,5.1125,sitting
2026796638694660,0.67058855,6.6460648,6.8763742,0.0045273704,-0.036618438,0.028495802,11.975,-54.4375,5.125,sitting
2026796658694660,0.4408776,6.751349,6.895517,-0.027430538,-0.071772136,0.025300011,11.9375,-54.4625,5.125,sitting
2026796678694660,0.36909288,6.751349,6.986444,-0.035952646,-0.06325003,0.017843166,11.900001,-54.5,5.05,sitting
2026796698694660,0.42652065,6.751349,6.914659,-0.012516848,-0.02277001,0.017843166,11.9375,-54.4625,5.15,sitting
2026796718694660,0.38823548,6.7561345,6.9098735,0.020506324,-0.002530001,0.017843166,11.925,-54.5125,5.225,sitting
2026796738694660,0.3499503,6.7609205,6.905088,0.029028434,-0.00785632,0.040213704,11.8875,-54.4375,5.3,sitting
2026796758694660,0.3595216,6.7226353,7.000801,0.003462107,-0.00785632,0.0519316,11.8875,-54.475002,5.3250003,sitting
2026796778694660,0.23509483,6.9044895,6.88116,-0.011451584,-0.01957422,0.03062633,11.85,-54.45,5.375,sitting
2026796798694660,0.30209386,6.7561345,6.6891356,0.003462107,-0.017443692,0.024234748,11.900001,-54.4375,5.4375,sitting
2026796818694660,0.5605187,6.6939216,6.862017,0.01304948,-0.0067910557,0.029561065,11.8875,-54.4625,5.4625,sitting
2026796838694660,0.4552345,6.751349,7.010372,0.017310534,0.005992108,0.03062633,11.8875,-54.4625,5.4500003,sitting
2026796858694660,0.42652065,6.741778,6.9481587,0.026897907,0.008122635,0.03382212,11.8,-54.5,5.375,sitting
