timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
2030704870322066,-0.17706887,-0.2632105,9.835099,0.0014647375,0.0018642114,-2.663159E-4,-49.662502,-21.0875,-51.4625,standing
2030704890322066,-0.19621146,-0.28713873,9.825528,3.9947388E-4,-0.0023968432,-2.663159E-4,-49.6875,-21.075,-51.55,standing
2030704910322066,-0.20578274,-0.26799613,9.830314,-6.6578976E-4,-0.003462107,-0.0013315795,-49.65,-21.0625,-51.5875,standing
2030704930322066,-0.16749759,-0.27756742,9.820743,-0.0017310535,-0.003462107,-0.0013315795,-49.600002,-21.1,-51.6875,standing
2030704950322066,-0.17706887,-0.26799613,9.825528,-6.6578976E-4,-0.003462107,-0.0013315795,-49.5625,-21.15,-51.850002,standing
2030704970322066,-0.17706887,-0.26799613,9.820743,3.9947388E-4,-0.0023968432,-0.0013315795,-49.4625,-21.15,-51.850002,standing
2030704990322066,-0.20578274,-0.27756742,9.84467,-6.6578976E-4,-0.0023968432,-2.663159E-4,-49.4375,-21.1875,-51.775,standing
2030705010322066,-0.18664017,-0.2727818,9.830314,-0.0017310535,-0.0023968432,-0.0013315795,-49.475002,-21.1875,-51.725002,standing
2030705030322066,-0.17228323,-0.2632105,9.806385,0.0014647375,7.9894776E-4,-2.663159E-4,-49.55,-21.1625,-51.787502,standing
2030705050322066,-0.18664017,-0.2727818,9.806385,0.0014647375,-2.663159E-4,-0.0013315795,-49.55,-21.112501,-51.7625,standing
2030705070322066,-0.18185452,-0.2727818,9.830314,3.9947388E-4,-0.0013315795,-2.663159E-4,-49.5875,-21.0875,-51.7,standing
2030705090322066,-0.21535404,-0.28713873,9.820743,3.9947388E-4,-0.0013315795,-2.663159E-4,-49.6125,-21.1,-51.65,standing
2030705110322066,-0.16749759,-0.2536392,9.820743,0.0014647375,-0.0013315795,-0.0013315795,-49.65,-21.0375,-51.537502,standing
2030705130322066,-0.17228323,-0.27756742,9.820743,3.9947388E-4,-0.0013315795,-2.663159E-4,-49.7375,-21.0125,-51.425,standing
2030705150322066,-0.19621146,-0.28235307,9.835099,0.0014647375,-2.663159E-4,-0.0013315795,-49.725002,-20.9625,-51.45,standing
