answerId,holdMs,phase,pressure,size,timestamp,x,y
mc_q5_choice_D,0,DOWN,1.0,0.019607844,44167493,459.7422,80.63281
mc_q8_choice_B,0,DOWN,1.0,0.033333335,44168151,415.09375,179.96875
