phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.0,249095953,916.25,494.375
UP,0,1.0,0.0,249095957,916.25,494.375
DOWN,0,1.0,0.0,249096158,692.5,1142.625
MOVE,0,1.0,0.0,249096215,706.77637,1078.4268
MOVE,0,1.0,0.0,249096231,743.78516,1001.5293
MOVE,0,1.0,0.0,249096248,771.9238,948.99316
MOVE,0,1.0,0.0,249096264,804.57227,902.18945
MOVE,0,1.0,0.0,249096281,830.04297,872.8799
MOVE,0,1.0,0.0,249096298,850.58984,851.9053
MOVE,0,1.0,0.0,249096314,865.0762,842.78906
MOVE,0,1.0,0.0,249096331,874.71484,838.8789
MOVE,0,1.0,0.0,249096348,877.5176,837.8037
MOVE,0,1.0,0.0,249096364,878.375,837.75
UP,0,1.0,0.0,249096433,878.25,837.75
DOWN,0,1.0,0.0,249097179,765.25,1342.625
MOVE,0,1.0,0.0,249097248,769.5586,1316.0381
MOVE,0,1.0,0.0,249097265,794.667,1249.5146
MOVE,0,1.0,0.0,249097281,813.2949,1213.7607
MOVE,0,1.0,0.0,249097298,828.5293,1180.9131
MOVE,0,1.0,0.0,249097315,846.2412,1146.4043
MOVE,0,1.0,0.0,249097331,862.58984,1111.1602
MOVE,0,1.0,0.0,249097348,874.8906,1080.6543
MOVE,0,1.0,0.0,249097365,884.72656,1055.4971
MOVE,0,1.0,0.0,249097381,891.0791,1034.9014
MOVE,0,1.0,0.0,249097398,896.1553,1016.0879
MOVE,0,1.0,0.0,249097415,900.1279,998.6367
MOVE,0,1.0,0.0,249097431,901.21387,984.2949
MOVE,0,1.0,0.0,249097448,901.12305,970.77344
MOVE,0,1.0,0.0,249097465,897.9951,959.90625
MOVE,0,1.0,0.0,249097481,892.94824,951.74414
MOVE,0,1.0,0.0,249097498,885.3721,943.16113
MOVE,0,1.0,0.0,249097501,883.125,940.375
UP,0,1.0,0.0,249097505,883.125,940.375
DOWN,0,1.0,0.0,249097983,565.25,1414.625
MOVE,0,1.0,0.0,249098048,574.0957,1356.9678
MOVE,0,1.0,0.0,249098065,605.9512,1232.5459
MOVE,0,1.0,0.0,249098081,635.7178,1115.8496
MOVE,0,1.0,0.0,249098098,674.876,997.0449
MOVE,0,1.0,0.0,249098115,712.3906,895.8379
MOVE,0,1.0,0.0,249098131,767.39746,819.6426
MOVE,0,1.0,0.0,249098134,774.5,810.5
UP,0,1.0,0.0,249098138,774.5,810.5
DOWN,0,1.0,0.0,249098268,725.875,1089.875
MOVE,0,1.0,0.0,249098331,727.4326,1076.8584
MOVE,0,1.0,0.0,249098348,759.05664,1001.5957
MOVE,0,1.0,0.0,249098365,783.9053,952.0244
MOVE,0,1.0,0.0,249098381,799.41406,926.16406
MOVE,0,1.0,0.0,249098398,808.57715,913.8154
MOVE,0,1.0,0.0,249098415,813.21387,908.27734
MOVE,0,1.0,0.0,249098431,821.47266,904.2988
MOVE,0,1.0,0.0,249098448,825.9619,900.6787
MOVE,0,1.0,0.0,249098465,830.0713,896.42285
MOVE,0,1.0,0.0,249098481,840.5,883.875
UP,0,1.0,0.0,249098485,840.5,883.875
DOWN,0,1.0,0.0,249098691,820.625,518.5
UP,0,1.0,0.0,249098758,820.625,518.5
MOVE,0,1.0,0.0,249099965,299.34766,1609.8193
MOVE,0,1.0,0.0,249099981,292.9619,1535.3564
MOVE,0,1.0,0.0,249099998,269.26562,1441.457
MOVE,0,1.0,0.0,249100015,218.7832,1330.5469
MOVE,0,1.0,0.0,249100031,169.41406,1257.4551
MOVE,0,1.0,0.0,249100047,106.375,1188.75
UP,0,1.0,0.0,249100052,106.375,1188.75
DOWN,0,1.0,0.0,249100295,322.375,1713.125
MOVE,0,1.0,0.0,249100376,318.0625,1701.375
MOVE,0,1.0,0.0,249100398,264.3672,1516.6123
MOVE,0,1.0,0.0,249100415,240.9834,1422.0732
MOVE,0,1.0,0.0,249100431,217.49219,1347.5117
MOVE,0,1.0,0.0,249100448,188.10352,1288.6289
MOVE,0,1.0,0.0,249100465,177.55566,1266.2158
MOVE,0,1.0,0.0,249100481,150.90723,1228.7695
MOVE,0,1.0,0.0,249100498,130.80371,1196.1426
MOVE,0,1.0,0.0,249100514,117.66797,1178.9551
MOVE,0,1.0,0.0,249100531,101.671875,1166.8242
MOVE,0,1.0,0.0,249100548,85.225586,1153.9971
MOVE,0,1.0,0.0,249100565,76.23047,1145.4111
MOVE,0,1.0,0.0,249100581,71.836914,1140.0127
MOVE,0,1.0,0.0,249100598,66.92969,1133.5518
MOVE,0,1.0,0.0,249100615,64.06152,1128.2461
MOVE,0,1.0,0.0,249100631,64.0,1124.5791
MOVE,0,1.0,0.0,249100642,64.125,1122.125
UP,0,1.0,0.0,249100646,64.125,1122.125
MOVE,0,1.0,0.0,249107748,900.08594,433.8291
MOVE,0,1.0,0.0,249107765,919.98535,383.23926
MOVE,0,1.0,0.0,249107781,933.91895,336.1328
MOVE,0,1.0,0.0,249107798,941.791,297.88086
MOVE,0,1.0,0.0,249107815,944.126,275.83887
MOVE,0,1.0,0.0,249107831,946.01953,253.67285
MOVE,0,1.0,0.0,249107848,948.374,235.38672
MOVE,0,1.0,0.0,249107865,955.0918,218.34277
MOVE,0,1.0,0.0,249107881,960.6758,203.42578
MOVE,0,1.0,0.0,249107898,966.77734,194.74707
MOVE,0,1.0,0.0,249107915,969.9492,188.09277
MOVE,0,1.0,0.0,249107931,973.03125,182.88477
MOVE,0,1.0,0.0,249107948,974.6084,178.27148
MOVE,0,1.0,0.0,249107964,975.375,176.32227
MOVE,0,1.0,0.0,249107981,975.8574,175.89258
MOVE,0,1.0,0.0,249107998,976.958,175.0625
MOVE,0,1.0,0.0,249108014,980.26465,174.04297
MOVE,0,1.0,0.0,249108019,981.25,173.75
UP,0,1.0,0.0,249108024,981.25,173.75
DOWN,0,1.0,0.0,249111065,966.375,765.125
MOVE,0,1.0,0.0,249111148,946.2002,700.61914
MOVE,0,1.0,0.0,249111165,944.376,652.05176
MOVE,0,1.0,0.0,249111181,957.9951,600.3008
MOVE,0,1.0,0.0,249111198,979.78906,547.0957
MOVE,0,1.0,0.0,249111215,992.93945,503.94336
MOVE,0,1.0,0.0,249111231,996.4492,476.26367
MOVE,0,1.0,0.0,249111248,996.16895,446.25098
MOVE,0,1.0,0.0,249111265,998.58887,415.7041
MOVE,0,1.0,0.0,249111281,1001.52246,386.27734
MOVE,0,1.0,0.0,249111298,1005.9502,357.32812
MOVE,0,1.0,0.0,249111315,1008.53516,333.42285
MOVE,0,1.0,0.0,249111331,1008.6006,315.19238
MOVE,0,1.0,0.0,249111348,1007.625,296.7207
MOVE,0,1.0,0.0,249111365,1006.9424,279.8379
MOVE,0,1.0,0.0,249111381,1006.125,266.95703
MOVE,0,1.0,0.0,249111398,1006.3838,261.90918
MOVE,0,1.0,0.0,249111415,1007.2803,256.06348
MOVE,0,1.0,0.0,249111431,1009.7637,251.72266
MOVE,0,1.0,0.0,249111448,1011.14453,248.85547
MOVE,0,1.0,0.0,249111465,1012.88574,245.98828
MOVE,0,1.0,0.0,249111477,1015.75,243.0
UP,0,1.0,0.0,249111481,1015.75,243.0
DOWN,0,1.0,0.0,249117252,866.25,724.125
MOVE,0,1.0,0.0,249117348,872.65234,681.53906
MOVE,0,1.0,0.0,249117365,886.1846,641.5117
MOVE,0,1.0,0.0,249117381,892.166,623.58105
MOVE,0,1.0,0.0,249117398,896.50586,606.4912
MOVE,0,1.0,0.0,249117415,905.2197,589.19824
MOVE,0,1.0,0.0,249117431,907.416,569.6289
MOVE,0,1.0,0.0,249117448,909.8154,554.11035
MOVE,0,1.0,0.0,249117465,913.8965,535.6113
MOVE,0,1.0,0.0,249117481,919.7412,519.62695
MOVE,0,1.0,0.0,249117498,921.625,505.08594
MOVE,0,1.0,0.0,249117515,921.6865,490.5293
MOVE,0,1.0,0.0,249117531,925.66113,474.70605
MOVE,0,1.0,0.0,249117548,930.0029,458.98535
MOVE,0,1.0,0.0,249117565,938.8711,442.58398
MOVE,0,1.0,0.0,249117581,947.417,423.64844
MOVE,0,1.0,0.0,249117598,951.26855,407.4707
MOVE,0,1.0,0.0,249117615,954.8789,392.61816
MOVE,0,1.0,0.0,249117631,963.708,374.583
MOVE,0,1.0,0.0,249117648,975.0586,352.04785
MOVE,0,1.0,0.0,249117665,984.6865,332.9922
MOVE,0,1.0,0.0,249117681,990.52344,317.34473
MOVE,0,1.0,0.0,249117698,997.3301,304.70117
MOVE,0,1.0,0.0,249117715,1003.24023,294.36426
MOVE,0,1.0,0.0,249117731,1006.22754,288.98535
MOVE,0,1.0,0.0,249117748,1007.875,284.58887
MOVE,0,1.0,0.0,249117763,1008.0625,282.875
MOVE,0,1.0,0.0,249117798,1008.3662,282.6338
MOVE,0,1.0,0.0,249117807,1008.75,282.125
UP,0,1.0,0.0,249117811,1008.75,282.125
DOWN,0,1.0,0.0,249120022,807.5,864.5
MOVE,0,1.0,0.0,249120098,814.2666,787.1621
MOVE,0,1.0,0.0,249120115,826.07227,735.77344
MOVE,0,1.0,0.0,249120132,837.7588,688.1533
MOVE,0,1.0,0.0,249120148,847.11523,650.2002
MOVE,0,1.0,0.0,249120165,860.94824,601.21484
MOVE,0,1.0,0.0,249120181,879.1758,543.5459
MOVE,0,1.0,0.0,249120198,893.7158,486.71777
MOVE,0,1.0,0.0,249120215,905.92676,435.68164
MOVE,0,1.0,0.0,249120231,910.75195,397.2373
MOVE,0,1.0,0.0,249120248,914.9414,363.13965
MOVE,0,1.0,0.0,249120265,921.166,334.15332
MOVE,0,1.0,0.0,249120281,924.31836,306.97754
MOVE,0,1.0,0.0,249120298,928.01074,291.93457
MOVE,0,1.0,0.0,249120315,929.5,282.33398
MOVE,0,1.0,0.0,249120331,930.709,279.66602
MOVE,0,1.0,0.0,249120342,931.75,279.125
UP,0,1.0,0.0,249120347,931.75,279.125
DOWN,0,1.0,0.0,249132152,778.5,727.75
MOVE,0,1.0,0.0,249132269,779.125,723.625
MOVE,0,1.0,0.0,249132281,787.3467,677.3154
MOVE,0,1.0,0.0,249132298,796.91504,635.6748
MOVE,0,1.0,0.0,249132315,802.74414,603.375
MOVE,0,1.0,0.0,249132331,811.23047,573.9834
MOVE,0,1.0,0.0,249132348,813.4883,546.4961
MOVE,0,1.0,0.0,249132365,817.9199,522.10645
MOVE,0,1.0,0.0,249132381,825.0322,493.52344
MOVE,0,1.0,0.0,249132398,834.13574,464.93262
MOVE,0,1.0,0.0,249132414,840.3096,433.50098
MOVE,0,1.0,0.0,249132431,844.1133,409.56934
MOVE,0,1.0,0.0,249132448,852.22363,378.08496
MOVE,0,1.0,0.0,249132464,862.4824,345.11035
MOVE,0,1.0,0.0,249132481,875.0928,309.43945
MOVE,0,1.0,0.0,249132498,892.1533,270.6377
MOVE,0,1.0,0.0,249132515,910.66016,235.08398
MOVE,0,1.0,0.0,249132531,919.04395,207.62988
MOVE,0,1.0,0.0,249132548,924.25195,183.86621
MOVE,0,1.0,0.0,249132565,929.26855,169.2373
MOVE,0,1.0,0.0,249132581,933.2246,153.85352
MOVE,0,1.0,0.0,249132598,936.9717,141.81348
MOVE,0,1.0,0.0,249132615,944.3076,135.15625
MOVE,0,1.0,0.0,249132624,947.375,133.125
UP,0,1.0,0.0,249132628,947.375,133.125
DOWN,0,1.0,0.0,249138255,909.75,826.375
MOVE,0,1.0,0.0,249138315,903.2656,783.0469
MOVE,0,1.0,0.0,249138331,896.3008,704.15234
MOVE,0,1.0,0.0,249138348,898.3721,651.10645
MOVE,0,1.0,0.0,249138365,906.3086,592.833
MOVE,0,1.0,0.0,249138381,910.5996,536.39355
MOVE,0,1.0,0.0,249138398,913.7373,485.78418
MOVE,0,1.0,0.0,249138414,914.4385,436.20312
MOVE,0,1.0,0.0,249138431,917.9033,396.3584
MOVE,0,1.0,0.0,249138448,927.66016,348.09668
MOVE,0,1.0,0.0,249138464,934.1426,303.97168
MOVE,0,1.0,0.0,249138481,940.40137,267.19727
MOVE,0,1.0,0.0,249138498,945.34766,239.16406
MOVE,0,1.0,0.0,249138514,947.9199,220.71777
MOVE,0,1.0,0.0,249138531,951.4404,212.11621
MOVE,0,1.0,0.0,249138548,952.374,208.37988
MOVE,0,1.0,0.0,249138564,953.2383,205.20312
MOVE,0,1.0,0.0,249138581,954.3135,203.37305
MOVE,0,1.0,0.0,249138598,954.81445,201.99219
MOVE,0,1.0,0.0,249138615,955.6289,199.48926
MOVE,0,1.0,0.0,249138617,955.875,198.75
UP,0,1.0,0.0,249138621,955.875,198.75
DOWN,0,1.0,0.0,249140655,950.75,750.625
MOVE,0,1.0,0.0,249140748,946.41504,705.91113
MOVE,0,1.0,0.0,249140764,945.47266,652.81055
MOVE,0,1.0,0.0,249140781,952.24023,610.13574
MOVE,0,1.0,0.0,249140798,957.31934,578.78613
MOVE,0,1.0,0.0,249140814,957.75977,535.98535
MOVE,0,1.0,0.0,249140831,958.7178,492.04297
MOVE,0,1.0,0.0,249140848,958.7822,444.03418
MOVE,0,1.0,0.0,249140864,954.74316,392.57324
MOVE,0,1.0,0.0,249140881,952.45703,340.56836
MOVE,0,1.0,0.0,249140898,950.4199,293.17676
MOVE,0,1.0,0.0,249140914,947.31445,261.78613
MOVE,0,1.0,0.0,249140931,944.58887,225.63965
MOVE,0,1.0,0.0,249140948,943.2295,193.23145
MOVE,0,1.0,0.0,249140965,941.92773,165.65137
MOVE,0,1.0,0.0,249140981,942.1416,142.83984
MOVE,0,1.0,0.0,249140998,944.6826,125.0957
MOVE,0,1.0,0.0,249141015,945.9326,115.274414
MOVE,0,1.0,0.0,249141031,946.25,107.956055
MOVE,0,1.0,0.0,249141048,946.375,105.84766
MOVE,0,1.0,0.0,249141065,946.5508,105.375
MOVE,0,1.0,0.0,249141081,947.3467,105.375
MOVE,0,1.0,0.0,249141098,951.2363,105.375
MOVE,0,1.0,0.0,249141101,952.0,105.375
UP,0,1.0,0.0,249141106,952.0,105.375
DOWN,0,1.0,0.0,249143736,821.5,752.75
MOVE,0,1.0,0.0,249143798,817.8633,727.4971
MOVE,0,1.0,0.0,249143815,799.34375,656.3584
MOVE,0,1.0,0.0,249143831,789.72266,616.17773
MOVE,0,1.0,0.0,249143848,786.6885,570.0596
MOVE,0,1.0,0.0,249143865,780.70996,523.41797
MOVE,0,1.0,0.0,249143881,776.73535,473.71582
MOVE,0,1.0,0.0,249143898,770.3711,435.76367
MOVE,0,1.0,0.0,249143915,768.3926,381.81543
MOVE,0,1.0,0.0,249143931,767.10156,327.1338
MOVE,0,1.0,0.0,249143948,759.48926,265.26562
MOVE,0,1.0,0.0,249143965,757.625,240.37598
MOVE,0,1.0,0.0,249143981,749.6865,204.15234
MOVE,0,1.0,0.0,249143998,737.31836,179.79297
MOVE,0,1.0,0.0,249144015,735.8838,170.04883
MOVE,0,1.0,0.0,249144031,735.875,163.12012
MOVE,0,1.0,0.0,249144048,737.5791,156.16016
MOVE,0,1.0,0.0,249144052,737.875,154.375
UP,0,1.0,0.0,249144057,737.875,154.375
MOVE,0,1.0,0.0,249144798,290.31934,1510.0654
MOVE,0,1.0,0.0,249144815,264.25098,1445.8662
MOVE,0,1.0,0.0,249144831,238.89062,1395.9863
MOVE,0,1.0,0.0,249144848,211.03418,1346.6396
MOVE,0,1.0,0.0,249144854,199.25,1330.125
UP,0,1.0,0.0,249144859,199.25,1330.125
DOWN,0,1.0,0.0,249145049,301.5,1547.5
MOVE,0,1.0,0.0,249145131,292.71582,1516.3984
MOVE,0,1.0,0.0,249145148,253.3086,1452.8682
MOVE,0,1.0,0.0,249145165,230.14746,1399.0215
MOVE,0,1.0,0.0,249145181,210.0918,1358.9062
MOVE,0,1.0,0.0,249145198,180.77734,1308.7852
MOVE,0,1.0,0.0,249145214,150.2793,1255.1055
MOVE,0,1.0,0.0,249145231,114.28418,1201.0605
MOVE,0,1.0,0.0,249145241,94.375,1176.75
UP,0,1.0,0.0,249145245,94.375,1176.75
DOWN,0,1.0,0.0,249145456,329.0,1544.375
MOVE,0,1.0,0.0,249145532,291.16895,1473.333
MOVE,0,1.0,0.0,249145548,245.10645,1396.2129
MOVE,0,1.0,0.0,249145565,209.31738,1344.3291
MOVE,0,1.0,0.0,249145581,183.94824,1308.5508
MOVE,0,1.0,0.0,249145598,149.20703,1259.6104
MOVE,0,1.0,0.0,249145615,113.05762,1213.7627
MOVE,0,1.0,0.0,249145631,84.07715,1175.794
MOVE,0,1.0,0.0,249145644,66.25,1153.0
UP,0,1.0,0.0,249145648,66.25,1153.0
DOWN,0,1.0,0.0,249146011,773.375,948.0
MOVE,0,1.0,0.0,249146065,773.35156,954.5283
MOVE,0,1.0,0.0,249146082,765.2334,1039.4277
MOVE,0,1.0,0.0,249146098,754.38184,1072.1006
MOVE,0,1.0,0.0,249146115,747.0508,1107.625
MOVE,0,1.0,0.0,249146131,736.66406,1149.707
MOVE,0,1.0,0.0,249146148,723.82715,1199.9199
MOVE,0,1.0,0.0,249146164,715.27734,1256.6709
MOVE,0,1.0,0.0,249146181,704.1377,1295.081
MOVE,0,1.0,0.0,249146198,693.0371,1342.0674
MOVE,0,1.0,0.0,249146214,686.1924,1378.3613
MOVE,0,1.0,0.0,249146231,680.1875,1403.0264
MOVE,0,1.0,0.0,249146248,678.1494,1416.9033
MOVE,0,1.0,0.0,249146264,679.66895,1430.5293
MOVE,0,1.0,0.0,249146281,676.5752,1439.5479
MOVE,0,1.0,0.0,249146298,672.54004,1444.168
MOVE,0,1.0,0.0,249146314,665.3867,1447.3037
MOVE,0,1.0,0.0,249146324,663.25,1448.125
UP,0,1.0,0.0,249146328,663.25,1448.125
MOVE,0,1.0,0.0,249147465,698.5127,1250.335
MOVE,0,1.0,0.0,249147481,723.292,1176.9648
MOVE,0,1.0,0.0,249147498,773.6875,1043.7812
MOVE,0,1.0,0.0,249147502,790.375,1018.75
UP,0,1.0,0.0,249147506,790.375,1018.75
DOWN,0,1.0,0.0,249147663,761.75,1079.125
MOVE,0,1.0,0.0,249147748,762.7246,1073.6807
MOVE,0,1.0,0.0,249147765,793.95605,1017.70215
MOVE,0,1.0,0.0,249147781,828.4346,968.73535
MOVE,0,1.0,0.0,249147798,840.06445,944.9248
MOVE,0,1.0,0.0,249147815,850.78125,927.8916
MOVE,0,1.0,0.0,249147831,856.5137,913.5762
MOVE,0,1.0,0.0,249147848,862.18555,902.042
MOVE,0,1.0,0.0,249147864,865.2969,894.28906
MOVE,0,1.0,0.0,249147881,868.2529,887.8721
MOVE,0,1.0,0.0,249147898,871.2207,883.2676
MOVE,0,1.0,0.0,249147914,870.75,880.5127
MOVE,0,1.0,0.0,249147926,871.375,878.625
UP,0,1.0,0.0,249147930,871.375,878.625
MOVE,0,1.0,0.0,249148515,687.3672,1343.3643
MOVE,0,1.0,0.0,249148531,702.4668,1295.6152
MOVE,0,1.0,0.0,249148548,715.7285,1241.6797
MOVE,0,1.0,0.0,249148564,730.29004,1189.1904
MOVE,0,1.0,0.0,249148581,743.1963,1151.6943
MOVE,0,1.0,0.0,249148598,750.69336,1135.7793
MOVE,0,1.0,0.0,249148614,754.9541,1131.5928
MOVE,0,1.0,0.0,249148631,756.3535,1128.834
MOVE,0,1.0,0.0,249148648,759.06445,1124.8496
MOVE,0,1.0,0.0,249148664,758.83203,1120.7471
MOVE,0,1.0,0.0,249148681,758.8877,1118.4365
MOVE,0,1.0,0.0,249148698,758.42773,1117.0889
MOVE,0,1.0,0.0,249148710,754.75,1115.375
UP,0,1.0,0.0,249148714,754.75,1115.375
MOVE,0,1.0,0.0,249151315,788.60645,1313.8154
MOVE,0,1.0,0.0,249151329,823.625,1235.25
UP,0,1.0,0.0,249151333,823.625,1235.25
DOWN,0,1.0,0.0,249151501,805.5,1250.875
MOVE,0,1.0,0.0,249151648,806.6084,1249.3535
MOVE,0,1.0,0.0,249151665,824.9697,1224.2334
MOVE,0,1.0,0.0,249151681,856.3457,1173.2852
MOVE,0,1.0,0.0,249151698,876.2158,1136.3926
MOVE,0,1.0,0.0,249151714,881.5996,1123.8867
MOVE,0,1.0,0.0,249151731,883.6699,1121.0918
MOVE,0,1.0,0.0,249151748,886.1162,1119.8662
