phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.025490198,43499093,1330.292,1103.1748
MOVE,0,1.0,0.023529414,43499094,1332.4219,1099.2109
UP,0,1.0,0.023529414,43499102,1332.4219,1099.2109
DOWN,0,1.0,0.023529414,43499343,1052.5781,1733.7227
MOVE,0,1.0,0.025490198,43499352,1052.5781,1733.7227
MOVE,0,1.0,0.025490198,43499360,1052.5781,1733.7227
MOVE,0,1.0,0.025490198,43499368,1052.5781,1733.7227
MOVE,0,1.0,0.025490198,43499377,1057.9912,1711.0498
MOVE,0,1.0,0.027450982,43499385,1074.9541,1649.1035
MOVE,0,1.0,0.019607844,43499393,1098.3877,1567.5967
MOVE,0,1.0,0.021568628,43499402,1131.0332,1477.9775
MOVE,0,1.0,0.019607844,43499410,1196.2432,1298.2959
UP,0,1.0,0.019607844,43499418,1194.9609,1301.8281
DOWN,0,1.0,0.019607844,43499593,1115.1562,1486.9258
MOVE,0,1.0,0.021568628,43499601,1115.1562,1486.9258
MOVE,0,1.0,0.021568628,43499610,1115.1562,1486.9258
MOVE,0,1.0,0.021568628,43499618,1115.1562,1486.9258
MOVE,0,1.0,0.021568628,43499626,1115.1562,1486.9258
MOVE,0,1.0,0.021568628,43499635,1115.1562,1486.9258
MOVE,0,1.0,0.019607844,43499643,1125.6074,1471.3086
MOVE,0,1.0,0.021568628,43499651,1137.4971,1451.5693
MOVE,0,1.0,0.023529414,43499660,1146.9092,1435.7012
MOVE,0,1.0,0.025490198,43499668,1157.0742,1418.998
MOVE,0,1.0,0.023529414,43499676,1165.1924,1405.2285
MOVE,0,1.0,0.025490198,43499685,1174.416,1390.6377
MOVE,0,1.0,0.023529414,43499693,1182.4648,1378.5205
MOVE,0,1.0,0.025490198,43499701,1189.4941,1367.8574
MOVE,0,1.0,0.023529414,43499710,1194.7227,1359.5391
MOVE,0,1.0,0.025490198,43499718,1200.3535,1350.3838
MOVE,0,1.0,0.023529414,43499726,1203.4541,1345.1523
MOVE,0,1.0,0.025490198,43499735,1205.9121,1340.5791
MOVE,0,1.0,0.023529414,43499743,1208.373,1336.7852
MOVE,0,1.0,0.025490198,43499751,1210.4766,1332.9736
MOVE,0,1.0,0.023529414,43499760,1211.8594,1329.1865
MOVE,0,1.0,0.025490198,43499768,1212.9053,1326.9346
MOVE,0,1.0,0.027450982,43499776,1213.2471,1326.1924
MOVE,0,1.0,0.025490198,43499785,1213.6035,1324.6396
MOVE,0,1.0,0.025490198,43499793,1213.6035,1324.6396
MOVE,0,1.0,0.025490198,43499801,1213.6035,1324.6396
MOVE,0,1.0,0.025490198,43499810,1213.6035,1324.6396
MOVE,0,1.0,0.025490198,43499818,1213.6035,1324.6396
MOVE,0,1.0,0.025490198,43499826,1213.6035,1324.6396
UP,0,1.0,0.027450982,43499834,1213.6035,1324.6396
DOWN,0,1.0,0.019607844,43500143,1022.6953,1835.793
MOVE,0,1.0,0.021568628,43500151,1022.6953,1835.793
MOVE,0,1.0,0.021568628,43500159,1022.6953,1835.793
MOVE,0,1.0,0.021568628,43500167,1021.6162,1826.4414
MOVE,0,1.0,0.019607844,43500176,1022.001,1793.8672
MOVE,0,1.0,0.021568628,43500184,1029.5342,1737.8525
MOVE,0,1.0,0.019607844,43500192,1047.7637,1665.499
MOVE,0,1.0,0.021568628,43500201,1076.0508,1581.0449
MOVE,0,1.0,0.023529414,43500209,1109.3066,1502.5488
MOVE,0,1.0,0.021568628,43500217,1143.9609,1430.6377
MOVE,0,1.0,0.023529414,43500226,1177.6484,1367.706
MOVE,0,1.0,0.025490198,43500234,1205.6943,1321.5049
MOVE,0,1.0,0.023529414,43500242,1228.7705,1286.7344
MOVE,0,1.0,0.025490198,43500251,1246.6621,1258.5859
MOVE,0,1.0,0.023529414,43500259,1256.9443,1241.4717
MOVE,0,1.0,0.025490198,43500267,1261.4512,1231.6533
MOVE,0,1.0,0.023529414,43500276,1262.4727,1228.669
MOVE,0,1.0,0.023529414,43500292,1262.4727,1228.669
MOVE,0,1.0,0.023529414,43500300,1262.4727,1228.669
MOVE,0,1.0,0.019607844,43500308,1239.5625,1256.7891
MOVE,0,1.0,0.021568628,43500317,1228.8652,1272.877
MOVE,0,1.0,0.019607844,43500325,1220.9961,1286.6982
MOVE,0,1.0,0.021568628,43500333,1215.96,1296.0195
MOVE,0,1.0,0.019607844,43500342,1212.0107,1303.7686
MOVE,0,1.0,0.021568628,43500350,1209.794,1309.2744
MOVE,0,1.0,0.019607844,43500358,1208.7119,1310.9111
MOVE,0,1.0,0.021568628,43500367,1208.6719,1310.9688
MOVE,0,1.0,0.021568628,43500375,1208.6719,1310.9688
MOVE,0,1.0,0.021568628,43500383,1208.6719,1310.9688
MOVE,0,1.0,0.021568628,43500392,1208.6719,1310.9688
MOVE,0,1.0,0.021568628,43500400,1208.6719,1310.9688
MOVE,0,1.0,0.021568628,43500408,1208.6719,1310.9688
MOVE,0,1.0,0.021568628,43500417,1208.6719,1310.9688
MOVE,0,1.0,0.023529414,43500425,1216.5254,1301.3896
MOVE,0,1.0,0.025490198,43500433,1221.1133,1295.9854
MOVE,0,1.0,0.023529414,43500442,1226.0146,1289.207
MOVE,0,1.0,0.025490198,43500450,1232.6211,1280.1602
MOVE,0,1.0,0.027450982,43500458,1238.5615,1272.5605
MOVE,0,1.0,0.027450982,43500466,1243.9199,1265.6025
MOVE,0,1.0,0.029411767,43500475,1248.1992,1259.46
MOVE,0,1.0,0.027450982,43500483,1252.7344,1252.669
MOVE,0,1.0,0.029411767,43500491,1255.6064,1248.0303
MOVE,0,1.0,0.027450982,43500500,1258.4443,1243.419
MOVE,0,1.0,0.029411767,43500508,1259.2646,1241.7236
MOVE,0,1.0,0.027450982,43500516,1259.9727,1240.1885
MOVE,0,1.0,0.029411767,43500525,1260.0,1240.1289
MOVE,0,1.0,0.029411767,43500533,1260.0,1240.1289
MOVE,0,1.0,0.029411767,43500533,1260.0,1240.1289
UP,0,1.0,0.029411767,43500542,1260.0,1240.1289
MOVE,0,1.0,0.027450982,43501582,1187.4102,908.2334
MOVE,0,1.0,0.025490198,43501590,1205.8477,865.333
MOVE,0,1.0,0.027450982,43501599,1229.2637,820.0322
MOVE,0,1.0,0.025490198,43501607,1264.4629,765.96484
MOVE,0,1.0,0.027450982,43501615,1303.457,711.4658
MOVE,0,1.0,0.025490198,43501624,1337.3438,655.8906
UP,0,1.0,0.025490198,43501632,1337.3438,655.8906
DOWN,0,1.0,0.021568628,43501782,1066.6406,895.83203
MOVE,0,1.0,0.023529414,43501790,1066.6406,895.83203
MOVE,0,1.0,0.023529414,43501798,1066.6406,895.83203
MOVE,0,1.0,0.023529414,43501807,1066.6406,895.83203
MOVE,0,1.0,0.023529414,43501815,1066.6406,895.83203
MOVE,0,1.0,0.023529414,43501823,1066.6406,895.83203
MOVE,0,1.0,0.023529414,43501832,1066.6406,895.83203
MOVE,0,1.0,0.023529414,43501848,1066.6406,895.83203
MOVE,0,1.0,0.027450982,43501856,1083.9316,878.9834
MOVE,0,1.0,0.025490198,43501865,1096.5771,863.8594
MOVE,0,1.0,0.027450982,43501873,1107.5547,847.91895
MOVE,0,1.0,0.025490198,43501881,1116.8984,833.9219
MOVE,0,1.0,0.027450982,43501889,1124.6357,821.03125
MOVE,0,1.0,0.025490198,43501898,1130.9121,810.459
MOVE,0,1.0,0.027450982,43501906,1135.6738,801.791
MOVE,0,1.0,0.025490198,43501914,1139.2471,794.84863
MOVE,0,1.0,0.027450982,43501923,1140.75,791.6289
MOVE,0,1.0,0.025490198,43501931,1142.4805,787.8789
MOVE,0,1.0,0.027450982,43501939,1143.5684,784.8076
MOVE,0,1.0,0.025490198,43501948,1144.6328,783.17773
MOVE,0,1.0,0.027450982,43501956,1145.0225,781.64844
MOVE,0,1.0,0.025490198,43501964,1145.0391,781.5742
MOVE,0,1.0,0.025490198,43501973,1145.0391,781.5742
MOVE,0,1.0,0.025490198,43501981,1145.0391,781.5742
MOVE,0,1.0,0.025490198,43501989,1145.0391,781.5742
MOVE,0,1.0,0.025490198,43501998,1145.0391,781.5742
MOVE,0,1.0,0.025490198,43502006,1145.0391,781.5742
MOVE,0,1.0,0.027450982,43502006,1145.0391,781.5742
UP,0,1.0,0.027450982,43502015,1145.0391,781.5742
DOWN,0,1.0,0.033333335,43502956,1225.8984,802.90234
MOVE,0,1.0,0.03137255,43502963,1225.8984,802.90234
MOVE,0,1.0,0.033333335,43502972,1230.8564,792.1592
MOVE,0,1.0,0.03137255,43502980,1247.5752,754.3916
MOVE,0,1.0,0.033333335,43502988,1265.5352,715.5
MOVE,0,1.0,0.03137255,43502997,1287.001,669.7627
MOVE,0,1.0,0.033333335,43503005,1304.7998,620.4326
UP,0,1.0,0.033333335,43503013,1304.6484,620.85156
DOWN,0,1.0,0.019607844,43503155,1121.4844,744.25
MOVE,0,1.0,0.021568628,43503163,1121.4844,744.25
MOVE,0,1.0,0.021568628,43503171,1121.4844,744.25
MOVE,0,1.0,0.021568628,43503180,1121.4844,744.25
MOVE,0,1.0,0.021568628,43503188,1121.4844,744.25
MOVE,0,1.0,0.021568628,43503204,1121.4844,744.25
MOVE,0,1.0,0.021568628,43503213,1121.4844,744.25
MOVE,0,1.0,0.021568628,43503221,1121.4844,744.25
MOVE,0,1.0,0.023529414,43503229,1140.0986,728.5674
MOVE,0,1.0,0.025490198,43503238,1147.1484,721.0176
MOVE,0,1.0,0.023529414,43503246,1155.584,711.8799
MOVE,0,1.0,0.025490198,43503254,1162.999,703.48145
MOVE,0,1.0,0.023529414,43503263,1168.6973,695.83594
MOVE,0,1.0,0.025490198,43503271,1173.9766,688.95996
MOVE,0,1.0,0.023529414,43503279,1179.3223,682.01074
MOVE,0,1.0,0.025490198,43503287,1184.2637,675.14355
MOVE,0,1.0,0.023529414,43503296,1188.4961,668.3008
MOVE,0,1.0,0.025490198,43503304,1191.3271,663.7002
MOVE,0,1.0,0.023529414,43503312,1194.1299,659.1455
MOVE,0,1.0,0.025490198,43503321,1196.5986,656.03906
MOVE,0,1.0,0.023529414,43503329,1198.3975,652.98145
MOVE,0,1.0,0.025490198,43503337,1199.8125,650.67285
MOVE,0,1.0,0.027450982,43503346,1200.2188,650.5586
MOVE,0,1.0,0.025490198,43503354,1200.2344,650.5586
MOVE,0,1.0,0.025490198,43503362,1200.2344,650.5586
MOVE,0,1.0,0.025490198,43503363,1200.2344,650.5586
UP,0,1.0,0.025490198,43503371,1200.2344,650.5586
MOVE,0,1.0,0.023529414,43505260,1242.1611,544.833
MOVE,0,1.0,0.021568628,43505260,1243.125,543.15625
UP,0,1.0,0.021568628,43505268,1243.125,543.15625
DOWN,0,1.0,0.019607844,43505419,1094.4141,700.0703
MOVE,0,1.0,0.021568628,43505427,1094.4141,700.0703
MOVE,0,1.0,0.021568628,43505435,1094.4141,700.0703
MOVE,0,1.0,0.021568628,43505443,1094.4141,700.0703
MOVE,0,1.0,0.021568628,43505460,1094.4141,700.0703
MOVE,0,1.0,0.021568628,43505468,1094.4141,700.0703
MOVE,0,1.0,0.021568628,43505476,1094.4141,700.0703
MOVE,0,1.0,0.021568628,43505485,1094.4141,700.0703
MOVE,0,1.0,0.021568628,43505493,1094.4141,700.0703
MOVE,0,1.0,0.021568628,43505501,1094.4141,700.0703
MOVE,0,1.0,0.023529414,43505510,1106.8516,688.1074
MOVE,0,1.0,0.025490198,43505526,1123.6494,669.57227
MOVE,0,1.0,0.023529414,43505534,1134.0752,657.15137
MOVE,0,1.0,0.025490198,43505543,1141.9766,647.80664
MOVE,0,1.0,0.023529414,43505551,1149.998,638.72754
MOVE,0,1.0,0.025490198,43505559,1158.3057,627.5469
MOVE,0,1.0,0.023529414,43505568,1163.7959,619.6572
MOVE,0,1.0,0.025490198,43505576,1168.3262,612.875
MOVE,0,1.0,0.027450982,43505584,1171.6182,607.376
MOVE,0,1.0,0.025490198,43505593,1174.456,603.4863
MOVE,0,1.0,0.027450982,43505601,1176.9277,599.6846
MOVE,0,1.0,0.025490198,43505609,1178.3848,596.5908
MOVE,0,1.0,0.027450982,43505618,1179.791,595.00977
MOVE,0,1.0,0.025490198,43505626,1180.1816,594.2217
MOVE,0,1.0,0.027450982,43505634,1180.1953,594.1914
MOVE,0,1.0,0.027450982,43505643,1180.1953,594.1914
MOVE,0,1.0,0.027450982,43505651,1180.1953,594.1914
MOVE,0,1.0,0.027450982,43505659,1180.1953,594.1914
MOVE,0,1.0,0.027450982,43505660,1180.1953,594.1914
UP,0,1.0,0.027450982,43505668,1180.1953,594.1914
MOVE,0,1.0,0.023529414,43508006,959.75684,1690.0605
MOVE,0,1.0,0.019607844,43508015,993.0449,1611.1475
MOVE,0,1.0,0.021568628,43508023,1024.2793,1526.6318
MOVE,0,1.0,0.019607844,43508031,1087.5771,1355.9619
UP,0,1.0,0.019607844,43508040,1087.0312,1357.4336
DOWN,0,1.0,0.019607844,43508148,1034.2969,1515.1094
MOVE,0,1.0,0.021568628,43508156,1034.2969,1515.1094
MOVE,0,1.0,0.021568628,43508165,1034.2969,1515.1094
MOVE,0,1.0,0.021568628,43508173,1034.2969,1515.1094
MOVE,0,1.0,0.021568628,43508181,1034.2969,1515.1094
MOVE,0,1.0,0.021568628,43508190,1034.2969,1515.1094
MOVE,0,1.0,0.021568628,43508198,1034.2969,1515.1094
MOVE,0,1.0,0.021568628,43508206,1034.2969,1515.1094
MOVE,0,1.0,0.021568628,43508215,1034.2969,1515.1094
MOVE,0,1.0,0.021568628,43508223,1034.2969,1515.1094
MOVE,0,1.0,0.021568628,43508231,1034.2969,1515.1094
MOVE,0,1.0,0.021568628,43508239,1034.2969,1515.1094
MOVE,0,1.0,0.021568628,43508248,1034.2969,1515.1094
MOVE,0,1.0,0.025490198,43508256,1034.2969,1514.3447
MOVE,0,1.0,0.023529414,43508264,1037.1611,1509.6943
MOVE,0,1.0,0.025490198,43508273,1038.8867,1505.9258
MOVE,0,1.0,0.027450982,43508281,1040.668,1502.0664
MOVE,0,1.0,0.029411767,43508289,1041.6973,1499.8379
MOVE,0,1.0,0.027450982,43508298,1042.3916,1498.332
MOVE,0,1.0,0.029411767,43508306,1043.4541,1496.0312
MOVE,0,1.0,0.027450982,43508314,1044.1533,1494.5156
MOVE,0,1.0,0.029411767,43508323,1044.8496,1493.7754
MOVE,0,1.0,0.027450982,43508331,1045.1992,1492.2422
MOVE,0,1.0,0.029411767,43508339,1045.9004,1491.4941
MOVE,0,1.0,0.027450982,43508348,1046.9531,1490.7344
UP,0,1.0,0.027450982,43508356,1046.9531,1490.7344
MOVE,0,1.0,0.033333335,43508597,970.59863,1413.9746
MOVE,0,1.0,0.03137255,43508606,940.2373,1491.2236
MOVE,0,1.0,0.033333335,43508614,912.06836,1577.0762
MOVE,0,1.0,0.03137255,43508622,887.251,1663.668
MOVE,0,1.0,0.033333335,43508631,869.8535,1740.207
MOVE,0,1.0,0.03137255,43508639,856.26953,1810.6035
MOVE,0,1.0,0.033333335,43508647,846.8115,1855.3232
MOVE,0,1.0,0.03137255,43508656,827.6172,1946.2002
UP,0,1.0,0.03137255,43508664,827.9297,1944.7188
DOWN,0,1.0,0.019607844,43508780,943.59375,1685.7344
MOVE,0,1.0,0.021568628,43508789,943.59375,1685.7344
MOVE,0,1.0,0.021568628,43508797,943.59375,1685.7344
MOVE,0,1.0,0.021568628,43508805,943.59375,1685.7344
MOVE,0,1.0,0.021568628,43508814,943.59375,1685.7344
MOVE,0,1.0,0.021568628,43508822,943.59375,1685.7344
MOVE,0,1.0,0.021568628,43508830,943.59375,1685.7344
MOVE,0,1.0,0.021568628,43508839,943.59375,1685.7344
MOVE,0,1.0,0.021568628,43508847,943.59375,1685.7344
MOVE,0,1.0,0.025490198,43508855,941.0371,1689.6914
MOVE,0,1.0,0.023529414,43508864,938.9414,1691.917
MOVE,0,1.0,0.025490198,43508872,937.19824,1695.7832
MOVE,0,1.0,0.023529414,43508880,936.1719,1697.2178
MOVE,0,1.0,0.025490198,43508889,935.11816,1699.5293
MOVE,0,1.0,0.023529414,43508897,934.4414,1701.7686
MOVE,0,1.0,0.025490198,43508905,933.7373,1704.0557
MOVE,0,1.0,0.023529414,43508914,933.04004,1705.5547
MOVE,0,1.0,0.025490198,43508922,933.0469,1707.8613
MOVE,0,1.0,0.027450982,43508930,932.6924,1709.3594
MOVE,0,1.0,0.025490198,43508939,932.3379,1710.1221
MOVE,0,1.0,0.027450982,43508947,931.9873,1710.8818
MOVE,0,1.0,0.025490198,43508955,931.2822,1713.1797
UP,0,1.0,0.025490198,43508963,931.28906,1713.1562
MOVE,0,1.0,0.021568628,43512276,1004.5,1777.0244
MOVE,0,1.0,0.023529414,43512284,1011.13086,1730.415
MOVE,0,1.0,0.023529414,43512292,1020.98926,1680.9023
MOVE,0,1.0,0.025490198,43512301,1031.3428,1635.2979
MOVE,0,1.0,0.023529414,43512309,1042.5078,1593.8623
MOVE,0,1.0,0.025490198,43512317,1052.4365,1559.3213
MOVE,0,1.0,0.023529414,43512326,1061.4883,1528.4062
MOVE,0,1.0,0.025490198,43512334,1070.4287,1499.7637
MOVE,0,1.0,0.023529414,43512342,1078.1338,1477.0664
MOVE,0,1.0,0.025490198,43512351,1086.2441,1454.1787
MOVE,0,1.0,0.023529414,43512359,1098.002,1426.5107
MOVE,0,1.0,0.025490198,43512367,1110.9072,1404.876
MOVE,0,1.0,0.023529414,43512375,1128.376,1375.5303
MOVE,0,1.0,0.025490198,43512384,1146.2852,1343.5166
MOVE,0,1.0,0.027450982,43512392,1164.6035,1313.0498
MOVE,0,1.0,0.025490198,43512400,1185.4434,1282.5518
MOVE,0,1.0,0.027450982,43512409,1206.1084,1254.5469
MOVE,0,1.0,0.025490198,43512417,1225.8145,1226.293
MOVE,0,1.0,0.027450982,43512425,1247.3516,1197.2754
MOVE,0,1.0,0.025490198,43512434,1271.0068,1167.5039
MOVE,0,1.0,0.027450982,43512442,1294.9307,1138.2354
MOVE,0,1.0,0.025490198,43512450,1310.3008,1112.2881
MOVE,0,1.0,0.027450982,43512459,1341.3516,1060.3008
UP,0,1.0,0.027450982,43512467,1340.8594,1061.125
DOWN,0,1.0,0.019607844,43512675,985.4297,1793.8984
MOVE,0,1.0,0.021568628,43512691,985.4297,1793.8984
MOVE,0,1.0,0.021568628,43512700,985.4297,1793.8984
MOVE,0,1.0,0.021568628,43512708,985.4297,1793.8984
MOVE,0,1.0,0.021568628,43512716,985.4297,1793.8984
MOVE,0,1.0,0.021568628,43512724,992.6592,1730.6514
MOVE,0,1.0,0.019607844,43512733,999.27246,1687.8975
MOVE,0,1.0,0.021568628,43512741,1007.9863,1645.2725
MOVE,0,1.0,0.023529414,43512749,1018.709,1603.7568
MOVE,0,1.0,0.025490198,43512758,1029.6064,1568.4238
MOVE,0,1.0,0.023529414,43512766,1040.2227,1536.1348
MOVE,0,1.0,0.025490198,43512774,1051.1416,1505.5137
MOVE,0,1.0,0.023529414,43512783,1060.4004,1482.2529
MOVE,0,1.0,0.025490198,43512791,1068.1768,1463.0957
MOVE,0,1.0,0.023529414,43512799,1074.4111,1448.0752
MOVE,0,1.0,0.025490198,43512808,1080.1387,1436.3232
MOVE,0,1.0,0.023529414,43512816,1084.4092,1428.5645
MOVE,0,1.0,0.025490198,43512824,1087.2627,1423.8984
MOVE,0,1.0,0.023529414,43512833,1089.7559,1419.2969
MOVE,0,1.0,0.025490198,43512841,1092.1982,1415.4893
MOVE,0,1.0,0.027450982,43512849,1093.3096,1413.873
MOVE,0,1.0,0.025490198,43512858,1093.6934,1413.0771
MOVE,0,1.0,0.027450982,43512866,1093.7109,1413.0391
MOVE,0,1.0,0.027450982,43512874,1093.7109,1413.0391
MOVE,0,1.0,0.027450982,43512883,1093.7109,1413.0391
MOVE,0,1.0,0.027450982,43512891,1093.7109,1413.0391
MOVE,0,1.0,0.027450982,43512899,1093.7109,1413.0391
MOVE,0,1.0,0.027450982,43512908,1093.7109,1413.0391
MOVE,0,1.0,0.027450982,43512908,1093.7109,1413.0391
UP,0,1.0,0.027450982,43512916,1093.7109,1413.0391
MOVE,0,1.0,0.025490198,43515713,240.55078,2001.0938
MOVE,0,1.0,0.023529414,43515721,242.2461,1954.8545
MOVE,0,1.0,0.025490198,43515729,240.44043,1912.8184
MOVE,0,1.0,0.023529414,43515738,237.26758,1872.6465
MOVE,0,1.0,0.025490198,43515746,233.3877,1836.8525
MOVE,0,1.0,0.023529414,43515754,228.77344,1804.6699
MOVE,0,1.0,0.025490198,43515763,224.23047,1776.7324
MOVE,0,1.0,0.027450982,43515771,217.51758,1752.4014
MOVE,0,1.0,0.025490198,43515779,210.13086,1724.96
MOVE,0,1.0,0.027450982,43515788,201.99707,1700.5137
MOVE,0,1.0,0.027450982,43515796,193.34473,1678.0801
MOVE,0,1.0,0.029411767,43515812,179.22168,1634.7705
MOVE,0,1.0,0.027450982,43515820,173.57812,1620.127
MOVE,0,1.0,0.029411767,43515829,167.96777,1609.3174
MOVE,0,1.0,0.027450982,43515837,162.33105,1600.083
MOVE,0,1.0,0.029411767,43515845,156.36914,1591.667
MOVE,0,1.0,0.03137255,43515854,151.0586,1584.0088
MOVE,0,1.0,0.029411767,43515862,146.46387,1577.8555
MOVE,0,1.0,0.03137255,43515870,141.8457,1571.6982
MOVE,0,1.0,0.029411767,43515879,138.6377,1567.082
MOVE,0,1.0,0.03137255,43515887,136.16016,1563.9902
MOVE,0,1.0,0.029411767,43515895,135.38672,1562.4131
MOVE,0,1.0,0.03137255,43515904,135.35156,1562.3359
MOVE,0,1.0,0.03137255,43515912,135.35156,1562.3359
MOVE,0,1.0,0.03137255,43515920,135.35156,1562.3359
MOVE,0,1.0,0.03137255,43515929,135.35156,1562.3359
MOVE,0,1.0,0.03137255,43515937,133.99707,1562.3359
MOVE,0,1.0,0.029411767,43515937,133.94531,1562.3359
UP,0,1.0,0.029411767,43515946,133.94531,1562.3359
DOWN,0,1.0,0.039215688,43516071,270.70312,1755.0508
MOVE,0,1.0,0.04117647,43516079,270.70312,1755.0508
MOVE,0,1.0,0.04117647,43516087,270.70312,1755.0508
MOVE,0,1.0,0.04117647,43516095,270.70312,1755.0508
MOVE,0,1.0,0.037254903,43516104,270.70312,1755.0508
DOWN,1,1.0,0.039215688,43516104,998.08594,1734.4844
MOVE,0,1.0,0.039215688,43516112,270.70312,1755.0508
MOVE,1,1.0,0.04117647,43516112,998.08594,1734.4844
MOVE,0,1.0,0.04117647,43516120,270.70312,1755.0508
MOVE,1,1.0,0.043137256,43516120,998.08594,1734.4844
MOVE,0,1.0,0.04117647,43516129,270.70312,1755.0508
MOVE,1,1.0,0.043137256,43516129,998.08594,1734.4844
UP,0,1.0,0.039215688,43516137,270.70312,1755.0508
MOVE,1,1.0,0.043137256,43516137,998.08594,1734.4844
MOVE,1,1.0,0.043137256,43516145,998.08594,1734.4844
MOVE,1,1.0,0.043137256,43516154,998.08594,1734.4844
MOVE,1,1.0,0.043137256,43516162,998.08594,1734.4844
UP,1,1.0,0.037254903,43516170,998.08594,1734.4844
MOVE,0,1.0,0.025490198,43516978,988.31836,1867.292
MOVE,0,1.0,0.023529414,43516986,992.20215,1839.707
MOVE,0,1.0,0.025490198,43516994,997.47266,1809.376
MOVE,0,1.0,0.023529414,43517003,1003.4258,1775.2373
MOVE,0,1.0,0.025490198,43517011,1010.4365,1742.6504
MOVE,0,1.0,0.023529414,43517019,1020.73145,1708.8682
MOVE,0,1.0,0.025490198,43517028,1033.1709,1674.29
MOVE,0,1.0,0.023529414,43517036,1044.2432,1647.3994
MOVE,0,1.0,0.025490198,43517044,1056.3115,1618.9502
MOVE,0,1.0,0.027450982,43517053,1067.2217,1591.4668
MOVE,0,1.0,0.025490198,43517061,1077.3438,1566.5215
MOVE,0,1.0,0.027450982,43517069,1088.2578,1543.6953
MOVE,0,1.0,0.029411767,43517078,1099.4473,1521.7461
MOVE,0,1.0,0.027450982,43517086,1109.3115,1503.4395
MOVE,0,1.0,0.029411767,43517094,1117.7871,1489.6963
MOVE,0,1.0,0.027450982,43517103,1125.0898,1476.0947
MOVE,0,1.0,0.029411767,43517111,1130.0166,1467.7217
MOVE,0,1.0,0.027450982,43517119,1133.8721,1460.8799
MOVE,0,1.0,0.029411767,43517128,1136.2832,1456.3965
MOVE,0,1.0,0.027450982,43517136,1138.0146,1453.3984
MOVE,0,1.0,0.029411767,43517152,1138.7109,1451.8867
MOVE,0,1.0,0.029411767,43517160,1138.7109,1451.8867
MOVE,0,1.0,0.029411767,43517169,1138.7109,1451.8867
MOVE,0,1.0,0.029411767,43517177,1138.7109,1451.8867
MOVE,0,1.0,0.029411767,43517185,1138.7109,1451.8867
MOVE,0,1.0,0.029411767,43517194,1138.7109,1451.8867
MOVE,0,1.0,0.029411767,43517202,1138.7109,1451.8867
