phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.043137256,167002226,729.70905,1173.7274
MOVE,0,1.0,0.043137256,167002242,750.31134,1110.3937
MOVE,0,1.0,0.043137256,167002259,771.01953,1052.9414
MOVE,0,1.0,0.019607844,167002276,789.83264,1011.3347
MOVE,0,1.0,0.043137256,167002292,809.61597,981.7246
MOVE,0,1.0,0.043137256,167002309,824.4275,965.5725
MOVE,0,1.0,0.043137256,167002325,834.90656,958.3645
MOVE,0,1.0,0.043137256,167002342,841.2301,955.3849
MOVE,0,1.0,0.043137256,167002359,844.5865,952.41345
MOVE,0,1.0,0.043137256,167002375,846.0,950.5
MOVE,0,1.0,0.043137256,167002392,843.4026,950.0
MOVE,0,1.0,0.019607844,167002409,839.86774,950.0
MOVE,0,1.0,0.019607844,167002425,829.19354,959.43774
MOVE,0,1.0,0.019607844,167002442,798.42346,1036.2081
MOVE,0,1.0,0.019607844,167002459,776.4378,1137.8109
MOVE,0,1.0,0.019607844,167002476,766.37006,1232.6381
MOVE,0,1.0,0.043137256,167002492,769.59344,1303.869
MOVE,0,1.0,0.043137256,167002509,774.535,1355.5592
MOVE,0,1.0,0.043137256,167002526,777.0,1404.9384
MOVE,0,1.0,0.019607844,167002542,776.381,1465.8557
MOVE,0,1.0,0.019607844,167002553,777.5,1512.5
UP,0,1.0,0.019607844,167002583,777.0,1500.0
MOVE,0,1.0,0.054901965,167003577,627.32477,1130.6006
MOVE,0,1.0,0.054901965,167003594,664.29584,1027.9186
MOVE,0,1.0,0.043137256,167003611,716.0845,926.6649
MOVE,0,1.0,0.043137256,167003628,767.9048,841.76184
MOVE,0,1.0,0.04705883,167003644,810.29095,787.709
MOVE,0,1.0,0.043137256,167003661,833.94476,764.0553
MOVE,0,1.0,0.043137256,167003678,844.88745,753.11255
MOVE,0,1.0,0.043137256,167003694,852.9176,745.72156
MOVE,0,1.0,0.019607844,167003711,858.626,739.74805
MOVE,0,1.0,0.019607844,167003728,861.6461,733.70776
MOVE,0,1.0,0.019607844,167003744,864.6074,726.78516
MOVE,0,1.0,0.019607844,167003761,867.0,720.67664
MOVE,0,1.0,0.019607844,167003778,867.0,717.39343
MOVE,0,1.0,0.019607844,167003794,867.0,714.3662
MOVE,0,1.0,0.019607844,167003811,868.618,714.0
MOVE,0,1.0,0.019607844,167003828,871.5828,714.0
MOVE,0,1.0,0.04705883,167003845,873.0,715.0
MOVE,0,1.0,0.043137256,167003861,873.0,717.65076
MOVE,0,1.0,0.043137256,167003878,871.3616,720.6384
MOVE,0,1.0,0.043137256,167003895,864.1574,728.4568
MOVE,0,1.0,0.043137256,167003911,842.50464,762.3412
MOVE,0,1.0,0.043137256,167003928,808.78894,827.07776
MOVE,0,1.0,0.043137256,167003945,781.12854,897.6144
MOVE,0,1.0,0.043137256,167003961,762.6353,965.77637
MOVE,0,1.0,0.043137256,167003978,750.0759,1021.62036
MOVE,0,1.0,0.050980397,167003995,745.40436,1056.9567
MOVE,0,1.0,0.050980397,167004011,742.87506,1084.6249
MOVE,0,1.0,0.043137256,167004028,739.4551,1111.3593
MOVE,0,1.0,0.043137256,167004045,735.7372,1132.7885
MOVE,0,1.0,0.043137256,167004061,731.3975,1145.8075
MOVE,0,1.0,0.043137256,167004078,728.42004,1150.58
MOVE,0,1.0,0.043137256,167004095,725.41077,1152.0
MOVE,0,1.0,0.019607844,167004099,724.5,1152.0
UP,0,1.0,0.019607844,167004131,725.0,1152.0
DOWN,0,1.0,0.043137256,167004415,751.0,1102.0
MOVE,0,1.0,0.04705883,167004422,751.0,1102.0
MOVE,0,1.0,0.04705883,167004428,751.0,1102.0
MOVE,0,1.0,0.04705883,167004456,751.0,1102.0
UP,0,1.0,0.019607844,167004476,751.0,1102.0
DOWN,0,1.0,0.050980397,167006323,669.0,1401.0
MOVE,0,1.0,0.054901965,167006331,669.0,1401.0
MOVE,0,1.0,0.058823533,167006365,672.0999,1332.4009
MOVE,0,1.0,0.058823533,167006382,680.2372,1248.0176
MOVE,0,1.0,0.054901965,167006398,696.5399,1167.3462
MOVE,0,1.0,0.054901965,167006415,717.2595,1087.8245
MOVE,0,1.0,0.054901965,167006432,743.9531,1024.9642
MOVE,0,1.0,0.04705883,167006449,769.38477,980.2219
MOVE,0,1.0,0.054901965,167006466,798.4693,938.4922
MOVE,0,1.0,0.04705883,167006482,821.1725,904.28955
MOVE,0,1.0,0.04705883,167006499,832.9397,884.7672
MOVE,0,1.0,0.04705883,167006516,837.64923,874.70154
MOVE,0,1.0,0.043137256,167006532,838.0,871.3396
MOVE,0,1.0,0.043137256,167006549,835.3446,868.3446
MOVE,0,1.0,0.043137256,167006566,832.3778,866.0
MOVE,0,1.0,0.043137256,167006577,830.5,866.0
MOVE,0,1.0,0.019607844,167006596,830.5,866.0
UP,0,1.0,0.019607844,167006629,830.5,866.0
MOVE,0,1.0,0.054901965,167006900,724.37244,1176.8826
MOVE,0,1.0,0.054901965,167006917,740.13837,1129.3296
MOVE,0,1.0,0.04705883,167006933,760.19183,1080.2191
MOVE,0,1.0,0.04705883,167006950,776.0997,1049.6605
MOVE,0,1.0,0.054901965,167006966,789.7476,1030.7029
MOVE,0,1.0,0.050980397,167006983,802.6468,1015.8043
MOVE,0,1.0,0.054901965,167007000,809.58514,1007.8297
MOVE,0,1.0,0.050980397,167007016,812.0,1003.3779
MOVE,0,1.0,0.019607844,167007033,810.4084,1000.4083
MOVE,0,1.0,0.019607844,167007050,807.34796,999.0
MOVE,0,1.0,0.019607844,167007060,805.5,999.0
UP,0,1.0,0.019607844,167007091,806.0,999.0
DOWN,0,1.0,0.050980397,167007877,665.0,1216.0
MOVE,0,1.0,0.054901965,167007884,665.0,1216.0
MOVE,0,1.0,0.04705883,167007909,665.0,1216.0
MOVE,0,1.0,0.04705883,167007951,664.0,1212.3705
MOVE,0,1.0,0.04705883,167007968,664.0,1209.4062
MOVE,0,1.0,0.054901965,167007985,666.6131,1206.387
MOVE,0,1.0,0.058823533,167008001,669.5876,1205.0
MOVE,0,1.0,0.043137256,167008018,672.6024,1205.6024
MOVE,0,1.0,0.019607844,167008023,673.5,1206.5
UP,0,1.0,0.019607844,167008042,673.0,1206.0
MOVE,0,1.0,0.04705883,167008953,770.2497,978.8579
MOVE,0,1.0,0.043137256,167008970,791.4509,911.01135
MOVE,0,1.0,0.043137256,167008986,815.56885,844.19165
MOVE,0,1.0,0.043137256,167009003,844.8666,779.29346
MOVE,0,1.0,0.019607844,167009020,877.2517,721.547
MOVE,0,1.0,0.019607844,167009036,908.8815,680.1185
MOVE,0,1.0,0.019607844,167009053,921.2474,665.7526
MOVE,0,1.0,0.019607844,167009070,924.6099,662.3901
MOVE,0,1.0,0.019607844,167009087,926.6162,661.3838
MOVE,0,1.0,0.019607844,167009103,932.4398,654.5602
MOVE,0,1.0,0.019607844,167009120,946.3377,639.1947
UP,0,1.0,0.019607844,167009138,944.0,642.0
DOWN,0,1.0,0.04705883,167009351,733.0,1130.0
MOVE,0,1.0,0.050980397,167009359,733.0,1130.0
MOVE,0,1.0,0.050980397,167009370,733.0,1130.0
MOVE,0,1.0,0.043137256,167009387,760.4389,1078.1222
MOVE,0,1.0,0.043137256,167009404,787.3638,1015.1555
MOVE,0,1.0,0.043137256,167009420,807.2923,957.19617
MOVE,0,1.0,0.043137256,167009437,835.47046,890.6278
MOVE,0,1.0,0.019607844,167009454,866.758,826.0984
MOVE,0,1.0,0.019607844,167009471,898.29926,773.7008
MOVE,0,1.0,0.019607844,167009487,918.16284,751.25574
MOVE,0,1.0,0.019607844,167009504,921.5903,748.0
MOVE,0,1.0,0.019607844,167009520,924.5,748.0
MOVE,0,1.0,0.019607844,167009571,921.4173,747.0
MOVE,0,1.0,0.019607844,167009587,917.81384,746.40686
MOVE,0,1.0,0.019607844,167009604,912.0,746.0
UP,0,1.0,0.019607844,167009623,913.0,746.0
DOWN,0,1.0,0.054901965,167010227,646.0,1279.0
MOVE,0,1.0,0.054901965,167010271,636.7641,1221.7898
MOVE,0,1.0,0.04705883,167010288,643.82764,1140.7831
MOVE,0,1.0,0.054901965,167010305,668.54443,1055.7506
MOVE,0,1.0,0.04705883,167010322,702.5595,978.04395
MOVE,0,1.0,0.050980397,167010339,742.0492,909.9016
MOVE,0,1.0,0.043137256,167010355,775.5465,858.073
MOVE,0,1.0,0.043137256,167010372,804.4745,820.91724
MOVE,0,1.0,0.043137256,167010389,826.21027,797.7897
MOVE,0,1.0,0.043137256,167010405,837.1577,784.2634
MOVE,0,1.0,0.043137256,167010422,841.61804,777.7639
MOVE,0,1.0,0.043137256,167010439,844.62573,771.74854
MOVE,0,1.0,0.043137256,167010455,845.0,767.4099
MOVE,0,1.0,0.043137256,167010472,842.43414,764.4341
MOVE,0,1.0,0.019607844,167010489,840.1779,763.0
MOVE,0,1.0,0.019607844,167010496,839.5,763.0
MOVE,0,1.0,0.019607844,167010514,841.0,763.0
UP,0,1.0,0.019607844,167010541,841.0,763.0
DOWN,0,1.0,0.050980397,167011171,548.0,1365.0
MOVE,0,1.0,0.058823533,167011184,548.0,1365.0
MOVE,0,1.0,0.06666667,167011207,562.7502,1322.4244
MOVE,0,1.0,0.058823533,167011224,586.9998,1236.1256
MOVE,0,1.0,0.058823533,167011240,613.0049,1153.3181
MOVE,0,1.0,0.04705883,167011257,645.8058,1070.437
MOVE,0,1.0,0.050980397,167011273,686.7133,997.30774
MOVE,0,1.0,0.050980397,167011290,730.0711,941.0664
MOVE,0,1.0,0.04705883,167011307,758.234,904.5563
MOVE,0,1.0,0.054901965,167011324,774.86633,886.7069
MOVE,0,1.0,0.04705883,167011340,791.0909,874.66235
MOVE,0,1.0,0.054901965,167011357,809.0359,858.9641
MOVE,0,1.0,0.04705883,167011374,818.163,845.67395
MOVE,0,1.0,0.04705883,167011390,821.0,836.76074
MOVE,0,1.0,0.04705883,167011407,820.4203,831.4203
MOVE,0,1.0,0.050980397,167011424,816.78204,828.391
MOVE,0,1.0,0.019607844,167011440,811.0,828.0
UP,0,1.0,0.019607844,167011465,812.0,828.0
MOVE,0,1.0,0.04705883,167012559,692.8332,1160.0009
MOVE,0,1.0,0.058823533,167012576,712.69556,1099.3431
MOVE,0,1.0,0.058823533,167012592,744.0808,1033.6223
MOVE,0,1.0,0.04705883,167012609,774.78143,969.43713
MOVE,0,1.0,0.054901965,167012626,802.06946,917.49475
MOVE,0,1.0,0.054901965,167012642,828.52124,872.18445
MOVE,0,1.0,0.054901965,167012659,857.78876,824.5083
MOVE,0,1.0,0.043137256,167012676,894.95734,775.73303
MOVE,0,1.0,0.043137256,167012693,911.6584,744.3478
MOVE,0,1.0,0.043137256,167012709,918.67535,729.29846
MOVE,0,1.0,0.043137256,167012726,920.0,722.3733
MOVE,0,1.0,0.043137256,167012743,920.0,719.323
MOVE,0,1.0,0.043137256,167012753,921.5,719.0
MOVE,0,1.0,0.043137256,167012776,922.63055,719.0
MOVE,0,1.0,0.019607844,167012787,924.5,719.0
UP,0,1.0,0.019607844,167012811,924.0,719.0
MOVE,0,1.0,0.054901965,167013227,741.6343,1356.0227
MOVE,0,1.0,0.054901965,167013244,744.3722,1327.1973
MOVE,0,1.0,0.054901965,167013260,749.2448,1306.6432
MOVE,0,1.0,0.04705883,167013277,760.79193,1276.1521
MOVE,0,1.0,0.054901965,167013294,781.54816,1231.2539
MOVE,0,1.0,0.054901965,167013310,805.91266,1185.1747
MOVE,0,1.0,0.04705883,167013327,833.4475,1135.7103
MOVE,0,1.0,0.058823533,167013344,857.9634,1094.1753
MOVE,0,1.0,0.054901965,167013360,884.13257,1065.2771
MOVE,0,1.0,0.04705883,167013377,899.37994,1044.43
MOVE,0,1.0,0.04705883,167013394,908.17804,1032.2329
MOVE,0,1.0,0.050980397,167013410,911.56586,1024.8683
MOVE,0,1.0,0.043137256,167013427,913.0,1017.07654
MOVE,0,1.0,0.043137256,167013444,913.0,1008.1166
MOVE,0,1.0,0.043137256,167013460,913.0,999.7727
MOVE,0,1.0,0.043137256,167013477,913.0,995.371
MOVE,0,1.0,0.019607844,167013494,913.0,994.0
MOVE,0,1.0,0.019607844,167013499,913.0,994.0
UP,0,1.0,0.019607844,167013518,913.0,994.0
DOWN,0,1.0,0.043137256,167014493,748.0,1348.0
MOVE,0,1.0,0.019607844,167014520,748.0,1348.0
UP,0,1.0,0.019607844,167014548,748.0,1348.0
DOWN,0,1.0,0.043137256,167015394,757.0,1411.0
MOVE,0,1.0,0.04705883,167015416,757.0,1411.0
MOVE,0,1.0,0.04705883,167015447,757.611,1398.5007
MOVE,0,1.0,0.04705883,167015464,760.6082,1359.877
MOVE,0,1.0,0.04705883,167015480,764.25726,1312.9418
MOVE,0,1.0,0.04705883,167015497,777.0359,1259.0708
MOVE,0,1.0,0.054901965,167015514,793.43774,1212.1245
MOVE,0,1.0,0.054901965,167015531,810.6773,1174.2582
MOVE,0,1.0,0.04705883,167015547,825.56824,1148.5055
MOVE,0,1.0,0.04705883,167015564,834.7639,1132.0602
MOVE,0,1.0,0.058823533,167015581,842.8614,1119.5181
MOVE,0,1.0,0.058823533,167015597,851.87756,1103.8707
MOVE,0,1.0,0.054901965,167015614,859.26917,1090.4617
MOVE,0,1.0,0.054901965,167015631,862.0,1082.7336
MOVE,0,1.0,0.054901965,167015647,862.0,1078.3605
MOVE,0,1.0,0.050980397,167015664,859.40356,1075.4036
MOVE,0,1.0,0.043137256,167015681,856.39014,1073.0
MOVE,0,1.0,0.043137256,167015697,855.0,1072.0
MOVE,0,1.0,0.043137256,167015705,855.0,1072.0
MOVE,0,1.0,0.043137256,167015764,855.0,1072.0
MOVE,0,1.0,0.043137256,167015774,855.0,1072.0
MOVE,0,1.0,0.043137256,167015799,855.0,1072.0
MOVE,0,1.0,0.043137256,167015831,853.1768,1072.0
MOVE,0,1.0,0.043137256,167015848,851.69507,1072.0
MOVE,0,1.0,0.043137256,167015864,850.2001,1072.0
MOVE,0,1.0,0.043137256,167015881,849.11847,1072.0
MOVE,0,1.0,0.04705883,167015898,849.0,1072.0
MOVE,0,1.0,0.04705883,167015914,849.0,1072.0
MOVE,0,1.0,0.04705883,167015947,849.0,1072.0
MOVE,0,1.0,0.04705883,167015981,849.0,1072.0
MOVE,0,1.0,0.04705883,167015998,849.0,1072.0
MOVE,0,1.0,0.04705883,167016031,849.0,1072.0
MOVE,0,1.0,0.04705883,167016048,849.0,1072.0
MOVE,0,1.0,0.04705883,167016065,849.0,1072.0
MOVE,0,1.0,0.04705883,167016081,849.0,1072.0
MOVE,0,1.0,0.04705883,167016100,849.0,1072.0
MOVE,0,1.0,0.04705883,167016128,848.0,1072.0
MOVE,0,1.0,0.043137256,167016165,846.13245,1072.0
MOVE,0,1.0,0.04705883,167016182,845.0,1072.0
MOVE,0,1.0,0.043137256,167016198,842.5,1072.0
MOVE,0,1.0,0.043137256,167016215,840.5143,1072.0
MOVE,0,1.0,0.043137256,167016228,839.5,1072.0
MOVE,0,1.0,0.043137256,167016247,838.51263,1072.0
MOVE,0,1.0,0.04705883,167016284,838.51263,1072.0
MOVE,0,1.0,0.04705883,167016332,841.30695,1070.693
MOVE,0,1.0,0.04705883,167016349,842.8198,1069.1802
MOVE,0,1.0,0.04705883,167016365,844.64557,1066.3545
MOVE,0,1.0,0.054901965,167016382,850.5009,1054.9982
MOVE,0,1.0,0.043137256,167016398,865.16144,1018.4125
MOVE,0,1.0,0.043137256,167016415,880.3042,979.0065
MOVE,0,1.0,0.043137256,167016432,897.5079,944.7302
MOVE,0,1.0,0.04705883,167016449,906.8708,917.3877
MOVE,0,1.0,0.050980397,167016465,913.2543,891.9829
MOVE,0,1.0,0.043137256,167016482,919.2791,868.5231
MOVE,0,1.0,0.043137256,167016499,925.26434,844.94275
MOVE,0,1.0,0.043137256,167016515,933.54535,817.6366
MOVE,0,1.0,0.043137256,167016532,944.5327,784.03516
MOVE,0,1.0,0.019607844,167016549,953.1982,757.2073
MOVE,0,1.0,0.043137256,167016565,959.2164,741.56726
MOVE,0,1.0,0.043137256,167016582,963.2283,733.7717
MOVE,0,1.0,0.043137256,167016599,968.2663,730.3668
MOVE,0,1.0,0.043137256,167016616,974.2126,727.3937
MOVE,0,1.0,0.043137256,167016632,981.8513,721.76575
MOVE,0,1.0,0.019607844,167016649,990.23,715.77
MOVE,0,1.0,0.019607844,167016659,994.0,712.0
UP,0,1.0,0.019607844,167016690,993.0,713.0
DOWN,0,1.0,0.04705883,167018077,637.0,1333.0
MOVE,0,1.0,0.054901965,167018084,637.0,1333.0
MOVE,0,1.0,0.04705883,167018101,639.6667,1319.6667
MOVE,0,1.0,0.054901965,167018118,651.2881,1251.9874
MOVE,0,1.0,0.054901965,167018135,662.30444,1192.6301
MOVE,0,1.0,0.050980397,167018152,681.90533,1133.5104
MOVE,0,1.0,0.043137256,167018168,712.5273,1068.9454
MOVE,0,1.0,0.043137256,167018185,748.50543,1008.7633
MOVE,0,1.0,0.04705883,167018202,782.64087,962.15173
MOVE,0,1.0,0.050980397,167018218,812.91656,929.0834
MOVE,0,1.0,0.04705883,167018235,838.0945,901.32056
MOVE,0,1.0,0.050980397,167018252,856.7032,880.2969
MOVE,0,1.0,0.050980397,167018268,872.2132,860.5016
MOVE,0,1.0,0.043137256,167018285,890.8873,838.1127
MOVE,0,1.0,0.019607844,167018302,908.37317,818.4402
MOVE,0,1.0,0.019607844,167018306,912.0,813.0
UP,0,1.0,0.019607844,167018337,910.0,816.0
DOWN,0,1.0,0.058823533,167018599,702.0,1328.0
MOVE,0,1.0,0.058823533,167018621,703.0,1323.0
MOVE,0,1.0,0.058823533,167018636,712.5687,1267.6611
MOVE,0,1.0,0.054901965,167018652,721.98926,1193.412
MOVE,0,1.0,0.054901965,167018669,735.3095,1126.7761
MOVE,0,1.0,0.054901965,167018686,748.2763,1061.8948
MOVE,0,1.0,0.04705883,167018703,764.1527,1009.5419
MOVE,0,1.0,0.054901965,167018719,781.5501,969.8998
MOVE,0,1.0,0.054901965,167018736,799.105,938.411
MOVE,0,1.0,0.054901965,167018752,813.37103,916.4435
MOVE,0,1.0,0.050980397,167018769,823.2249,901.5502
MOVE,0,1.0,0.050980397,167018786,829.0694,890.3959
MOVE,0,1.0,0.050980397,167018803,836.0785,877.3037
MOVE,0,1.0,0.04705883,167018819,846.4559,855.47424
MOVE,0,1.0,0.050980397,167018836,858.31146,829.3771
MOVE,0,1.0,0.043137256,167018853,866.27094,810.4581
MOVE,0,1.0,0.050980397,167018869,869.6498,801.70044
MOVE,0,1.0,0.043137256,167018886,871.0,798.41125
MOVE,0,1.0,0.019607844,167018903,871.0,798.0
UP,0,1.0,0.019607844,167018922,871.0,798.0
DOWN,0,1.0,0.054901965,167019529,549.0,1283.0
MOVE,0,1.0,0.058823533,167019536,549.0,1283.0
MOVE,0,1.0,0.058823533,167019571,549.0,1283.0
MOVE,0,1.0,0.058823533,167019581,549.0,1283.0
MOVE,0,1.0,0.054901965,167019621,556.13055,1223.2166
MOVE,0,1.0,0.058823533,167019637,576.41724,1147.2404
MOVE,0,1.0,0.054901965,167019654,613.1312,1076.614
MOVE,0,1.0,0.054901965,167019671,653.00867,1006.4469
MOVE,0,1.0,0.054901965,167019687,686.99396,947.92615
MOVE,0,1.0,0.058823533,167019704,720.43604,895.33594
MOVE,0,1.0,0.054901965,167019721,743.86383,851.55396
MOVE,0,1.0,0.050980397,167019737,757.4613,815.2313
MOVE,0,1.0,0.04705883,167019754,765.23846,791.28467
MOVE,0,1.0,0.04705883,167019771,769.6091,778.78186
MOVE,0,1.0,0.04705883,167019787,772.60126,771.7975
MOVE,0,1.0,0.04705883,167019804,775.5921,769.0
MOVE,0,1.0,0.04705883,167019821,778.58795,769.0
MOVE,0,1.0,0.04705883,167019838,780.0,770.78345
MOVE,0,1.0,0.043137256,167019854,780.6228,773.6228
MOVE,0,1.0,0.019607844,167019871,783.4911,776.4911
UP,0,1.0,0.019607844,167019895,783.0,776.0
DOWN,0,1.0,0.054901965,167020159,637.0,1312.0
MOVE,0,1.0,0.058823533,167020164,637.0,1312.0
MOVE,0,1.0,0.058823533,167020189,637.0,1312.0
MOVE,0,1.0,0.054901965,167020205,644.67444,1281.0977
MOVE,0,1.0,0.054901965,167020222,670.4988,1197.2258
MOVE,0,1.0,0.04705883,167020239,700.6445,1121.9312
MOVE,0,1.0,0.054901965,167020255,737.63715,1041.006
MOVE,0,1.0,0.04705883,167020272,769.9134,983.4896
MOVE,0,1.0,0.054901965,167020289,793.63794,952.36206
MOVE,0,1.0,0.054901965,167020305,811.0884,932.9116
MOVE,0,1.0,0.054901965,167020322,822.8119,918.9802
MOVE,0,1.0,0.050980397,167020339,833.9295,902.141
MOVE,0,1.0,0.050980397,167020355,842.8801,881.9863
MOVE,0,1.0,0.04705883,167020372,850.2963,856.8146
MOVE,0,1.0,0.050980397,167020389,853.5764,838.1178
MOVE,0,1.0,0.050980397,167020405,854.0,827.0873
MOVE,0,1.0,0.043137256,167020422,852.386,822.386
MOVE,0,1.0,0.019607844,167020433,852.0,820.5
UP,0,1.0,0.019607844,167020452,852.0,821.0
DOWN,0,1.0,0.04705883,167020647,565.0,1340.0
MOVE,0,1.0,0.054901965,167020654,565.0,1340.0
MOVE,0,1.0,0.054901965,167020672,565.0,1340.0
MOVE,0,1.0,0.058823533,167020689,579.27795,1279.6102
MOVE,0,1.0,0.058823533,167020706,597.1998,1198.2007
MOVE,0,1.0,0.054901965,167020722,614.5462,1128.9972
MOVE,0,1.0,0.054901965,167020739,637.83044,1072.1315
MOVE,0,1.0,0.058823533,167020756,660.98376,1027.6016
MOVE,0,1.0,0.054901965,167020772,686.26373,987.9817
MOVE,0,1.0,0.054901965,167020789,712.61365,952.7626
MOVE,0,1.0,0.050980397,167020806,736.5448,924.319
MOVE,0,1.0,0.019607844,167020822,759.5,894.5
UP,0,1.0,0.019607844,167020847,755.0,900.0
DOWN,0,1.0,0.07058824,167021120,502.0,1251.0
MOVE,0,1.0,0.0627451,167021136,502.0,1251.0
MOVE,0,1.0,0.058823533,167021153,502.0,1251.0
MOVE,0,1.0,0.0627451,167021173,502.0,1251.0
MOVE,0,1.0,0.07058824,167021190,521.65094,1222.0236
MOVE,0,1.0,0.078431375,167021207,559.61273,1184.9943
MOVE,0,1.0,0.08627451,167021223,588.9106,1177.8179
MOVE,0,1.0,0.078431375,167021240,621.05365,1167.2483
MOVE,0,1.0,0.08235294,167021257,648.19196,1147.8081
MOVE,0,1.0,0.07450981,167021273,677.38574,1116.6143
MOVE,0,1.0,0.07058824,167021290,734.35974,1065.6803
MOVE,0,1.0,0.07058824,167021307,780.8044,1026.9816
MOVE,0,1.0,0.07058824,167021323,811.9053,1004.2106
MOVE,0,1.0,0.06666667,167021340,829.7678,993.92346
MOVE,0,1.0,0.07058824,167021357,848.6021,990.4796
MOVE,0,1.0,0.07058824,167021374,859.57385,986.9508
MOVE,0,1.0,0.06666667,167021390,866.0501,981.475
MOVE,0,1.0,0.058823533,167021407,873.69446,978.4352
MOVE,0,1.0,0.054901965,167021424,881.1123,973.8877
MOVE,0,1.0,0.050980397,167021440,885.56,967.88
MOVE,0,1.0,0.043137256,167021457,887.0,961.3668
MOVE,0,1.0,0.043137256,167021474,883.8165,949.0414
MOVE,0,1.0,0.050980397,167021490,873.89966,930.65955
MOVE,0,1.0,0.050980397,167021507,859.7621,915.32153
MOVE,0,1.0,0.043137256,167021524,850.9271,907.9271
MOVE,0,1.0,0.043137256,167021540,844.24084,903.4136
MOVE,0,1.0,0.043137256,167021557,837.52136,900.5071
MOVE,0,1.0,0.019607844,167021574,826.65643,894.2423
MOVE,0,1.0,0.019607844,167021585,817.5,888.5
UP,0,1.0,0.019607844,167021604,820.0,890.0
MOVE,0,1.0,0.043137256,167022025,638.38934,1316.2761
MOVE,0,1.0,0.019607844,167022042,679.6565,1202.63
MOVE,0,1.0,0.019607844,167022058,735.3957,1113.2416
MOVE,0,1.0,0.019607844,167022075,779.8805,1053.8508
MOVE,0,1.0,0.019607844,167022092,812.9987,1018.00134
MOVE,0,1.0,0.019607844,167022108,840.7414,992.8966
MOVE,0,1.0,0.019607844,167022125,865.4748,972.52527
MOVE,0,1.0,0.019607844,167022142,886.1586,953.92065
MOVE,0,1.0,0.019607844,167022158,904.5811,940.4188
MOVE,0,1.0,0.019607844,167022175,918.0248,926.37024
MOVE,0,1.0,0.019607844,167022179,922.5,921.0
UP,0,1.0,0.019607844,167022210,920.0,924.0
DOWN,0,1.0,0.043137256,167022522,702.0,1347.0
MOVE,0,1.0,0.04705883,167022545,702.0,1347.0
MOVE,0,1.0,0.043137256,167022559,702.0,1347.0
MOVE,0,1.0,0.054901965,167022576,709.331,1355.9972
MOVE,0,1.0,0.043137256,167022593,738.4962,1402.3109
MOVE,0,1.0,0.019607844,167022609,755.546,1455.9111
MOVE,0,1.0,0.019607844,167022626,763.3666,1493.5161
MOVE,0,1.0,0.019607844,167022643,769.3636,1524.1361
MOVE,0,1.0,0.019607844,167022659,774.5538,1543.7688
MOVE,0,1.0,0.019607844,167022676,777.559,1555.677
MOVE,0,1.0,0.019607844,167022692,778.0,1564.7349
MOVE,0,1.0,0.019607844,167022709,773.18353,1577.0273
MOVE,0,1.0,0.019607844,167022726,763.5203,1589.4796
MOVE,0,1.0,0.019607844,167022731,760.0,1593.0
UP,0,1.0,0.019607844,167022750,762.0,1591.0
DOWN,0,1.0,0.019607844,167022961,820.0,984.0
UP,0,1.0,0.019607844,167023040,820.0,984.0
DOWN,0,1.0,0.019607844,167023391,740.0,1347.0
MOVE,0,1.0,0.04705883,167023402,740.0,1347.0
MOVE,0,1.0,0.04705883,167023410,740.0,1347.0
MOVE,0,1.0,0.04705883,167023422,740.0,1347.0
MOVE,0,1.0,0.06666667,167023444,741.6016,1347.0
MOVE,0,1.0,0.06666667,167023460,742.0,1343.0851
MOVE,0,1.0,0.054901965,167023477,762.0575,1286.8419
MOVE,0,1.0,0.043137256,167023494,791.06635,1197.823
MOVE,0,1.0,0.043137256,167023510,814.9138,1147.1724
MOVE,0,1.0,0.043137256,167023527,829.01086,1118.5804
MOVE,0,1.0,0.043137256,167023544,841.0757,1092.0789
MOVE,0,1.0,0.019607844,167023560,850.2276,1072.9309
MOVE,0,1.0,0.019607844,167023577,853.5981,1065.4019
MOVE,0,1.0,0.019607844,167023594,854.0,1062.3807
MOVE,0,1.0,0.019607844,167023599,854.0,1061.5
MOVE,0,1.0,0.019607844,167023627,852.4081,1062.0
MOVE,0,1.0,0.019607844,167023644,850.36633,1062.0
MOVE,0,1.0,0.019607844,167023660,848.5,1064.5
UP,0,1.0,0.019607844,167023679,849.0,1064.0
MOVE,0,1.0,0.043137256,167024162,774.7012,1119.2212
MOVE,0,1.0,0.054901965,167024179,753.0162,1207.7832
MOVE,0,1.0,0.043137256,167024195,736.2446,1299.9764
MOVE,0,1.0,0.043137256,167024212,730.6339,1378.8473
MOVE,0,1.0,0.019607844,167024228,735.28296,1449.471
MOVE,0,1.0,0.019607844,167024244,743.5,1494.5
UP,0,1.0,0.019607844,167024264,742.0,1488.0
DOWN,0,1.0,0.019607844,167024514,871.0,957.0
MOVE,0,1.0,0.019607844,167024529,866.80164,962.9977
MOVE,0,1.0,0.043137256,167024545,827.6653,1033.8025
MOVE,0,1.0,0.043137256,167024562,791.7336,1114.1725
MOVE,0,1.0,0.050980397,167024579,763.05035,1206.7985
MOVE,0,1.0,0.054901965,167024595,749.17645,1295.1963
MOVE,0,1.0,0.050980397,167024612,747.0,1353.7507
MOVE,0,1.0,0.050980397,167024629,751.2374,1380.0935
MOVE,0,1.0,0.019607844,167024645,757.0328,1397.0984
MOVE,0,1.0,0.050980397,167024662,759.0,1412.9652
MOVE,0,1.0,0.019607844,167024679,756.4094,1427.3623
