phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.013725491,470961134,791.7256,1309.1865
MOVE,0,1.0,0.011764707,470961142,811.8887,1259.1338
MOVE,0,1.0,0.011764707,470961151,837.10254,1204.3809
MOVE,0,1.0,0.011764707,470961159,870.6836,1147.334
MOVE,0,1.0,0.011764707,470961167,911.6123,1092.9053
MOVE,0,1.0,0.015686275,470961176,1028.5381,940.8584
MOVE,0,1.0,0.015686275,470961178,1072.0,884.0
UP,0,1.0,0.015686275,470961187,1072.0,884.0
DOWN,0,1.0,0.009803922,470961432,718.0,1472.0
MOVE,0,1.0,0.011764707,470961442,718.0,1472.0
MOVE,0,1.0,0.011764707,470961451,718.0,1472.0
MOVE,0,1.0,0.009803922,470961459,721.8721,1465.6914
MOVE,0,1.0,0.011764707,470961467,732.34375,1448.1875
MOVE,0,1.0,0.013725491,470961476,750.9082,1414.3145
MOVE,0,1.0,0.011764707,470961484,773.23047,1369.1279
MOVE,0,1.0,0.011764707,470961492,797.87305,1311.3887
MOVE,0,1.0,0.013725491,470961501,825.07715,1243.4609
MOVE,0,1.0,0.011764707,470961509,862.6885,1165.7217
MOVE,0,1.0,0.013725491,470961517,975.74023,947.5635
MOVE,0,1.0,0.013725491,470961520,1018.0,866.0
UP,0,1.0,0.013725491,470961528,1018.0,866.0
DOWN,0,1.0,0.011764707,470961848,987.0,976.0
MOVE,0,1.0,0.013725491,470961859,982.51465,983.3496
MOVE,0,1.0,0.015686275,470961867,970.32324,1000.94727
MOVE,0,1.0,0.015686275,470961876,944.6748,1040.4102
MOVE,0,1.0,0.015686275,470961884,907.167,1108.0625
MOVE,0,1.0,0.011764707,470961892,864.9697,1200.4424
MOVE,0,1.0,0.013725491,470961901,825.4873,1308.3662
MOVE,0,1.0,0.011764707,470961909,719.95996,1618.3584
MOVE,0,1.0,0.011764707,470961911,683.0,1727.0
UP,0,1.0,0.011764707,470961920,683.0,1727.0
DOWN,0,1.0,0.011764707,470962337,993.0,974.0
MOVE,0,1.0,0.013725491,470962351,983.3008,983.0283
MOVE,0,1.0,0.015686275,470962359,971.94727,994.749
MOVE,0,1.0,0.015686275,470962367,948.73926,1022.541
MOVE,0,1.0,0.011764707,470962376,916.8154,1065.4316
MOVE,0,1.0,0.011764707,470962384,874.81934,1133.3496
MOVE,0,1.0,0.013725491,470962392,828.20996,1227.4072
MOVE,0,1.0,0.013725491,470962401,692.97266,1516.1045
MOVE,0,1.0,0.013725491,470962403,641.0,1627.0
UP,0,1.0,0.013725491,470962411,641.0,1627.0
DOWN,0,1.0,0.011764707,470962853,799.0,1374.0
MOVE,0,1.0,0.009803922,470962867,800.71387,1355.0068
MOVE,0,1.0,0.011764707,470962876,803.83887,1333.9648
MOVE,0,1.0,0.011764707,470962884,811.39844,1296.4277
MOVE,0,1.0,0.015686275,470962892,826.1455,1249.708
MOVE,0,1.0,0.011764707,470962901,852.4326,1193.1348
MOVE,0,1.0,0.015686275,470962909,896.5117,1124.1523
MOVE,0,1.0,0.013725491,470962917,1025.0762,929.40625
MOVE,0,1.0,0.013725491,470962920,1072.0,858.0
UP,0,1.0,0.013725491,470962928,1072.0,858.0
DOWN,0,1.0,0.009803922,470963229,949.0,1000.0
MOVE,0,1.0,0.015686275,470963242,949.0,1000.0
MOVE,0,1.0,0.015686275,470963251,949.0,1000.0
MOVE,0,1.0,0.015686275,470963259,949.0,1000.0
MOVE,0,1.0,0.015686275,470963267,949.0,1000.0
MOVE,0,1.0,0.01764706,470963276,949.0,1001.7197
MOVE,0,1.0,0.01764706,470963284,949.0,1002.0
MOVE,0,1.0,0.01764706,470963292,949.0,1002.0
MOVE,0,1.0,0.01764706,470963299,949.0,1003.5
MOVE,0,1.0,0.01764706,470963317,949.0,1004.0
MOVE,0,1.0,0.01764706,470963326,949.0,1004.0
MOVE,0,1.0,0.01764706,470963332,949.0,1005.5
MOVE,0,1.0,0.01764706,470963351,949.0,1005.5
MOVE,0,1.0,0.01764706,470963357,949.0,1006.5
MOVE,0,1.0,0.01764706,470963376,949.0,1006.5
MOVE,0,1.0,0.01764706,470963384,949.0,1006.5
MOVE,0,1.0,0.01764706,470963392,949.0,1006.5
MOVE,0,1.0,0.01764706,470963401,949.0,1006.5
MOVE,0,1.0,0.01764706,470963409,949.0,1006.5
MOVE,0,1.0,0.015686275,470963417,949.0,1007.708
MOVE,0,1.0,0.015686275,470963426,948.292,1010.833
MOVE,0,1.0,0.015686275,470963434,946.60547,1015.4873
MOVE,0,1.0,0.013725491,470963442,941.6992,1024.167
MOVE,0,1.0,0.013725491,470963451,930.8252,1041.8213
MOVE,0,1.0,0.011764707,470963459,912.78125,1070.751
MOVE,0,1.0,0.013725491,470963467,885.8887,1114.2148
MOVE,0,1.0,0.015686275,470963476,852.5918,1172.7354
MOVE,0,1.0,0.013725491,470963484,820.8418,1240.833
MOVE,0,1.0,0.011764707,470963492,787.4883,1325.5967
MOVE,0,1.0,0.013725491,470963501,700.9873,1559.7256
MOVE,0,1.0,0.013725491,470963503,671.0,1641.0
UP,0,1.0,0.013725491,470963511,671.0,1641.0
DOWN,0,1.0,0.011764707,470966396,439.0,531.0
MOVE,0,1.0,0.01764706,470966409,439.0,531.0
MOVE,0,1.0,0.01764706,470966418,439.0,531.0
MOVE,0,1.0,0.01764706,470966426,439.0,531.0
MOVE,0,1.0,0.01764706,470966434,439.0,531.0
MOVE,0,1.0,0.015686275,470966443,439.73535,527.79395
MOVE,0,1.0,0.015686275,470966451,445.86426,522.60254
MOVE,0,1.0,0.013725491,470966453,448.0,521.0
UP,0,1.0,0.013725491,470966462,448.0,521.0
DOWN,0,1.0,0.011764707,470966604,417.0,606.0
MOVE,0,1.0,0.013725491,470966626,417.0,606.0
MOVE,0,1.0,0.013725491,470966634,417.0,606.0
MOVE,0,1.0,0.011764707,470966643,419.18066,609.18066
MOVE,0,1.0,0.011764707,470966651,425.0625,614.33887
MOVE,0,1.0,0.013725491,470966659,429.72656,618.0449
MOVE,0,1.0,0.015686275,470966662,431.0,619.0
UP,0,1.0,0.015686275,470966670,431.0,619.0
DOWN,0,1.0,0.011764707,470973961,698.0,682.0
MOVE,0,1.0,0.015686275,470973976,697.1992,680.39844
MOVE,0,1.0,0.015686275,470973985,694.69434,676.3877
MOVE,0,1.0,0.015686275,470973993,693.34375,675.0
MOVE,0,1.0,0.015686275,470974001,693.0,674.2793
MOVE,0,1.0,0.015686275,470974008,693.0,673.5
MOVE,0,1.0,0.015686275,470974026,699.9385,667.7676
MOVE,0,1.0,0.015686275,470974029,702.0,666.0
UP,0,1.0,0.015686275,470974037,702.0,666.0
DOWN,0,1.0,0.013725491,470974197,430.0,664.0
MOVE,0,1.0,0.015686275,470974210,430.0,664.0
MOVE,0,1.0,0.015686275,470974218,430.0,664.0
MOVE,0,1.0,0.015686275,470974226,430.0,664.0
MOVE,0,1.0,0.015686275,470974235,430.0,664.0
MOVE,0,1.0,0.015686275,470974243,430.0,664.0
MOVE,0,1.0,0.015686275,470974251,441.50977,662.27637
MOVE,0,1.0,0.015686275,470974260,448.25977,662.0
MOVE,0,1.0,0.013725491,470974262,450.0,662.0
UP,0,1.0,0.013725491,470974271,450.0,662.0
DOWN,0,1.0,0.011764707,470989145,430.0,519.0
MOVE,0,1.0,0.011764707,470989159,427.57422,518.2871
MOVE,0,1.0,0.011764707,470989168,424.7998,517.2666
MOVE,0,1.0,0.011764707,470989176,424.0,516.2627
MOVE,0,1.0,0.011764707,470989184,424.0,516.0
MOVE,0,1.0,0.011764707,470989193,424.0,516.0
MOVE,0,1.0,0.011764707,470989201,424.0,516.0
MOVE,0,1.0,0.013725491,470989203,429.0,514.0
UP,0,1.0,0.013725491,470989212,429.0,514.0
DOWN,0,1.0,0.011764707,470994580,718.0,664.0
MOVE,0,1.0,0.013725491,470994593,718.0,664.0
MOVE,0,1.0,0.013725491,470994601,718.0,664.0
MOVE,0,1.0,0.013725491,470994610,718.0,664.0
MOVE,0,1.0,0.013725491,470994618,718.0,664.0
MOVE,0,1.0,0.013725491,470994626,718.0,664.0
MOVE,0,1.0,0.015686275,470994628,718.0,663.0
UP,0,1.0,0.015686275,470994637,718.0,663.0
DOWN,0,1.0,0.011764707,470996011,539.0,621.0
MOVE,0,1.0,0.013725491,470996026,539.0,621.0
MOVE,0,1.0,0.013725491,470996035,539.0,621.0
MOVE,0,1.0,0.011764707,470996043,540.4619,624.1924
MOVE,0,1.0,0.011764707,470996051,543.25684,626.5049
MOVE,0,1.0,0.011764707,470996060,548.9512,627.0
MOVE,0,1.0,0.013725491,470996062,551.0,627.0
UP,0,1.0,0.013725491,470996070,551.0,627.0
DOWN,0,1.0,0.009803922,470997611,712.0,1527.0
MOVE,0,1.0,0.013725491,470997634,704.0,1512.417
MOVE,0,1.0,0.013725491,470997643,705.3418,1499.6094
MOVE,0,1.0,0.011764707,470997651,712.49316,1468.3076
MOVE,0,1.0,0.009803922,470997659,728.6904,1416.9297
MOVE,0,1.0,0.011764707,470997668,752.8076,1349.6396
MOVE,0,1.0,0.011764707,470997676,783.8154,1278.04
MOVE,0,1.0,0.013725491,470997684,822.0801,1205.5146
MOVE,0,1.0,0.011764707,470997693,934.81934,1003.36523
MOVE,0,1.0,0.011764707,470997695,978.0,926.0
UP,0,1.0,0.011764707,470997703,978.0,926.0
DOWN,0,1.0,0.011764707,470997888,928.0,1014.0
MOVE,0,1.0,0.011764707,470997901,924.36914,1018.9453
MOVE,0,1.0,0.013725491,470997909,921.00977,1023.6533
MOVE,0,1.0,0.015686275,470997918,916.5137,1030.5781
MOVE,0,1.0,0.015686275,470997926,906.3535,1048.1309
MOVE,0,1.0,0.015686275,470997934,889.4336,1079.7051
MOVE,0,1.0,0.011764707,470997943,863.8262,1131.0684
MOVE,0,1.0,0.013725491,470997951,834.10547,1204.915
MOVE,0,1.0,0.011764707,470997959,805.6172,1299.3516
MOVE,0,1.0,0.009803922,470997968,787.8613,1399.418
MOVE,0,1.0,0.011764707,470997976,748.79004,1678.499
MOVE,0,1.0,0.011764707,470997978,735.0,1777.0
UP,0,1.0,0.011764707,470997987,735.0,1777.0
DOWN,0,1.0,0.013725491,470998322,821.0,1448.0
MOVE,0,1.0,0.011764707,470998334,823.61426,1421.7422
MOVE,0,1.0,0.015686275,470998343,829.86523,1374.1611
MOVE,0,1.0,0.011764707,470998351,841.9795,1317.3691
MOVE,0,1.0,0.011764707,470998359,866.22656,1252.6006
MOVE,0,1.0,0.015686275,470998368,943.90234,1066.0908
MOVE,0,1.0,0.015686275,470998370,971.0,1001.0
UP,0,1.0,0.015686275,470998378,971.0,1001.0
DOWN,0,1.0,0.011764707,470998761,919.0,1176.0
MOVE,0,1.0,0.013725491,470998776,917.4004,1175.2002
MOVE,0,1.0,0.013725491,470998784,913.38574,1173.0
MOVE,0,1.0,0.015686275,470998793,911.36426,1172.3643
MOVE,0,1.0,0.015686275,470998801,910.3096,1172.0
MOVE,0,1.0,0.015686275,470998809,909.28125,1172.0
MOVE,0,1.0,0.015686275,470998818,909.0,1172.0
MOVE,0,1.0,0.015686275,470998826,909.0,1172.0
MOVE,0,1.0,0.015686275,470998834,909.0,1172.0
MOVE,0,1.0,0.015686275,470998843,909.0,1172.0
MOVE,0,1.0,0.015686275,470998851,909.0,1172.0
MOVE,0,1.0,0.015686275,470998859,908.0,1172.0
MOVE,0,1.0,0.015686275,470998868,908.0,1172.0
MOVE,0,1.0,0.015686275,470998876,908.0,1172.0
MOVE,0,1.0,0.015686275,470998884,907.0,1172.0
MOVE,0,1.0,0.015686275,470998893,907.0,1172.0
MOVE,0,1.0,0.015686275,470998901,907.0,1172.0
MOVE,0,1.0,0.015686275,470998909,907.0,1172.0
MOVE,0,1.0,0.015686275,470998918,907.0,1172.0
MOVE,0,1.0,0.015686275,470998926,907.0,1172.0
MOVE,0,1.0,0.015686275,470998934,907.0,1172.0
MOVE,0,1.0,0.015686275,470998943,907.0,1172.0
MOVE,0,1.0,0.015686275,470998951,907.0,1172.0
MOVE,0,1.0,0.015686275,470998959,907.0,1172.0
MOVE,0,1.0,0.015686275,470998966,907.0,1170.5
MOVE,0,1.0,0.015686275,470998984,906.0,1171.0
MOVE,0,1.0,0.015686275,470998993,906.0,1171.0
MOVE,0,1.0,0.013725491,470999001,901.11914,1181.2012
MOVE,0,1.0,0.013725491,470999009,894.85254,1198.707
MOVE,0,1.0,0.013725491,470999018,884.2002,1231.1318
MOVE,0,1.0,0.009803922,470999026,868.7705,1275.5312
MOVE,0,1.0,0.011764707,470999034,851.3115,1329.8867
MOVE,0,1.0,0.013725491,470999043,837.3076,1394.8076
MOVE,0,1.0,0.013725491,470999051,802.5078,1582.1777
MOVE,0,1.0,0.013725491,470999053,791.0,1644.0
UP,0,1.0,0.013725491,470999062,791.0,1644.0
DOWN,0,1.0,0.011764707,470999313,964.0,1073.0
MOVE,0,1.0,0.015686275,470999326,955.4131,1086.208
MOVE,0,1.0,0.011764707,470999334,941.10254,1110.9961
MOVE,0,1.0,0.015686275,470999343,916.03613,1160.6416
MOVE,0,1.0,0.013725491,470999351,886.9961,1229.5098
MOVE,0,1.0,0.011764707,470999359,858.20703,1311.3799
MOVE,0,1.0,0.013725491,470999368,835.78613,1394.9883
MOVE,0,1.0,0.015686275,470999376,780.04004,1626.6904
MOVE,0,1.0,0.015686275,470999378,760.0,1710.0
UP,0,1.0,0.015686275,470999387,760.0,1710.0
DOWN,0,1.0,0.009803922,470999665,848.0,1490.0
MOVE,0,1.0,0.009803922,470999684,844.5996,1478.0986
MOVE,0,1.0,0.011764707,470999693,843.2666,1470.1309
MOVE,0,1.0,0.011764707,470999701,843.0,1450.3623
MOVE,0,1.0,0.009803922,470999709,843.0,1421.2979
MOVE,0,1.0,0.011764707,470999718,846.6631,1386.625
MOVE,0,1.0,0.009803922,470999726,856.8115,1346.1592
MOVE,0,1.0,0.013725491,470999734,874.5879,1302.1777
MOVE,0,1.0,0.011764707,470999743,931.5781,1175.2207
MOVE,0,1.0,0.011764707,470999745,951.0,1132.0
UP,0,1.0,0.011764707,470999753,951.0,1132.0
DOWN,0,1.0,0.011764707,471000044,879.0,1202.0
MOVE,0,1.0,0.013725491,471000068,879.0,1202.0
MOVE,0,1.0,0.013725491,471000076,879.0,1202.0
MOVE,0,1.0,0.013725491,471000084,879.0,1202.0
MOVE,0,1.0,0.013725491,471000093,879.0,1202.0
MOVE,0,1.0,0.013725491,471000101,879.0,1202.0
MOVE,0,1.0,0.013725491,471000109,879.0,1202.0
MOVE,0,1.0,0.013725491,471000118,879.0,1202.0
MOVE,0,1.0,0.013725491,471000126,879.0,1202.0
MOVE,0,1.0,0.013725491,471000134,879.0,1202.0
MOVE,0,1.0,0.013725491,471000143,879.0,1202.0
MOVE,0,1.0,0.013725491,471000151,879.0,1202.0
MOVE,0,1.0,0.013725491,471000159,879.0,1202.0
MOVE,0,1.0,0.013725491,471000168,879.0,1202.0
MOVE,0,1.0,0.013725491,471000176,879.0,1202.0
MOVE,0,1.0,0.013725491,471000184,879.0,1202.0
MOVE,0,1.0,0.013725491,471000193,879.0,1202.0
MOVE,0,1.0,0.013725491,471000201,879.0,1202.0
MOVE,0,1.0,0.013725491,471000209,879.0,1202.0
MOVE,0,1.0,0.013725491,471000218,879.0,1202.0
MOVE,0,1.0,0.013725491,471000226,879.0,1202.0
MOVE,0,1.0,0.011764707,471000234,879.0,1201.0
MOVE,0,1.0,0.011764707,471000243,879.0,1201.0
MOVE,0,1.0,0.011764707,471000249,877.5,1199.5
MOVE,0,1.0,0.011764707,471000268,871.6006,1208.332
MOVE,0,1.0,0.011764707,471000276,861.2031,1232.2588
MOVE,0,1.0,0.013725491,471000284,843.5996,1283.9209
MOVE,0,1.0,0.013725491,471000293,822.84766,1360.168
MOVE,0,1.0,0.011764707,471000301,808.9414,1446.7334
MOVE,0,1.0,0.011764707,471000309,806.7256,1526.5654
MOVE,0,1.0,0.013725491,471000318,809.166,1745.1055
MOVE,0,1.0,0.013725491,471000320,810.0,1821.0
UP,0,1.0,0.013725491,471000329,810.0,1821.0
DOWN,0,1.0,0.011764707,471000640,856.0,1516.0
MOVE,0,1.0,0.013725491,471000659,856.0,1511.7471
MOVE,0,1.0,0.011764707,471000668,856.72363,1506.3838
MOVE,0,1.0,0.009803922,471000676,858.4346,1496.3906
MOVE,0,1.0,0.011764707,471000684,864.0654,1471.292
MOVE,0,1.0,0.013725491,471000693,872.4619,1432.8457
MOVE,0,1.0,0.013725491,471000701,885.7363,1383.0664
MOVE,0,1.0,0.011764707,471000709,903.4668,1325.4746
MOVE,0,1.0,0.011764707,471000718,956.1504,1157.9756
MOVE,0,1.0,0.011764707,471000720,975.0,1098.0
UP,0,1.0,0.011764707,471000729,975.0,1098.0
DOWN,0,1.0,0.011764707,471001154,818.0,1332.0
MOVE,0,1.0,0.013725491,471001168,818.0,1332.0
MOVE,0,1.0,0.013725491,471001176,818.0,1332.0
MOVE,0,1.0,0.013725491,471001184,818.0,1332.0
MOVE,0,1.0,0.013725491,471001193,818.0,1332.0
MOVE,0,1.0,0.013725491,471001201,818.0,1332.0
MOVE,0,1.0,0.013725491,471001209,818.0,1332.0
MOVE,0,1.0,0.013725491,471001218,818.0,1332.0
MOVE,0,1.0,0.013725491,471001226,821.16016,1325.6787
MOVE,0,1.0,0.013725491,471001234,824.167,1318.9443
MOVE,0,1.0,0.015686275,471001243,830.6533,1304.2803
MOVE,0,1.0,0.011764707,471001251,844.96387,1273.665
MOVE,0,1.0,0.011764707,471001259,864.2158,1234.5674
MOVE,0,1.0,0.015686275,471001268,882.89355,1196.4971
MOVE,0,1.0,0.011764707,471001276,899.5635,1164.2334
MOVE,0,1.0,0.011764707,471001284,916.27734,1134.9688
MOVE,0,1.0,0.013725491,471001293,930.8594,1113.6191
MOVE,0,1.0,0.013725491,471001301,943.57324,1097.998
MOVE,0,1.0,0.009803922,471001309,954.09863,1087.6113
MOVE,0,1.0,0.011764707,471001318,961.91797,1079.3789
MOVE,0,1.0,0.011764707,471001326,968.3135,1071.9678
MOVE,0,1.0,0.011764707,471001334,975.0869,1064.1865
MOVE,0,1.0,0.011764707,471001343,984.6406,1053.665
MOVE,0,1.0,0.013725491,471001351,999.4541,1038.5459
MOVE,0,1.0,0.009803922,471001359,1023.22363,1016.8789
MOVE,0,1.0,0.009803922,471001368,1049.124,992.6006
MOVE,0,1.0,0.009803922,471001370,1056.0,986.0
UP,0,1.0,0.009803922,471001379,1056.0,986.0
DOWN,0,1.0,0.013725491,471001554,770.0,1457.0
MOVE,0,1.0,0.015686275,471001576,770.0,1457.0
MOVE,0,1.0,0.015686275,471001584,770.0,1457.0
MOVE,0,1.0,0.011764707,471001593,771.6465,1454.0605
MOVE,0,1.0,0.013725491,471001601,776.7471,1437.4033
MOVE,0,1.0,0.011764707,471001609,787.541,1398.6846
MOVE,0,1.0,0.009803922,471001618,800.97656,1346.8066
MOVE,0,1.0,0.011764707,471001626,820.80176,1281.4395
MOVE,0,1.0,0.011764707,471001634,848.49023,1209.707
MOVE,0,1.0,0.011764707,471001643,885.99023,1137.542
MOVE,0,1.0,0.011764707,471001651,997.2539,941.667
MOVE,0,1.0,0.011764707,471001654,1038.0,870.0
UP,0,1.0,0.011764707,471001662,1038.0,870.0
DOWN,0,1.0,0.011764707,471002128,865.0,1113.0
MOVE,0,1.0,0.011764707,471002143,853.8496,1130.123
MOVE,0,1.0,0.013725491,471002151,834.30176,1175.0332
MOVE,0,1.0,0.011764707,471002159,815.2324,1253.1846
MOVE,0,1.0,0.009803922,471002168,804.5801,1337.0557
MOVE,0,1.0,0.011764707,471002176,803.8955,1426.4316
MOVE,0,1.0,0.013725491,471002184,810.8877,1697.5273
MOVE,0,1.0,0.013725491,471002187,814.0,1821.0
UP,0,1.0,0.013725491,471002195,814.0,1821.0
DOWN,0,1.0,0.015686275,471002469,889.0,1048.0
MOVE,0,1.0,0.015686275,471002484,884.0039,1054.5947
MOVE,0,1.0,0.015686275,471002493,859.77734,1094.8672
MOVE,0,1.0,0.013725491,471002501,824.458,1175.7793
MOVE,0,1.0,0.011764707,471002509,794.9072,1273.4775
MOVE,0,1.0,0.013725491,471002518,773.4258,1390.5908
MOVE,0,1.0,0.013725491,471002526,721.2051,1738.4443
MOVE,0,1.0,0.013725491,471002528,703.0,1860.0
UP,0,1.0,0.013725491,471002537,703.0,1860.0
DOWN,0,1.0,0.011764707,471003096,780.0,1443.0
MOVE,0,1.0,0.013725491,471003118,780.0,1430.1982
MOVE,0,1.0,0.009803922,471003126,780.0,1416.3672
MOVE,0,1.0,0.011764707,471003134,782.88965,1383.1055
MOVE,0,1.0,0.011764707,471003143,791.0498,1336.0449
MOVE,0,1.0,0.011764707,471003151,802.9326,1283.21
MOVE,0,1.0,0.011764707,471003159,820.21484,1224.9648
MOVE,0,1.0,0.011764707,471003168,873.0918,1062.21
MOVE,0,1.0,0.011764707,471003170,893.0,1001.0
UP,0,1.0,0.011764707,471003178,893.0,1001.0
DOWN,0,1.0,0.015686275,471003410,951.0,970.0
MOVE,0,1.0,0.01764706,471003434,939.4629,976.9219
MOVE,0,1.0,0.019607844,471003443,932.0449,984.27344
MOVE,0,1.0,0.015686275,471003451,916.11816,1005.0459
MOVE,0,1.0,0.015686275,471003459,881.94727,1050.1699
MOVE,0,1.0,0.013725491,471003468,833.60645,1127.3691
MOVE,0,1.0,0.015686275,471003476,785.31836,1232.2637
MOVE,0,1.0,0.009803922,471003484,746.05664,1356.2422
MOVE,0,1.0,0.013725491,471003493,725.9873,1480.6875
MOVE,0,1.0,0.011764707,471003501,727.7871,1581.1025
MOVE,0,1.0,0.015686275,471003509,749.0547,1820.3672
MOVE,0,1.0,0.015686275,471003512,758.0,1921.0
UP,0,1.0,0.015686275,471003520,758.0,1921.0
DOWN,0,1.0,0.013725491,471003720,823.0,1515.0
MOVE,0,1.0,0.009803922,471003734,814.82324,1491.1865
MOVE,0,1.0,0.009803922,471003743,802.6504,1441.2861
MOVE,0,1.0,0.011764707,471003751,796.9082,1375.4951
MOVE,0,1.0,0.009803922,471003759,804.26465,1295.4619
MOVE,0,1.0,0.013725491,471003768,830.71387,1204.4092
MOVE,0,1.0,0.013725491,471003776,919.7363,951.6074
MOVE,0,1.0,0.013725491,471003778,952.0,860.0
UP,0,1.0,0.013725491,471003787,952.0,860.0
DOWN,0,1.0,0.013725491,471004037,1006.0,934.0
MOVE,0,1.0,0.015686275,471004051,1001.8496,938.1504
MOVE,0,1.0,0.013725491,471004059,991.67773,949.75684
MOVE,0,1.0,0.015686275,471004068,967.2529,979.7549
