phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.0,577894658,683.1738,747.1328
MOVE,0,1.0,0.0,577894667,685.1787,736.92773
MOVE,0,1.0,0.0,577894675,687.16016,726.2002
MOVE,0,1.0,0.0,577894683,689.1709,716.1455
MOVE,0,1.0,0.0,577894692,691.0,706.13574
MOVE,0,1.0,0.0,577894700,692.1836,696.2666
MOVE,0,1.0,0.0,577894708,694.16895,688.3242
MOVE,0,1.0,0.0,577894717,696.0,681.2959
MOVE,0,1.0,0.0,577894725,697.0,674.4707
MOVE,0,1.0,0.0,577894733,698.0,668.47754
MOVE,0,1.0,0.0,577894742,699.0,662.44434
MOVE,0,1.0,0.0,577894750,700.0,657.46094
MOVE,0,1.0,0.0,577894758,701.0,652.65137
MOVE,0,1.0,0.0,577894767,702.0,648.6426
MOVE,0,1.0,0.0,577894775,703.0,644.4707
MOVE,0,1.0,0.0,577894783,704.0,639.66016
MOVE,0,1.0,0.0,577894791,705.0,635.6553
MOVE,0,1.0,0.0,577894800,706.0,631.6221
MOVE,0,1.0,0.0,577894808,707.0,627.6387
MOVE,0,1.0,0.0,577894816,708.0,624.66797
MOVE,0,1.0,0.0,577894825,709.0,621.6465
MOVE,0,1.0,0.0,577894833,709.0,618.6748
MOVE,0,1.0,0.0,577894841,710.0,615.6494
MOVE,0,1.0,0.0,577894850,711.0,612.8125
MOVE,0,1.0,0.0,577894858,711.0,610.8135
MOVE,0,1.0,0.0,577894866,712.1865,608.8135
UP,0,1.0,0.0,577894886,712.0,609.0
MOVE,0,1.0,0.0,577895955,543.93945,966.43164
MOVE,0,1.0,0.0,577895963,554.14844,928.78906
MOVE,0,1.0,0.0,577895972,567.374,884.4863
MOVE,0,1.0,0.0,577895980,582.3545,838.5498
MOVE,0,1.0,0.0,577895988,597.3838,793.45215
MOVE,0,1.0,0.0,577895997,612.2529,749.0625
MOVE,0,1.0,0.0,577896005,626.19824,706.0049
MOVE,0,1.0,0.0,577896013,637.8496,666.8154
MOVE,0,1.0,0.0,577896021,645.0,640.0
UP,0,1.0,0.0,577896025,645.0,640.0
DOWN,0,1.0,0.0,577896150,619.0,671.0
MOVE,0,1.0,0.0,577896271,622.1797,665.46094
MOVE,0,1.0,0.0,577896279,625.1826,660.4531
MOVE,0,1.0,0.0,577896287,628.0,655.65625
MOVE,0,1.0,0.0,577896296,629.17285,651.48047
MOVE,0,1.0,0.0,577896304,631.167,646.666
MOVE,0,1.0,0.0,577896312,633.0,642.6543
MOVE,0,1.0,0.0,577896321,634.1758,638.64746
MOVE,0,1.0,0.0,577896329,636.0,634.6494
MOVE,0,1.0,0.0,577896337,637.0,631.66895
MOVE,0,1.0,0.0,577896346,638.0,628.65137
MOVE,0,1.0,0.0,577896354,639.0,625.6406
MOVE,0,1.0,0.0,577896362,640.0,622.64746
MOVE,0,1.0,0.0,577896371,641.0,619.8242
MOVE,0,1.0,0.0,577896379,642.0,617.8281
MOVE,0,1.0,0.0,577896387,643.0,615.834
MOVE,0,1.0,0.0,577896395,644.0,614.82715
MOVE,0,1.0,0.0,577896404,644.0,613.4053
MOVE,0,1.0,0.0,577896411,644.0,612.5
MOVE,0,1.0,0.0,577896432,644.0,612.0
UP,0,1.0,0.0,577896448,644.0,612.0
DOWN,0,1.0,0.0,577897928,504.0,896.0
MOVE,0,1.0,0.0,577897966,508.5713,883.667
MOVE,0,1.0,0.0,577897975,514.5908,869.22754
MOVE,0,1.0,0.0,577897983,521.5703,851.09766
MOVE,0,1.0,0.0,577897991,528.5537,832.1533
MOVE,0,1.0,0.0,577898000,534.5459,813.18066
MOVE,0,1.0,0.0,577898008,541.53125,793.2285
MOVE,0,1.0,0.0,577898016,548.52734,773.2422
MOVE,0,1.0,0.0,577898024,554.76465,752.8965
MOVE,0,1.0,0.0,577898033,562.56934,731.91406
MOVE,0,1.0,0.0,577898041,569.6543,710.2012
MOVE,0,1.0,0.0,577898049,577.5459,688.999
MOVE,0,1.0,0.0,577898058,584.5488,668.1699
MOVE,0,1.0,0.0,577898066,591.5537,648.1533
MOVE,0,1.0,0.0,577898074,597.333,629.6699
MOVE,0,1.0,0.0,577898083,602.3594,613.5615
MOVE,0,1.0,0.0,577898091,607.3574,597.74805
MOVE,0,1.0,0.0,577898099,611.1865,583.88184
MOVE,0,1.0,0.0,577898108,614.36914,573.07715
MOVE,0,1.0,0.0,577898116,618.1865,563.0664
MOVE,0,1.0,0.0,577898124,620.18555,554.25684
MOVE,0,1.0,0.0,577898133,623.1758,546.2969
MOVE,0,1.0,0.0,577898141,625.16504,539.33984
MOVE,0,1.0,0.0,577898149,627.1836,532.2666
MOVE,0,1.0,0.0,577898157,630.1748,525.30273
MOVE,0,1.0,0.0,577898166,632.17773,518.28906
MOVE,0,1.0,0.0,577898174,635.17676,511.29297
MOVE,0,1.0,0.0,577898182,638.1758,503.29785
MOVE,0,1.0,0.0,577898191,641.3623,495.0957
MOVE,0,1.0,0.0,577898199,645.1582,486.3662
MOVE,0,1.0,0.0,577898207,648.35254,478.29492
MOVE,0,1.0,0.0,577898216,652.1748,470.29883
MOVE,0,1.0,0.0,577898224,655.17676,463.4707
MOVE,0,1.0,0.0,577898232,657.1787,457.46484
MOVE,0,1.0,0.0,577898241,660.1826,452.45215
MOVE,0,1.0,0.0,577898249,662.1836,447.6338
MOVE,0,1.0,0.0,577898257,664.18164,443.6377
MOVE,0,1.0,0.0,577898266,666.1719,439.65625
MOVE,0,1.0,0.0,577898274,668.1748,435.4746
MOVE,0,1.0,0.0,577898282,670.167,430.667
MOVE,0,1.0,0.0,577898290,673.1738,426.47852
MOVE,0,1.0,0.0,577898299,676.3379,420.32324
MOVE,0,1.0,0.0,577898307,680.3506,413.2998
MOVE,0,1.0,0.0,577898315,684.18945,406.2422
MOVE,0,1.0,0.0,577898324,687.19824,399.208
MOVE,0,1.0,0.0,577898332,690.20605,392.38184
MOVE,0,1.0,0.0,577898339,692.0,387.0
UP,0,1.0,0.0,577898343,692.0,387.0
DOWN,0,1.0,0.0,577898568,590.0,858.0
MOVE,0,1.0,0.0,577898623,599.6572,848.1787
MOVE,0,1.0,0.0,577898631,607.6494,838.02637
MOVE,0,1.0,0.0,577898640,615.66406,827.0039
MOVE,0,1.0,0.0,577898648,624.6387,816.042
MOVE,0,1.0,0.0,577898656,633.76855,805.23145
MOVE,0,1.0,0.0,577898664,643.542,795.32227
MOVE,0,1.0,0.0,577898673,652.55664,785.3047
MOVE,0,1.0,0.0,577898681,661.5615,776.4385
MOVE,0,1.0,0.0,577898689,669.41797,768.4424
MOVE,0,1.0,0.0,577898698,676.3955,760.47266
MOVE,0,1.0,0.0,577898706,683.4414,752.4121
MOVE,0,1.0,0.0,577898714,689.2754,745.5869
MOVE,0,1.0,0.0,577898723,693.27246,739.5908
MOVE,0,1.0,0.0,577898731,697.1289,734.61426
MOVE,0,1.0,0.0,577898739,700.0,729.7197
MOVE,0,1.0,0.0,577898748,701.0,725.71387
MOVE,0,1.0,0.0,577898756,702.0,721.7051
MOVE,0,1.0,0.0,577898764,703.0,718.71387
MOVE,0,1.0,0.0,577898773,702.8613,714.72266
MOVE,0,1.0,0.0,577898781,701.8613,711.72266
MOVE,0,1.0,0.0,577898789,699.85547,707.5664
MOVE,0,1.0,0.0,577898797,697.72363,701.44727
MOVE,0,1.0,0.0,577898806,693.70215,694.4043
MOVE,0,1.0,0.0,577898814,690.7002,686.40137
MOVE,0,1.0,0.0,577898822,686.70996,679.41895
MOVE,0,1.0,0.0,577898831,683.86426,672.5918
MOVE,0,1.0,0.0,577898839,681.8662,666.5996
MOVE,0,1.0,0.0,577898847,681.0,660.5791
MOVE,0,1.0,0.0,577898856,681.0,655.58984
MOVE,0,1.0,0.0,577898864,681.1426,650.57227
MOVE,0,1.0,0.0,577898872,683.0,645.5781
MOVE,0,1.0,0.0,577898881,684.1406,640.5791
MOVE,0,1.0,0.0,577898889,687.1406,634.4365
MOVE,0,1.0,0.0,577898897,690.2744,627.4502
MOVE,0,1.0,0.0,577898905,694.13574,619.45703
MOVE,0,1.0,0.0,577898914,697.1426,612.4287
MOVE,0,1.0,0.0,577898922,700.1455,604.41797
MOVE,0,1.0,0.0,577898930,702.0,597.4297
MOVE,0,1.0,0.0,577898939,703.0,589.4414
MOVE,0,1.0,0.0,577898947,704.0,581.27734
MOVE,0,1.0,0.0,577898955,705.0,572.2803
MOVE,0,1.0,0.0,577898964,705.0,562.3076
MOVE,0,1.0,0.0,577898976,705.0,549.0
DOWN,1,1.0,0.0,577898976,421.0,1226.0
MOVE,0,1.0,0.0,577898980,705.94434,544.7197
MOVE,1,1.0,0.0,577898980,421.0,1226.0
MOVE,0,1.0,0.0,577898989,705.0,535.74414
MOVE,1,1.0,0.0,577898989,421.0,1226.0
MOVE,0,1.0,0.0,577898997,705.0,527.68555
MOVE,1,1.0,0.0,577898997,421.0,1226.0
MOVE,0,1.0,0.0,577899005,705.0,517.46875
MOVE,1,1.0,0.0,577899005,421.0,1226.0
MOVE,0,1.0,0.0,577899014,704.94336,504.54297
MOVE,1,1.0,0.0,577899014,421.0,1226.0
MOVE,0,1.0,0.0,577899022,703.92676,489.48535
MOVE,1,1.0,0.0,577899022,421.0,1226.0
MOVE,0,1.0,0.0,577899030,701.9414,476.6504
MOVE,1,1.0,0.0,577899030,398.5918,1220.8838
MOVE,0,1.0,0.0,577899038,700.9375,464.56543
MOVE,1,1.0,0.0,577899038,384.68945,1216.876
MOVE,0,1.0,0.0,577899047,698.93555,451.55176
MOVE,1,1.0,0.0,577899047,374.74414,1213.8721
MOVE,0,1.0,0.0,577899055,696.9492,437.69727
MOVE,1,1.0,0.0,577899055,366.74707,1210.8994
MOVE,0,1.0,0.0,577899063,694.9385,426.6338
MOVE,1,1.0,0.0,577899063,357.69434,1207.9395
MOVE,0,1.0,0.0,577899072,692.95996,415.80176
MOVE,1,1.0,0.0,577899072,348.8418,1205.9209
MOVE,0,1.0,0.0,577899080,691.9404,405.75977
MOVE,1,1.0,0.0,577899080,341.8203,1202.8799
MOVE,0,1.0,0.0,577899088,690.98047,397.9209
MOVE,1,1.0,0.0,577899088,335.96094,1199.9609
MOVE,0,1.0,0.0,577899097,690.0,390.79102
MOVE,1,1.0,0.0,577899097,331.8955,1196.8955
MOVE,0,1.0,0.0,577899105,690.0,383.80273
MOVE,1,1.0,0.0,577899105,328.95117,1193.9014
MOVE,0,1.0,0.0,577899113,690.0,376.7334
MOVE,1,1.0,0.0,577899113,326.9336,1189.8672
MOVE,0,1.0,0.0,577899122,690.0,369.81348
MOVE,1,1.0,0.0,577899122,324.9375,1186.8135
MOVE,0,1.0,0.0,577899130,691.13965,363.7207
MOVE,1,1.0,0.0,577899130,323.93066,1181.791
MOVE,0,1.0,0.0,577899138,695.29297,356.56055
MOVE,1,1.0,0.0,577899138,322.92676,1175.7803
MOVE,0,1.0,0.0,577899147,704.291,345.63574
MOVE,1,1.0,0.0,577899147,321.92676,1169.7812
MOVE,0,1.0,0.0,577899154,713.0,336.0
MOVE,1,1.0,0.0,577899154,321.0,1164.0
UP,0,1.0,0.0,577899158,713.0,336.0
MOVE,1,1.0,0.0,577899163,319.86133,1156.4443
MOVE,1,1.0,0.0,577899172,318.84375,1149.373
MOVE,1,1.0,0.0,577899180,316.6836,1141.5254
MOVE,1,1.0,0.0,577899188,313.83398,1135.3359
MOVE,1,1.0,0.0,577899196,311.84473,1128.5352
MOVE,1,1.0,0.0,577899205,309.69336,1122.54
MOVE,1,1.0,0.0,577899213,306.69434,1116.541
MOVE,1,1.0,0.0,577899221,303.83496,1110.5039
MOVE,1,1.0,0.0,577899230,301.67676,1105.5146
MOVE,1,1.0,0.0,577899238,298.85938,1100.5781
MOVE,1,1.0,0.0,577899246,296.69238,1094.5391
MOVE,1,1.0,0.0,577899255,293.70312,1088.5547
MOVE,1,1.0,0.0,577899263,289.71484,1082.5732
MOVE,1,1.0,0.0,577899271,286.71484,1076.4287
MOVE,1,1.0,0.0,577899279,282.57422,1068.291
MOVE,1,1.0,0.0,577899288,277.59277,1059.3213
MOVE,1,1.0,0.0,577899296,272.59277,1050.1855
MOVE,1,1.0,0.0,577899304,267.5918,1039.0469
MOVE,1,1.0,0.0,577899313,261.58008,1026.0195
MOVE,1,1.0,0.0,577899321,255.55664,1012.96484
MOVE,1,1.0,0.0,577899329,249.56348,998.98145
MOVE,1,1.0,0.0,577899338,243.56445,984.9834
MOVE,1,1.0,0.0,577899346,237.41602,971.9785
MOVE,1,1.0,0.0,577899354,230.38867,958.93066
MOVE,1,1.0,0.0,577899363,222.23828,944.78125
MOVE,1,1.0,0.0,577899371,213.18945,929.7031
MOVE,1,1.0,0.0,577899379,204.34863,914.6963
MOVE,1,1.0,0.0,577899388,196.38672,899.77344
MOVE,1,1.0,0.0,577899396,188.3584,883.7178
MOVE,1,1.0,0.0,577899404,181.5166,867.71094
MOVE,1,1.0,0.0,577899412,175.5586,851.67676
MOVE,1,1.0,0.0,577899421,169.55371,834.8096
MOVE,1,1.0,0.0,577899429,163.33301,818.667
MOVE,1,1.0,0.0,577899437,156.35547,802.5498
MOVE,1,1.0,0.0,577899446,149.31348,785.62695
MOVE,1,1.0,0.0,577899454,142.30469,769.6094
MOVE,1,1.0,0.0,577899462,135.2998,753.249
MOVE,1,1.0,0.0,577899471,128.24902,734.12305
MOVE,1,1.0,0.0,577899478,122.0,716.0
UP,1,1.0,0.0,577899482,122.0,716.0
DOWN,0,1.0,0.0,577900521,190.0,549.0
UP,0,1.0,0.0,577900604,190.0,549.0
MOVE,0,1.0,0.0,577900933,621.18555,602.51953
MOVE,0,1.0,0.0,577900942,624.19434,587.44727
MOVE,0,1.0,0.0,577900950,627.38477,572.6553
MOVE,0,1.0,0.0,577900958,631.34863,558.7803
MOVE,0,1.0,0.0,577900967,636.16797,544.99316
MOVE,0,1.0,0.0,577900975,639.3457,532.96484
MOVE,0,1.0,0.0,577900983,643.17773,522.11035
MOVE,0,1.0,0.0,577900992,645.16895,513.3252
MOVE,0,1.0,0.0,577901000,648.1553,505.37988
MOVE,0,1.0,0.0,577901008,650.16016,498.5205
MOVE,0,1.0,0.0,577901017,652.1621,493.51465
MOVE,0,1.0,0.0,577901025,654.0,488.69727
MOVE,0,1.0,0.0,577901033,655.1592,484.68262
MOVE,0,1.0,0.0,577901041,657.0,480.64355
MOVE,0,1.0,0.0,577901050,658.0,477.6709
MOVE,0,1.0,0.0,577901058,659.0,474.85938
MOVE,0,1.0,0.0,577901066,660.0,472.83008
MOVE,0,1.0,0.0,577901075,660.0,470.83203
MOVE,0,1.0,0.0,577901083,661.0,468.833
MOVE,0,1.0,0.0,577901091,661.0,466.82812
MOVE,0,1.0,0.0,577901100,661.0,465.40918
MOVE,0,1.0,0.0,577901108,661.0,464.41016
MOVE,0,1.0,0.0,577901115,661.0,463.5
MOVE,0,1.0,0.0,577901133,661.0,462.70898
MOVE,0,1.0,0.0,577901153,661.0,462.0
MOVE,0,1.0,0.0,577901183,659.4053,462.0
MOVE,0,1.0,0.0,577901190,658.5,462.0
MOVE,0,1.0,0.0,577901208,657.70605,462.0
MOVE,0,1.0,0.0,577901224,656.8125,463.0
MOVE,0,1.0,0.0,577901230,655.5,463.0
MOVE,0,1.0,0.0,577901241,655.80664,464.0
MOVE,0,1.0,0.0,577901249,655.0,464.5996
MOVE,0,1.0,0.0,577901258,654.8154,466.0
MOVE,0,1.0,0.0,577901266,653.8125,467.1875
MOVE,0,1.0,0.0,577901274,652.8174,469.18262
MOVE,0,1.0,0.0,577901283,651.8164,471.1836
MOVE,0,1.0,0.0,577901291,650.83594,474.16406
MOVE,0,1.0,0.0,577901299,648.8203,477.35938
MOVE,0,1.0,0.0,577901307,646.8262,482.52246
MOVE,0,1.0,0.0,577901324,637.47363,504.40332
MOVE,0,1.0,0.0,577901332,631.38574,521.6904
MOVE,0,1.0,0.0,577901341,624.2871,543.78125
MOVE,0,1.0,0.0,577901349,616.3203,564.6992
MOVE,0,1.0,0.0,577901357,609.4453,584.84766
MOVE,0,1.0,0.0,577901366,603.31055,604.8955
MOVE,0,1.0,0.0,577901374,596.4492,626.83496
MOVE,0,1.0,0.0,577901382,590.48047,647.9053
MOVE,0,1.0,0.0,577901391,584.49023,670.86914
MOVE,0,1.0,0.0,577901399,578.48926,693.87305
MOVE,0,1.0,0.0,577901407,573.4697,715.94434
MOVE,0,1.0,0.0,577901415,568.48535,737.71484
MOVE,0,1.0,0.0,577901424,563.6758,757.458
MOVE,0,1.0,0.0,577901432,559.6406,776.6172
MOVE,0,1.0,0.0,577901440,555.6465,795.4131
MOVE,0,1.0,0.0,577901449,552.8135,812.30273
MOVE,0,1.0,0.0,577901457,550.82324,827.2383
MOVE,0,1.0,0.0,577901465,548.8242,842.05566
MOVE,0,1.0,0.0,577901474,546.8301,854.02246
MOVE,0,1.0,0.0,577901482,544.82227,867.0635
MOVE,0,1.0,0.0,577901490,543.8301,879.01953
MOVE,0,1.0,0.0,577901499,542.833,891.0
MOVE,0,1.0,0.0,577901507,541.82324,902.8838
MOVE,0,1.0,0.0,577901515,540.8164,912.7363
MOVE,0,1.0,0.0,577901524,540.0,921.68164
MOVE,0,1.0,0.0,577901532,539.8213,930.53516
MOVE,0,1.0,0.0,577901540,539.0,937.5137
MOVE,0,1.0,0.0,577901548,539.0,944.5322
MOVE,0,1.0,0.0,577901557,539.0,951.5166
MOVE,0,1.0,0.0,577901565,539.0,957.4922
MOVE,0,1.0,0.0,577901573,540.0,963.5137
MOVE,0,1.0,0.0,577901582,541.0,970.6846
MOVE,0,1.0,0.0,577901590,542.0,978.8242
MOVE,0,1.0,0.0,577901598,543.166,990.1631
MOVE,0,1.0,0.0,577901607,545.16797,1004.3428
MOVE,0,1.0,0.0,577901615,547.1719,1020.2051
MOVE,0,1.0,0.0,577901623,550.16406,1035.3096
MOVE,0,1.0,0.0,577901632,552.1875,1052.4961
MOVE,0,1.0,0.0,577901640,555.1992,1069.7959
MOVE,0,1.0,0.0,577901647,557.0,1087.0
UP,0,1.0,0.0,577901651,557.0,1087.0
DOWN,0,1.0,0.0,577901851,687.0,661.0
UP,0,1.0,0.0,577902208,687.0,661.0
MOVE,0,1.0,0.0,577902920,303.7246,852.3125
MOVE,0,1.0,0.0,577902928,300.71387,842.2832
MOVE,0,1.0,0.0,577902936,297.83887,832.19434
MOVE,0,1.0,0.0,577902945,295.84277,822.2119
MOVE,0,1.0,0.0,577902953,294.8496,812.2471
MOVE,0,1.0,0.0,577902961,292.8418,802.20996
MOVE,0,1.0,0.0,577902970,290.68848,792.06445
MOVE,0,1.0,0.0,577902978,287.84473,781.2256
MOVE,0,1.0,0.0,577902986,285.71973,771.2998
MOVE,0,1.0,0.0,577902995,282.8418,762.36914
MOVE,0,1.0,0.0,577903003,280.84766,754.38965
MOVE,0,1.0,0.0,577903011,279.8584,746.29395
MOVE,0,1.0,0.0,577903020,277.84766,737.3906
MOVE,0,1.0,0.0,577903028,276.8379,729.1875
MOVE,0,1.0,0.0,577903036,275.8506,720.2529
MOVE,0,1.0,0.0,577903044,273.84375,710.21875
MOVE,0,1.0,0.0,577903053,271.68262,700.20703
MOVE,0,1.0,0.0,577903061,268.66602,690.16504
MOVE,0,1.0,0.0,577903069,264.48047,679.96094
MOVE,0,1.0,0.0,577903078,259.28418,668.9258
MOVE,0,1.0,0.0,577903086,252.0459,657.8545
MOVE,0,1.0,0.0,577903094,243.0,647.0
UP,0,1.0,0.0,577903098,243.0,647.0
DOWN,0,1.0,0.0,577908384,285.0,796.0
MOVE,0,1.0,0.0,577908447,280.64062,778.2031
MOVE,0,1.0,0.0,577908455,276.63184,757.24023
MOVE,0,1.0,0.0,577908464,272.2627,726.4971
MOVE,0,1.0,0.0,577908472,264.8086,688.0303
MOVE,0,1.0,0.0,577908479,254.0,652.0
UP,0,1.0,0.0,577908483,254.0,652.0
DOWN,0,1.0,0.0,577908666,276.0,707.0
MOVE,0,1.0,0.0,577908871,273.84277,704.8428
MOVE,0,1.0,0.0,577908879,271.8418,703.8418
MOVE,0,1.0,0.0,577908887,269.8369,701.8369
MOVE,0,1.0,0.0,577908896,268.4131,700.4131
MOVE,0,1.0,0.0,577908904,267.41504,699.41504
MOVE,0,1.0,0.0,577908912,265.84375,699.0
MOVE,0,1.0,0.0,577908921,264.40234,698.40234
MOVE,0,1.0,0.0,577908929,262.82324,698.0
UP,0,1.0,0.0,577908940,263.0,698.0
DOWN,0,1.0,0.0,577909864,289.0,823.0
MOVE,0,1.0,0.0,577909951,284.63477,809.7217
MOVE,0,1.0,0.0,577909960,281.8291,796.80273
MOVE,0,1.0,0.0,577909968,279.83105,783.6504
MOVE,0,1.0,0.0,577909976,277.83398,768.6699
MOVE,0,1.0,0.0,577909985,275.83105,753.6504
MOVE,0,1.0,0.0,577909993,273.84082,738.72266
MOVE,0,1.0,0.0,577910001,271.69824,723.9424
MOVE,0,1.0,0.0,577910009,268.8418,709.73145
MOVE,0,1.0,0.0,577910018,266.67383,693.6953
MOVE,0,1.0,0.0,577910026,263.5039,678.8418
MOVE,0,1.0,0.0,577910034,258.5088,664.6904
MOVE,0,1.0,0.0,577910043,252.2666,649.5332
MOVE,0,1.0,0.0,577910051,244.05957,633.4951
MOVE,0,1.0,0.0,577910059,234.04004,618.65625
MOVE,0,1.0,0.0,577910067,225.0,606.0
UP,0,1.0,0.0,577910071,225.0,606.0
DOWN,0,1.0,0.0,577911626,266.0,808.0
MOVE,0,1.0,0.0,577911713,267.0,800.43164
MOVE,0,1.0,0.0,577911722,267.0,794.2285
MOVE,0,1.0,0.0,577911730,268.0,787.43555
MOVE,0,1.0,0.0,577911738,268.0,781.45703
MOVE,0,1.0,0.0,577911747,269.0,775.4834
MOVE,0,1.0,0.0,577911755,268.83203,770.4961
MOVE,0,1.0,0.0,577911763,268.0,765.6631
MOVE,0,1.0,0.0,577911771,268.0,761.48047
MOVE,0,1.0,0.0,577911780,268.0,756.6543
MOVE,0,1.0,0.0,577911788,267.82812,752.6572
MOVE,0,1.0,0.0,577911796,267.0,748.4863
MOVE,0,1.0,0.0,577911805,267.0,743.47266
MOVE,0,1.0,0.0,577911813,266.83887,737.5166
MOVE,0,1.0,0.0,577911821,265.81934,731.27734
MOVE,0,1.0,0.0,577911830,264.86133,724.58496
MOVE,0,1.0,0.0,577911838,263.84668,718.54004
MOVE,0,1.0,0.0,577911846,262.8457,712.53613
MOVE,0,1.0,0.0,577911855,261.84375,707.53125
MOVE,0,1.0,0.0,577911863,259.8623,702.5869
MOVE,0,1.0,0.0,577911871,258.8369,697.5117
MOVE,0,1.0,0.0,577911879,257.84277,692.5283
MOVE,0,1.0,0.0,577911888,256.82324,686.291
MOVE,0,1.0,0.0,577911896,254.65625,678.1416
MOVE,0,1.0,0.0,577911904,250.46875,668.9375
MOVE,0,1.0,0.0,577911913,245.47656,656.95215
MOVE,0,1.0,0.0,577911921,239.28711,644.75195
MOVE,0,1.0,0.0,577911928,233.0,633.0
UP,0,1.0,0.0,577911933,233.0,633.0
MOVE,0,1.0,0.0,577913891,310.83105,791.1572
MOVE,0,1.0,0.0,577913899,308.8379,781.02637
MOVE,0,1.0,0.0,577913907,306.83496,770.1738
MOVE,0,1.0,0.0,577913916,305.84082,761.2031
MOVE,0,1.0,0.0,577913924,304.83887,752.3574
MOVE,0,1.0,0.0,577913932,303.84863,745.5469
MOVE,0,1.0,0.0,577913941,302.8379,739.51465
MOVE,0,1.0,0.0,577913949,301.8711,733.7412
MOVE,0,1.0,0.0,577913957,300.83398,729.66895
MOVE,0,1.0,0.0,577913966,299.84082,726.8408
MOVE,0,1.0,0.0,577913974,299.0,724.8408
MOVE,0,1.0,0.0,577913982,298.8418,722.8418
MOVE,0,1.0,0.0,577913991,297.84082,720.8408
MOVE,0,1.0,0.0,577913999,296.84082,718.8408
MOVE,0,1.0,0.0,577914007,295.83105,716.6621
MOVE,0,1.0,0.0,577914015,294.83984,713.83984
MOVE,0,1.0,0.0,577914024,293.83984,711.6787
MOVE,0,1.0,0.0,577914032,292.83887,707.67773
MOVE,0,1.0,0.0,577914040,290.84375,703.53125
MOVE,0,1.0,0.0,577914049,289.86426,698.59375
MOVE,0,1.0,0.0,577914057,287.66992,692.3408
MOVE,0,1.0,0.0,577914065,284.8291,685.3154
MOVE,0,1.0,0.0,577914074,282.69238,677.2324
MOVE,0,1.0,0.0,577914082,279.49023,666.98047
MOVE,0,1.0,0.0,577914090,273.3369,654.6738
MOVE,0,1.0,0.0,577914099,266.30273,639.60645
MOVE,0,1.0,0.0,577914107,257.9375,623.2998
MOVE,0,1.0,0.0,577914115,247.88477,608.43945
MOVE,0,1.0,0.0,577914123,240.0,596.0
UP,0,1.0,0.0,577914127,240.0,596.0
MOVE,0,1.0,0.0,577916301,341.0,770.8613
MOVE,0,1.0,0.0,577916309,340.82617,746.7373
MOVE,0,1.0,0.0,577916318,338.65918,720.7842
MOVE,0,1.0,0.0,577916326,335.82227,696.042
MOVE,0,1.0,0.0,577916334,333.62402,675.4971
MOVE,0,1.0,0.0,577916343,329.62988,660.8887
