timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
0,-0.258552,-0.4782015,9.844727,-0.0154425,-0.014244375,-0.8582568,0.0,0.0,0.0,sitting
0,-0.258552,-0.4782015,9.844727,-0.022897499,-0.024894373,-0.91576684,0.0,0.0,0.0,sitting
0,-0.258552,-0.4782015,9.844727,-0.0239625,-0.015309375,-1.0765818,0.0,0.0,0.0,sitting
0,-0.258552,-0.4782015,9.844727,-0.010117499,0.027290624,-1.2746718,0.0,0.0,0.0,sitting
0,-0.258552,-0.4782015,9.844727,-0.027157499,-0.015309375,-1.3822368,0.0,0.0,0.0,sitting
0,0.344736,-0.77984554,9.772906,-0.0303525,-0.025959374,-1.3651968,0.0,0.0,0.0,sitting
0,0.452466,-1.0383976,9.808817,-0.012247499,0.027290624,-1.4386818,0.0,0.0,0.0,sitting
0,0.617652,-1.3256775,9.787271,0.0047925,0.06350062,-1.5121669,0.0,0.0,0.0,sitting
0,0.77805,-1.0048815,9.830362,-0.0058575,0.037940625,-1.5068418,0.0,0.0,0.0,sitting
0,0.73974603,-0.46862552,9.801635,-0.0069224997,0.028355625,-1.3321818,0.0,0.0,0.0,sitting
0,0.521892,-0.15022351,9.736997,-0.018637499,-0.013179375,-1.1979918,0.0,0.0,0.0,sitting
0,0.50274,-0.16937551,9.8040285,-0.027157499,-0.035544373,-1.3460268,0.0,0.0,0.0,sitting
0,0.45486,0.18493651,9.844727,-0.027157499,-0.016374374,-1.5888468,0.0,0.0,0.0,sitting
0,0.24418801,0.55361253,9.76333,-0.0282225,-0.018504374,-1.7517918,0.0,0.0,0.0,sitting
0,-0.028728,0.47939852,9.792059,-0.037807498,-0.038739372,-1.8316668,0.0,0.0,0.0,sitting
0,-0.368676,0.079600506,9.780088,-0.0282225,0.004925625,-1.7741568,0.0,0.0,0.0,sitting
0,0.160398,-0.2435895,9.904577,-0.053782497,-0.064299375,-1.5792618,0.0,0.0,0.0,sitting
0,1.13715,-0.1621935,9.598145,-0.037807498,-0.032349374,-1.5292069,0.0,0.0,0.0,sitting
0,1.213758,-0.0831915,9.883031,-0.0399375,-0.019569375,-1.6996068,0.0,0.0,0.0,sitting
0,0.701442,-0.13825351,9.780088,-0.0388725,-0.016374374,-1.8178219,0.0,0.0,0.0,sitting
0,0.25137,0.31660652,9.576599,-0.0346125,-0.008919375,-1.8242118,0.0,0.0,0.0,sitting
0,-0.402192,0.4147605,9.976397,-0.022897499,0.013445624,-1.7549868,0.0,0.0,0.0,sitting
0,-0.22503601,-0.22683151,9.643631,-0.007987499,0.047525622,-1.6154718,0.0,0.0,0.0,sitting
0,0.43570802,-0.5667795,9.87106,-0.0058575,0.039005622,-1.5526369,0.0,0.0,0.0,sitting
0,0.73017,-0.2483775,9.799241,0.0058575,0.06563062,-1.5036469,0.0,0.0,0.0,sitting
0,0.438102,-0.2890755,9.818393,0.0154425,0.07202062,-1.3811718,0.0,0.0,0.0,sitting
0,0.375858,-0.59311354,9.772906,-0.010117499,0.002795625,-1.2203568,0.0,0.0,0.0,sitting
0,-0.074214004,-0.9019395,9.813604,-0.0090525,-0.0067893746,-0.94984686,0.0,0.0,0.0,sitting
0,-0.763686,-0.64817554,9.856697,-0.0047925,-0.0025293748,-0.68785685,0.0,0.0,0.0,sitting
0,-1.0629361,5.985E-4,9.808817,-0.0026625,0.005990625,-0.52384686,0.0,0.0,0.0,sitting
0,-1.4579461,0.3836385,9.849515,0.0037274999,0.023030624,-0.39711186,0.0,0.0,0.0,sitting
0,-1.649466,0.4363065,9.799241,5.325E-4,0.005990625,-0.26185685,0.0,0.0,0.0,sitting
0,-1.812258,0.4913685,9.691511,-0.0037274999,-0.012114375,-0.053116873,0.0,0.0,0.0,sitting
0,-1.8888661,0.47221652,9.911758,0.0015974999,0.002795625,-0.0030618748,0.0,0.0,0.0,sitting
0,-1.46034,0.5488245,9.729815,0.0058575,0.015575624,-0.11382187,0.0,0.0,0.0,sitting
0,-1.038996,1.3556025,9.866273,-0.0015974999,-3.9937499E-4,-0.19476187,0.0,0.0,0.0,sitting
0,-0.94323605,1.3412385,9.736997,-0.0069224997,-0.013179375,-0.31830186,0.0,0.0,0.0,sitting
0,-0.94802403,0.7810425,9.784877,-0.010117499,-0.021699375,-0.44610184,0.0,0.0,0.0,sitting
0,-0.46443602,0.5703705,9.736997,-0.012247499,-0.019569375,-0.6207619,0.0,0.0,0.0,sitting
0,0.22024801,0.2926665,9.799241,-0.0260925,-0.046194375,-0.90511686,0.0,0.0,0.0,sitting
0,0.409374,0.1969065,9.775301,-0.0260925,-0.046194375,-0.90511686,0.0,0.0,0.0,sitting
0,0.409374,0.1969065,9.775301,-0.0441975,-0.09198937,-1.0723219,0.0,0.0,0.0,sitting
0,0.34713,0.34772852,9.756148,0.0047925,0.043265622,-0.87529683,0.0,0.0,0.0,sitting
0,0.64638,0.0460845,9.734603,0.1624125,0.4394456,-0.64845186,0.0,0.0,0.0,sitting
0,0.722988,-0.4231395,9.820786,0.020767499,0.048590623,-0.49722186,0.0,0.0,0.0,sitting
0,0.648774,-0.8109675,9.794453,-0.1219425,-0.31137937,-0.27676687,0.0,0.0,0.0,sitting
0,0.536256,-1.2299175,9.772906,0.0090525,0.027290624,-0.033946875,0.0,0.0,0.0,sitting
0,-0.153216,-1.8619336,9.861485,0.119812496,0.3180356,-0.0030618748,0.0,0.0,0.0,sitting
0,-0.65595603,-2.4628277,10.014701,-0.0175725,-0.044064373,0.002263125,0.0,0.0,0.0,sitting
0,-0.51471,-2.0199375,10.115249,-0.0686925,-0.17612436,0.003328125,0.0,0.0,0.0,sitting
0,-0.835506,-1.9744515,9.107375,0.0303525,0.077345625,1.33125E-4,0.0,0.0,0.0,sitting
0,-0.979146,-1.9122076,9.988367,0.054847497,0.14550562,1.33125E-4,0.0,0.0,0.0,sitting
0,-0.062244,-0.085585505,10.139189,-0.032482497,-0.08453437,0.002263125,0.0,0.0,0.0,sitting
0,-0.067032,-0.1550115,9.87106,-0.025027499,-0.061104372,0.003328125,0.0,0.0,0.0,sitting
0,-0.37107,-0.0688275,9.2941065,0.0314175,0.08054062,1.33125E-4,0.0,0.0,0.0,sitting
0,-0.069426,-0.19570951,9.962032,0.012247499,0.031550623,0.001198125,0.0,0.0,0.0,sitting
0,-0.021546,-0.2052855,9.990761,-0.0239625,-0.062169373,0.001198125,0.0,0.0,0.0,sitting
0,-0.177156,-0.1286775,9.667571,0.0026625,0.005990625,0.001198125,0.0,0.0,0.0,sitting
0,-0.169974,-0.1191015,9.643631,0.014377499,0.039005622,0.001198125,0.0,0.0,0.0,sitting
0,-0.014364,-0.17655751,9.923729,-0.0058575,-0.015309375,0.001198125,0.0,0.0,0.0,sitting
0,-0.105336,-0.1669815,9.859091,-0.0047925,-0.008919375,0.001198125,0.0,0.0,0.0,sitting
0,-0.24418801,-0.13107151,9.660389,0.0069224997,0.019835625,0.001198125,0.0,0.0,0.0,sitting
0,-0.13167,-0.15740551,9.794453,-0.0026625,-0.0057243747,0.002263125,0.0,0.0,0.0,sitting
0,-0.045486003,-0.1669815,9.863879,-0.0047925,-0.009984375,1.33125E-4,0.0,0.0,0.0,sitting
0,-0.09576,-0.1406475,9.758543,0.0047925,0.010250624,0.001198125,0.0,0.0,0.0,sitting
