timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
0,0.71341205,6.550583,6.8953185,0.041668124,-0.039804373,-0.0111825,0.0,0.0,0.0,sitting
0,0.71341205,6.550583,6.8953185,0.026758123,-0.044064373,-0.0133125,0.0,0.0,0.0,sitting
0,0.71341205,6.550583,6.8953185,0.010783125,-0.033414375,-0.012247499,0.0,0.0,0.0,sitting
0,0.71341205,6.550583,6.8953185,1.33125E-4,-0.023829374,-0.0175725,0.0,0.0,0.0,sitting
0,0.71341205,6.550583,6.8953185,0.013978125,-0.034479372,-0.014377499,0.0,0.0,0.0,sitting
0,0.557802,6.5936747,6.818711,0.013978125,-0.034479372,-0.014377499,0.0,0.0,0.0,sitting
0,0.557802,6.5936747,6.818711,0.036343124,-0.028089374,-0.016507499,0.0,0.0,0.0,sitting
0,0.555408,6.5290365,6.801953,0.060838122,-0.011049375,-0.0260925,0.0,0.0,0.0,sitting
0,0.56737804,6.5410066,6.8043466,0.08107312,-0.018504374,-0.0356775,0.0,0.0,0.0,sitting
0,0.624834,6.555371,6.7373147,0.09172312,6.65625E-4,-0.0239625,0.0,0.0,0.0,sitting
0,0.588924,6.5601587,6.797165,0.09172312,0.024095625,-0.0069224997,0.0,0.0,0.0,sitting
0,0.572166,6.5577645,6.900107,0.08746312,0.026225625,-0.0197025,0.0,0.0,0.0,sitting
0,0.581742,6.5697346,6.921653,0.09598312,0.041135624,-0.0388725,0.0,0.0,0.0,sitting
0,0.579348,6.5122786,6.9025006,0.13006312,0.10290562,-0.0356775,0.0,0.0,0.0,sitting
0,0.603288,6.505097,6.7828007,0.18970312,0.15935062,-0.0335475,0.0,0.0,0.0,sitting
0,0.541044,6.5457945,6.7780128,0.23443311,0.15189561,-0.065497495,0.0,0.0,0.0,sitting
0,0.596106,6.6032505,6.801953,0.23123811,0.19556062,-0.064432494,0.0,0.0,0.0,sitting
0,0.715806,6.5194607,6.854621,0.22804311,0.24774562,-0.0058575,0.0,0.0,0.0,sitting
0,0.617652,6.5290365,6.7947707,0.22378312,0.2860856,0.050587498,0.0,0.0,0.0,sitting
0,0.620046,6.5362186,6.7947707,0.24614811,0.28289062,0.0175725,0.0,0.0,0.0,sitting
0,0.584136,6.476369,6.9312286,0.2866181,0.34359562,-0.0218325,0.0,0.0,0.0,sitting
0,0.56737804,6.579311,6.7636485,0.2940731,0.37980562,0.0069224997,0.0,0.0,0.0,sitting
0,0.320796,6.7875886,6.7133746,0.27064312,0.35105062,0.0431325,0.0,0.0,0.0,sitting
0,0.114912,6.7373147,6.703799,0.20461312,0.30525562,0.066562496,0.0,0.0,0.0,sitting
0,0.14842801,6.8689847,6.608039,0.058708124,0.20088562,0.10703249,0.0,0.0,0.0,sitting
0,0.45725402,6.9479866,6.7780128,-0.10317187,0.054980624,0.100642495,0.0,0.0,0.0,sitting
0,0.23700601,6.9096828,6.7516785,-0.17985187,0.023030624,0.045262497,0.0,0.0,0.0,sitting
