timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
0,1.805076,7.678157,3.5604765,-0.64911747,-1.5606244,-0.72513187,0.0,0.0,0.0,walking
0,2.07081,7.4986067,4.5611687,-0.71195245,-1.6969444,-0.80820185,0.0,0.0,0.0,walking
0,2.671704,6.8857427,6.0143266,-0.6256875,-1.7395443,-1.0499568,0.0,0.0,0.0,walking
0,2.844072,6.785195,6.5122786,-0.4733925,-1.5957693,-1.2693468,0.0,0.0,0.0,walking
0,1.489068,7.5369105,4.2403727,-0.2497425,-1.3540143,-1.2725419,0.0,0.0,0.0,walking
0,1.323882,7.6422467,3.9913967,0.1123575,-1.0664643,-1.0840368,0.0,0.0,0.0,walking
0,2.20248,7.472273,5.461313,0.4393125,-0.8705043,-0.9189618,0.0,0.0,0.0,walking
0,3.313296,6.8905306,6.241757,0.5607225,-0.8183193,-0.98073184,0.0,0.0,0.0,walking
0,3.7585802,6.543401,6.241757,0.55220246,-0.8992593,-1.0212018,0.0,0.0,0.0,walking
0,3.2486582,6.543401,6.119663,0.5617875,-0.95570433,-0.86571187,0.0,0.0,0.0,walking
0,2.116296,6.7636485,6.5457945,0.6310125,-1.0888293,-0.71554685,0.0,0.0,0.0,walking
0,1.4364,6.7756186,7.0126247,0.73751247,-1.1697693,-0.53556186,0.0,0.0,0.0,walking
0,1.838592,6.4883385,6.5601587,0.6065175,-0.97274435,-0.42799687,0.0,0.0,0.0,walking
0,2.338938,6.308789,5.719865,0.41268748,-0.69903934,-0.35131687,0.0,0.0,0.0,walking
0,1.3167,6.995867,5.650439,0.4680675,-0.57975936,-0.21180187,0.0,0.0,0.0,walking
0,0.596106,7.266389,5.9927807,0.6192975,-0.5808244,-0.19263187,0.0,0.0,0.0,walking
0,0.196308,7.352573,6.624797,0.6938475,-0.33906937,-0.30232686,0.0,0.0,0.0,walking
0,0.138852,7.551275,5.4780707,0.5149275,0.24561562,-0.28741688,0.0,0.0,0.0,walking
0,1.02942,7.924739,3.7998767,0.0303525,0.2658506,-0.16068187,0.0,0.0,0.0,walking
0,0.722988,8.025287,4.4390745,-0.2774325,-0.21339937,-0.13618687,0.0,0.0,0.0,walking
0,0.476406,8.02768,5.628893,-0.2209875,-0.6851944,-0.11488687,0.0,0.0,0.0,walking
0,1.3478221,7.8002505,4.9035106,0.022897499,-0.6330094,-0.042466875,0.0,0.0,0.0,walking
0,1.6015861,7.924739,3.4096546,-0.0282225,-0.38912436,0.06722812,0.0,0.0,0.0,walking
0,0.29925,8.628574,1.5973965,-0.1677375,-0.5211844,0.031018123,0.0,0.0,0.0,walking
0,0.150822,8.882339,2.5286627,-0.0058575,-0.85985434,-0.16813686,0.0,0.0,0.0,walking
0,-0.007182,8.231171,4.4869547,0.3328125,-0.9791343,-0.46633685,0.0,0.0,0.0,walking
0,0.04788,8.413115,5.600165,0.54794246,-0.74909437,-0.65164685,0.0,0.0,0.0,walking
0,0.414162,8.645332,4.1494007,0.5458125,-0.31563938,-0.50254685,0.0,0.0,0.0,walking
0,0.617652,8.911067,2.7489107,0.31790248,-0.08559937,-0.22884187,0.0,0.0,0.0,walking
0,1.608768,8.705183,3.8932426,-0.0154425,-0.33693936,-0.20754187,0.0,0.0,0.0,walking
0,2.0803862,8.508875,5.1429105,-0.036742497,-0.47964936,-0.29061186,0.0,0.0,0.0,walking
0,2.4179401,8.295809,4.568351,0.1357875,-0.042999372,-0.081871875,0.0,0.0,0.0,walking
0,1.1347561,8.853611,3.0146446,0.11555249,0.5448806,0.22697812,0.0,0.0,0.0,walking
0,-0.294462,9.535901,1.8942525,-0.1869075,0.33720562,0.2919431,0.0,0.0,0.0,walking
0,-0.093366005,9.203135,1.5662745,-0.3210975,-0.27623436,0.06296812,0.0,0.0,0.0,walking
0,1.2305161,8.614211,2.4664185,-0.032482497,-0.31670436,-0.13725187,0.0,0.0,0.0,walking
0,0.76847404,8.542391,3.4216247,0.2497425,0.29567063,-0.15429187,0.0,0.0,0.0,walking
0,-0.375858,9.23665,2.6124525,0.0878625,0.6204956,-0.023296874,0.0,0.0,0.0,walking
0,-0.75411004,8.822489,2.0187407,-0.2710425,0.19023561,0.012913125,0.0,0.0,0.0,walking
0,0.876204,7.9726186,3.2660146,-0.3434625,-0.31137937,-0.017971875,0.0,0.0,0.0,walking
0,1.7045281,7.3717246,5.0471506,-0.3434625,-0.31137937,-0.017971875,0.0,0.0,0.0,walking
0,1.7045281,7.3717246,5.0471506,-0.1496325,-0.12606937,0.040603124,0.0,0.0,0.0,walking
0,1.402884,7.678157,5.0567265,-0.0559125,0.3627656,0.08320312,0.0,0.0,0.0,walking
0,0.60807604,8.568725,3.2061646,-0.0867975,0.51719064,-0.0041268747,0.0,0.0,0.0,walking
0,0.083790004,8.657303,2.4137506,-0.037807498,0.26904562,-0.10743187,0.0,0.0,0.0,walking
0,0.521892,8.15935,3.4455645,0.0218325,0.13911562,-0.12766688,0.0,0.0,0.0,walking
0,0.770868,8.113865,4.2499485,0.1475025,0.20727561,-0.080806874,0.0,0.0,0.0,walking
0,0.74692804,8.520844,3.4240186,0.2571975,0.021965625,-0.08932687,0.0,0.0,0.0,walking
0,1.381338,8.674061,2.7489107,0.17199749,-0.23363437,-0.108496875,0.0,0.0,0.0,walking
0,1.809864,8.580695,4.1829166,0.0133125,-0.44876435,-0.0094518745,0.0,0.0,0.0,walking
0,1.5225841,8.580695,4.8963284,-0.054847497,-0.56271935,0.14710312,0.0,0.0,0.0,walking
0,1.079694,8.915854,4.4845605,0.0111825,-0.32096437,0.27916312,0.0,0.0,0.0,walking
0,0.995904,9.009221,4.6401706,-0.0431325,-0.22404936,0.15988311,0.0,0.0,0.0,walking
0,1.2233341,8.884733,4.2834644,0.15389249,-0.31776935,-0.06057187,0.0,0.0,0.0,walking
0,0.62244004,9.033161,3.2971365,0.3935175,0.24987562,0.016108124,0.0,0.0,0.0,walking
0,0.102942005,9.392261,3.3474107,0.1357875,0.26478562,-0.0062568747,0.0,0.0,0.0,walking
0,-0.009576,9.416201,3.2109525,-0.036742497,-0.024894373,-0.074416876,0.0,0.0,0.0,walking
0,0.49555802,9.119345,3.4407766,0.1304625,-0.009984375,-0.12340687,0.0,0.0,0.0,walking
0,1.9391401,8.156957,6.234575,0.3147075,0.15189561,-0.23736186,0.0,0.0,0.0,walking
0,0.519498,8.324536,5.0399685,0.2966025,0.14550562,-0.26398686,0.0,0.0,0.0,walking
0,0.42613202,8.698001,1.4034826,0.15602249,0.045395624,-0.12340687,0.0,0.0,0.0,walking
0,1.2089701,8.042045,1.8176446,0.046327498,-0.0067893746,0.053383123,0.0,0.0,0.0,walking
0,1.0844821,8.056409,3.5963867,-0.0303525,-0.032349374,0.07255312,0.0,0.0,0.0,walking
0,1.4555521,8.255111,3.9506986,-0.020767499,-0.017439375,0.040603124,0.0,0.0,0.0,walking
0,1.469916,8.420297,3.3210766,0.032482497,-0.0035943747,0.060838122,0.0,0.0,0.0,walking
0,0.79720205,8.961341,2.8973386,0.010117499,-0.029154373,0.09917812,0.0,0.0,0.0,walking
0,-0.033516,9.545477,2.7704566,-0.0058575,-0.042999372,0.08746312,0.0,0.0,0.0,walking
0,0.533862,9.428171,2.8303065,0.012247499,-0.061104372,0.045928124,0.0,0.0,0.0,walking
0,1.086876,9.100193,2.9524007,0.0431325,-0.06642937,0.005458125,0.0,0.0,0.0,walking
0,1.027026,8.860793,3.4144425,0.0569775,-0.050454374,-0.012646874,0.0,0.0,0.0,walking
0,0.74692804,8.851216,3.1774366,0.0388725,-0.007854375,0.033148125,0.0,0.0,0.0,walking
0,0.83071804,8.839247,2.9164906,-0.018637499,-0.039804373,0.069358125,0.0,0.0,0.0,walking
0,1.0701181,8.772215,3.0337965,-0.0601725,-0.08346937,0.069358125,0.0,0.0,0.0,walking
0,1.1275741,8.786579,3.1726487,-0.0303525,-0.08772937,0.03847312,0.0,0.0,0.0,walking
0,1.12518,8.695607,3.1726487,0.037807498,-0.073884375,0.004393125,0.0,0.0,0.0,walking
0,0.986328,8.882339,3.0792825,0.049522497,-0.032349374,0.001198125,0.0,0.0,0.0,walking
0,0.84987,9.078647,2.9045205,0.0015974999,-0.017439375,0.024628123,0.0,0.0,0.0,walking
0,0.971964,9.009221,2.7824266,-0.037807498,-0.05577937,0.054448124,0.0,0.0,0.0,walking
0,0.99351,8.827277,2.9883106,-0.0516525,-0.072819375,0.053383123,0.0,0.0,0.0,walking
0,1.12518,8.765033,3.3306527,-0.018637499,-0.07175437,0.008653125,0.0,0.0,0.0,walking
0,1.146726,8.745881,3.2420745,0.0346125,-0.032349374,-0.024361875,0.0,0.0,0.0,walking
0,1.1347561,8.884733,2.8877625,-0.0026625,-0.037674375,-0.016906874,0.0,0.0,0.0,walking
0,1.010268,8.9565525,2.8686106,-0.0441975,-0.061104372,0.016108124,0.0,0.0,0.0,walking
0,0.924084,8.968523,2.9380367,-0.029287498,-0.07601437,0.010783125,0.0,0.0,0.0,walking
0,1.0773001,8.865581,3.0768886,0.0047925,-0.08027437,-0.038206875,0.0,0.0,0.0,walking
0,1.204182,8.731517,3.3043187,0.027157499,-0.040869374,-0.07761187,0.0,0.0,0.0,walking
0,1.261638,8.820095,3.1989825,0.0484575,0.003860625,-0.07122187,0.0,0.0,0.0,walking
0,1.094058,8.958947,2.8470645,0.0388725,-0.011049375,-0.046726875,0.0,0.0,0.0,walking
0,0.94084203,8.901491,2.9691586,0.0037274999,-0.073884375,-0.07761187,0.0,0.0,0.0,walking
0,1.1419381,8.810519,3.1918006,-0.0154425,-0.07068937,-0.10636687,0.0,0.0,0.0,walking
0,1.3119121,8.750669,3.2372866,0.012247499,-0.027024373,-0.07548187,0.0,0.0,0.0,walking
0,1.18503,8.856005,3.2708025,0.0484575,0.023030624,-0.06057187,0.0,0.0,0.0,walking
0,0.95520604,8.870369,3.0673125,0.0303525,0.040070623,-0.081871875,0.0,0.0,0.0,walking
0,0.90972,8.8177,2.8015785,0.0197025,0.024095625,-0.053116873,0.0,0.0,0.0,walking
0,1.2089701,8.812913,2.6938486,-0.018637499,0.008120624,-0.037141874,0.0,0.0,0.0,walking
0,1.050966,8.927825,3.0170386,-0.0314175,-0.007854375,-0.027556874,0.0,0.0,0.0,walking
0,0.971964,8.963735,3.1534965,-0.0218325,0.028355625,-0.021166874,0.0,0.0,0.0,walking
0,1.3167,8.946977,2.8015785,-0.0527175,0.044330623,0.029953124,0.0,0.0,0.0,walking
0,1.18503,8.903885,2.7345467,-0.0782775,-0.021699375,0.07042312,0.0,0.0,0.0,walking
0,0.89775,8.982886,2.6507566,-0.1645425,-0.17612436,0.044863123,0.0,0.0,0.0,walking
0,0.76608,9.052313,2.6531506,-0.0697575,-0.13778438,0.048058122,0.0,0.0,0.0,walking
0,0.916902,8.961341,2.8231246,0.012247499,-0.042999372,0.022498123,0.0,0.0,0.0,walking
0,0.835506,8.978099,2.7824266,0.19436249,0.10077562,0.027823124,0.0,0.0,0.0,walking
0,0.76608,8.968523,2.6148465,0.0963825,0.043265622,-0.046726875,0.0,0.0,0.0,walking
0,0.87859803,8.896703,2.8398826,0.0431325,0.025160624,-0.033946875,0.0,0.0,0.0,walking
0,1.0844821,8.827277,3.6873586,0.0473925,-0.08453437,-0.0105168745,0.0,0.0,0.0,walking
0,1.2017881,8.721941,4.2834644,0.075082496,-0.107964374,-0.025426874,0.0,0.0,0.0,walking
0,1.132362,8.707577,4.1661587,-0.0015974999,-0.19316436,-0.039271872,0.0,0.0,0.0,walking
0,1.297548,8.738699,2.9021266,0.0473925,-0.07494937,0.044863123,0.0,0.0,0.0,walking
0,1.309518,8.7674265,2.2030785,0.0633675,-0.054714374,0.09278812,0.0,0.0,0.0,walking
0,0.76129204,9.016403,2.5095105,0.020767499,-0.12180937,0.07255312,0.0,0.0,0.0,walking
0,0.96238804,8.920643,2.7800326,0.037807498,-0.08559937,0.08107312,0.0,0.0,0.0,walking
0,1.022238,8.985281,2.5358446,0.0473925,-0.09518437,0.06403312,0.0,0.0,0.0,walking
0,1.027026,8.970917,2.9787345,0.0718875,-0.08772937,0.058708124,0.0,0.0,0.0,walking
0,0.591318,9.243833,3.1151927,0.018637499,-0.053649373,0.08852812,0.0,0.0,0.0,walking
0,1.2592441,8.753063,3.0505545,-0.049522497,-0.08879437,0.12686811,0.0,0.0,0.0,walking
0,1.122786,8.774609,2.9380367,-0.0718875,-0.13458937,0.11941312,0.0,0.0,0.0,walking
0,0.93605405,8.772215,2.7920027,-0.0090525,-0.10050937,0.09704812,0.0,0.0,0.0,walking
0,0.99111605,8.796155,2.8710046,0.0612375,-0.056844372,0.058708124,0.0,0.0,0.0,walking
0,0.85226405,9.076253,2.5286627,0.0782775,-0.034479372,0.032083124,0.0,0.0,0.0,walking
0,1.010268,9.193559,2.4065685,0.0335475,-0.048324373,0.031018123,0.0,0.0,0.0,walking
0,1.010268,9.174407,2.8470645,0.032482497,-0.056844372,0.050188124,0.0,0.0,0.0,walking
0,1.29276,8.966128,3.2229226,0.0601725,-0.018504374,0.06722812,0.0,0.0,0.0,walking
0,1.3406401,8.808125,3.3162887,0.014377499,-0.039804373,0.08852812,0.0,0.0,0.0,walking
