timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
26570695328619,2.039,4.072,9.645,0.064712,-0.243545,-0.077789,22.73999,20.939987,-31.14,sitting
26570715332902,1.809,3.803,10.143,-0.010482,-0.209136,-0.073043,22.319992,20.939987,-32.28,sitting
26570735329517,1.56,3.459,10.488,-0.066406,-0.182724,-0.076492,21.359985,20.64,-32.45999,sitting
26570755326156,1.33,3.104,10.545,-0.077316,-0.171524,-0.100433,20.339996,20.87999,-33.0,sitting
26570775330441,1.215,2.702,10.258,-0.108505,-0.166595,-0.117675,19.37999,20.159988,-33.78,sitting
26570795327085,1.263,2.309,9.827,-0.169509,-0.162231,-0.124816,18.359985,19.859985,-34.199997,sitting
26570815323719,1.397,2.022,9.319,-0.214294,-0.159805,-0.140655,17.819992,19.859985,-35.039993,sitting
26570835327983,1.474,1.936,8.821,-0.213043,-0.159759,-0.176864,17.579987,20.039993,-35.699997,sitting
26570855324636,1.417,2.127,8.333,-0.173019,-0.165328,-0.224502,17.399994,20.399994,-35.64,sitting
26570875321285,1.254,2.683,7.739,-0.085632,-0.19223,-0.274215,17.399994,20.09999,-35.28,sitting
26570895325568,1.139,3.44,7.193,0.013519,-0.226379,-0.311691,17.939987,20.219986,-34.86,sitting
26570915322216,1.235,4.043,6.983,0.080429,-0.249588,-0.326553,18.359985,20.219986,-34.92,sitting
26570935326490,1.503,4.464,7.05,0.099884,-0.26004,-0.315643,18.59999,20.339996,-34.92,sitting
26570955330754,1.809,4.819,7.107,0.090423,-0.27037,-0.281677,18.779999,20.819992,-34.73999,sitting
26570975327388,2.106,5.039,7.145,0.100097,-0.287979,-0.246566,18.659988,20.819992,-35.28,sitting
26570995331647,2.422,4.972,7.27,0.127487,-0.302886,-0.222167,18.719986,20.759995,-34.86,sitting
26571015328306,2.834,4.742,7.423,0.160293,-0.303787,-0.209365,19.319992,20.64,-33.839996,sitting
26571035324959,3.141,4.665,7.414,0.188385,-0.287063,-0.199691,19.919998,20.039993,-33.65999,sitting
26571055329261,3.083,4.79,7.289,0.206558,-0.26123,-0.191574,19.919998,19.679993,-32.819992,sitting
26571075325910,2.786,4.953,7.28,0.217498,-0.238555,-0.177383,20.159988,19.619995,-32.939987,sitting
26571095322544,2.528,5.039,7.394,0.227111,-0.232696,-0.157211,19.919998,19.319992,-33.299988,sitting
26571115326822,2.374,5.029,7.596,0.246459,-0.2462,-0.131637,20.09999,19.619995,-33.539993,sitting
26571135323466,2.374,4.981,7.825,0.281219,-0.27658,-0.106369,20.219986,19.73999,-33.299988,sitting
26571155327754,2.547,4.867,7.998,0.327285,-0.315292,-0.077346,20.939987,19.919998,-32.819992,sitting
