phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.06666667,262223504,726.7822,1352.9531
MOVE,0,1.0,0.06666667,262223516,729.4912,1324.8125
MOVE,0,1.0,0.06666667,262223527,734.3457,1295.2354
MOVE,0,1.0,0.06666667,262223538,739.40234,1265.8955
MOVE,0,1.0,0.06666667,262223549,744.9844,1239.3428
MOVE,0,1.0,0.06666667,262223560,749.27246,1220.8389
MOVE,0,1.0,0.06666667,262223571,751.61816,1208.1758
MOVE,0,1.0,0.06666667,262223582,754.61426,1195.3291
MOVE,0,1.0,0.06666667,262223593,758.03613,1183.8389
MOVE,0,1.0,0.06666667,262223604,762.6416,1172.2783
MOVE,0,1.0,0.06666667,262223616,770.2705,1160.0312
MOVE,0,1.0,0.06666667,262223627,778.9824,1142.7041
MOVE,0,1.0,0.06666667,262223638,787.44824,1127.0312
MOVE,0,1.0,0.06666667,262223649,795.501,1113.4541
MOVE,0,1.0,0.06666667,262223660,801.55664,1102.0107
MOVE,0,1.0,0.06666667,262223668,806.75,1091.8125
UP,0,1.0,0.06666667,262223674,806.75,1091.8125
MOVE,0,1.0,0.06666667,262224705,744.751,1454.8672
MOVE,0,1.0,0.06666667,262224716,743.8125,1422.3682
MOVE,0,1.0,0.06666667,262224727,744.15625,1384.6445
MOVE,0,1.0,0.06666667,262224738,746.8721,1343.001
MOVE,0,1.0,0.06666667,262224749,751.15625,1300.6953
MOVE,0,1.0,0.06666667,262224760,757.0,1256.2539
MOVE,0,1.0,0.06666667,262224772,764.45605,1218.4209
MOVE,0,1.0,0.06666667,262224783,774.0918,1182.3916
MOVE,0,1.0,0.06666667,262224794,786.01074,1149.6299
MOVE,0,1.0,0.06666667,262224805,797.6494,1118.1406
MOVE,0,1.0,0.06666667,262224816,807.52246,1095.4395
MOVE,0,1.0,0.06666667,262224827,816.04297,1077.5225
MOVE,0,1.0,0.06666667,262224838,827.3633,1061.2119
MOVE,0,1.0,0.06666667,262224849,842.9375,1037.875
UP,0,1.0,0.06666667,262224855,842.9375,1037.875
DOWN,0,1.0,0.06666667,262225908,780.3125,1311.3125
MOVE,0,1.0,0.06666667,262225928,783.416,1294.4121
MOVE,0,1.0,0.06666667,262225939,788.36816,1258.5967
MOVE,0,1.0,0.06666667,262225950,792.39746,1217.581
MOVE,0,1.0,0.06666667,262225961,798.04785,1179.123
MOVE,0,1.0,0.06666667,262225972,803.5,1141.3779
MOVE,0,1.0,0.06666667,262225983,811.4453,1107.5713
MOVE,0,1.0,0.06666667,262225994,824.24414,1072.5947
MOVE,0,1.0,0.06666667,262226000,833.0625,1051.5625
UP,0,1.0,0.06666667,262226006,833.0625,1051.5625
DOWN,0,1.0,0.06666667,262226431,725.375,1252.0
MOVE,0,1.0,0.06666667,262226461,726.417,1245.833
MOVE,0,1.0,0.06666667,262226472,728.64844,1236.5918
MOVE,0,1.0,0.06666667,262226483,730.1533,1228.293
MOVE,0,1.0,0.06666667,262226494,731.31836,1221.4766
MOVE,0,1.0,0.06666667,262226506,731.4512,1217.1357
MOVE,0,1.0,0.06666667,262226517,731.9336,1211.8213
MOVE,0,1.0,0.06666667,262226528,732.25,1206.8516
MOVE,0,1.0,0.06666667,262226539,732.56836,1202.7871
MOVE,0,1.0,0.06666667,262226550,732.95703,1197.4766
MOVE,0,1.0,0.06666667,262226561,733.4834,1191.8916
MOVE,0,1.0,0.06666667,262226572,734.58984,1185.6611
MOVE,0,1.0,0.06666667,262226583,735.7373,1180.3145
MOVE,0,1.0,0.06666667,262226594,736.4971,1176.3877
MOVE,0,1.0,0.06666667,262226606,737.00977,1173.0869
MOVE,0,1.0,0.06666667,262226617,737.7617,1169.9932
MOVE,0,1.0,0.06666667,262226628,738.0166,1167.4902
MOVE,0,1.0,0.06666667,262226639,738.25,1165.5029
MOVE,0,1.0,0.06666667,262226650,738.27246,1164.0117
MOVE,0,1.0,0.06666667,262226661,738.5,1162.5977
MOVE,0,1.0,0.06666667,262226672,738.625,1161.1992
MOVE,0,1.0,0.06666667,262226683,738.6582,1160.1514
MOVE,0,1.0,0.06666667,262226694,738.91797,1159.4141
MOVE,0,1.0,0.06666667,262226703,739.0,1159.0
UP,0,1.0,0.06666667,262226709,739.0,1159.0
DOWN,0,1.0,0.06666667,262232787,734.0625,1522.25
MOVE,0,1.0,0.06666667,262232875,733.4375,1496.4639
MOVE,0,1.0,0.06666667,262232886,733.8867,1472.2637
MOVE,0,1.0,0.06666667,262232897,735.3799,1447.9307
MOVE,0,1.0,0.06666667,262232908,735.79004,1427.7266
MOVE,0,1.0,0.06666667,262232920,735.5752,1410.876
